Generation,Pct_Slow,Pct_Fast,Rate,Mutation_loc,Mutation,Transcript 
0_popB,43.333333333333336,56.666666666666664,106,1,2.133,92,100,100,100,92,92,92,100,100,100,92,100,100,100,100,92,100,100,100,100,100,92,100,100,92,92,100,100,92,100,92,100,92,100,100,100,100,100,92,92,100,92,100,100,92,92,100,92,92,100,92,100,100,100,100,100,100,92,100,92,100,92,100,92,100,100,92,100,100,92,100,100,92,92,100,100,92,92,92,100,92,92,92,100,92,100,100,92,92,100,92,92,92,100,92,92,92,92,92,100,100,92,92,92,100,100,100,100,100,100,92,100,100,92,100,92,100,92,100,100
1_popB,42.5,57.49999999999999,69,1,2.134,92,100,100,100,92,92,92,100,100,100,92,100,100,100,100,92,100,100,100,100,100,92,100,100,92,92,100,100,92,100,92,100,92,100,100,100,100,100,92,92,100,92,100,100,92,92,100,92,92,100,92,100,100,100,100,100,100,92,100,92,100,92,100,92,100,100,92,100,100,100,100,100,92,92,100,100,92,92,92,100,92,92,92,100,92,100,100,92,92,100,92,92,92,100,92,92,92,92,92,100,100,92,92,92,100,100,100,100,100,100,92,100,100,92,100,92,100,92,100,100
2_popA,42.5,57.49999999999999,0,0,2.134,92,100,100,100,92,92,92,100,100,100,92,100,100,100,100,92,100,100,100,100,100,92,100,100,92,92,100,100,92,100,92,100,92,100,100,100,100,100,92,92,100,92,100,100,92,92,100,92,92,100,92,100,100,100,100,100,100,92,100,92,100,92,100,92,100,100,92,100,100,100,100,100,92,92,100,100,92,92,92,100,92,92,92,100,92,100,100,92,92,100,92,92,92,100,92,92,92,92,92,100,100,92,92,92,100,100,100,100,100,100,92,100,100,92,100,92,100,92,100,100
3_popA,42.5,57.49999999999999,0,0,2.134,92,100,100,100,92,92,92,100,100,100,92,100,100,100,100,92,100,100,100,100,100,92,100,100,92,92,100,100,92,100,92,100,92,100,100,100,100,100,92,92,100,92,100,100,92,92,100,92,92,100,92,100,100,100,100,100,100,92,100,92,100,92,100,92,100,100,92,100,100,100,100,100,92,92,100,100,92,92,92,100,92,92,92,100,92,100,100,92,92,100,92,92,92,100,92,92,92,92,92,100,100,92,92,92,100,100,100,100,100,100,92,100,100,92,100,92,100,92,100,100
4_popB,42.5,57.49999999999999,46,1,2.134,92,100,100,100,92,92,92,100,100,100,92,100,100,100,100,92,100,100,100,100,100,92,100,100,92,92,100,100,92,100,92,100,92,100,100,100,100,100,92,92,100,92,100,100,92,92,100,92,92,100,92,100,100,100,100,100,100,92,100,92,100,92,100,92,100,100,92,100,100,100,100,100,92,92,100,100,92,92,92,100,92,92,92,100,92,100,100,92,92,100,92,92,92,100,92,92,92,92,92,100,100,92,92,92,100,100,100,100,100,100,92,100,100,92,100,92,100,92,100,100
5_popA,42.5,57.49999999999999,0,0,2.134,92,100,100,100,92,92,92,100,100,100,92,100,100,100,100,92,100,100,100,100,100,92,100,100,92,92,100,100,92,100,92,100,92,100,100,100,100,100,92,92,100,92,100,100,92,92,100,92,92,100,92,100,100,100,100,100,100,92,100,92,100,92,100,92,100,100,92,100,100,100,100,100,92,92,100,100,92,92,92,100,92,92,92,100,92,100,100,92,92,100,92,92,92,100,92,92,92,92,92,100,100,92,92,92,100,100,100,100,100,100,92,100,100,92,100,92,100,92,100,100
6_popB,42.5,57.49999999999999,94,0,2.134,92,100,100,100,92,92,92,100,100,100,92,100,100,100,100,92,100,100,100,100,100,92,100,100,92,92,100,100,92,100,92,100,92,100,100,100,100,100,92,92,100,92,100,100,92,92,100,92,92,100,92,100,100,100,100,100,100,92,100,92,100,92,100,92,100,100,92,100,100,100,100,100,92,92,100,100,92,92,92,100,92,92,92,100,92,100,100,92,92,100,92,92,92,100,92,92,92,92,92,100,100,92,92,92,100,100,100,100,100,100,92,100,100,92,100,92,100,92,100,100
7_popA,42.5,57.49999999999999,0,0,2.134,92,100,100,100,92,92,92,100,100,100,92,100,100,100,100,92,100,100,100,100,100,92,100,100,92,92,100,100,92,100,92,100,92,100,100,100,100,100,92,92,100,92,100,100,92,92,100,92,92,100,92,100,100,100,100,100,100,92,100,92,100,92,100,92,100,100,92,100,100,100,100,100,92,92,100,100,92,92,92,100,92,92,92,100,92,100,100,92,92,100,92,92,92,100,92,92,92,92,92,100,100,92,92,92,100,100,100,100,100,100,92,100,100,92,100,92,100,92,100,100
8_popA,42.5,57.49999999999999,0,0,2.134,92,100,100,100,92,92,92,100,100,100,92,100,100,100,100,92,100,100,100,100,100,92,100,100,92,92,100,100,92,100,92,100,92,100,100,100,100,100,92,92,100,92,100,100,92,92,100,92,92,100,92,100,100,100,100,100,100,92,100,92,100,92,100,92,100,100,92,100,100,100,100,100,92,92,100,100,92,92,92,100,92,92,92,100,92,100,100,92,92,100,92,92,92,100,92,92,92,92,92,100,100,92,92,92,100,100,100,100,100,100,92,100,100,92,100,92,100,92,100,100
9_popB,43.333333333333336,56.666666666666664,3,0,2.134,92,100,100,92,92,92,92,100,100,100,92,100,100,100,100,92,100,100,100,100,100,92,100,100,92,92,100,100,92,100,92,100,92,100,100,100,100,100,92,92,100,92,100,100,92,92,100,92,92,100,92,100,100,100,100,100,100,92,100,92,100,92,100,92,100,100,92,100,100,100,100,100,92,92,100,100,92,92,92,100,92,92,92,100,92,100,100,92,92,100,92,92,92,100,92,92,92,92,92,100,100,92,92,92,100,100,100,100,100,100,92,100,100,92,100,92,100,92,100,100
