time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
1.142209	__proteinP_rbs	0.000000	0.000000	0.000000
1.142209	__ribosome	99.000000	0.000000	0.000000
1.142209	proteinP	1.000000	1.000000	1.000000
2.071255	__proteinP_rbs	0.000000	0.000000	0.000000
2.071255	__ribosome	99.000000	0.000000	0.000000
2.071255	proteinP	4.000000	1.000000	1.000000
3.450560	__proteinP_rbs	0.000000	0.000000	0.000000
3.450560	__ribosome	99.000000	0.000000	0.000000
3.450560	proteinP	6.000000	1.000000	1.000000
3.999243	__proteinP_rbs	1.000000	0.000000	0.000000
3.999243	__ribosome	99.000000	0.000000	0.000000
3.999243	proteinP	8.000000	1.000000	1.000000
4.999142	__proteinP_rbs	1.000000	0.000000	0.000000
4.999142	__ribosome	99.000000	0.000000	0.000000
4.999142	proteinP	10.000000	1.000000	1.000000
6.491836	__proteinP_rbs	0.000000	0.000000	0.000000
6.491836	__ribosome	99.000000	0.000000	0.000000
6.491836	proteinP	13.000000	1.000000	1.000000
7.247313	__proteinP_rbs	0.000000	0.000000	0.000000
7.247313	__ribosome	99.000000	0.000000	0.000000
7.247313	proteinP	14.000000	1.000000	1.000000
7.999247	__proteinP_rbs	1.000000	0.000000	0.000000
7.999247	__ribosome	99.000000	0.000000	0.000000
7.999247	proteinP	16.000000	1.000000	1.000000
9.024497	__proteinP_rbs	0.000000	0.000000	0.000000
9.024497	__ribosome	99.000000	0.000000	0.000000
9.024497	proteinP	19.000000	1.000000	1.000000
9.999189	__proteinP_rbs	0.000000	0.000000	0.000000
9.999189	__ribosome	98.000000	0.000000	0.000000
9.999189	proteinP	21.000000	1.000000	2.000000
11.113329	__proteinP_rbs	0.000000	0.000000	0.000000
11.113329	__ribosome	99.000000	0.000000	0.000000
11.113329	proteinP	25.000000	1.000000	1.000000
12.445356	__proteinP_rbs	0.000000	0.000000	0.000000
12.445356	__ribosome	99.000000	0.000000	0.000000
12.445356	proteinP	27.000000	1.000000	1.000000
14.248785	__proteinP_rbs	0.000000	0.000000	0.000000
14.248785	__ribosome	99.000000	0.000000	0.000000
14.248785	proteinP	29.000000	1.000000	1.000000
14.249297	__proteinP_rbs	0.000000	0.000000	0.000000
14.249297	__ribosome	99.000000	0.000000	0.000000
14.249297	proteinP	29.000000	1.000000	1.000000
14.999832	__proteinP_rbs	1.000000	0.000000	0.000000
14.999832	__ribosome	99.000000	0.000000	0.000000
14.999832	proteinP	32.000000	1.000000	1.000000
17.654369	__proteinP_rbs	0.000000	0.000000	0.000000
17.654369	__ribosome	99.000000	0.000000	0.000000
17.654369	proteinP	35.000000	1.000000	1.000000
17.654617	__proteinP_rbs	0.000000	0.000000	0.000000
17.654617	__ribosome	99.000000	0.000000	0.000000
17.654617	proteinP	35.000000	1.000000	1.000000
18.210153	__proteinP_rbs	0.000000	0.000000	0.000000
18.210153	__ribosome	99.000000	0.000000	0.000000
18.210153	proteinP	36.000000	1.000000	1.000000
19.382458	__proteinP_rbs	0.000000	0.000000	0.000000
19.382458	__ribosome	99.000000	0.000000	0.000000
19.382458	proteinP	39.000000	1.000000	1.000000
20.482957	__proteinP_rbs	0.000000	0.000000	0.000000
20.482957	__ribosome	99.000000	0.000000	0.000000
20.482957	proteinP	42.000000	1.000000	1.000000
21.002407	__proteinP_rbs	0.000000	0.000000	0.000000
21.002407	__ribosome	99.000000	0.000000	0.000000
21.002407	proteinP	43.000000	1.000000	1.000000
21.999078	__proteinP_rbs	1.000000	0.000000	0.000000
21.999078	__ribosome	98.000000	0.000000	0.000000
21.999078	proteinP	46.000000	1.000000	2.000000
22.999192	__proteinP_rbs	1.000000	0.000000	0.000000
22.999192	__ribosome	99.000000	0.000000	0.000000
22.999192	proteinP	52.000000	1.000000	1.000000
24.442953	__proteinP_rbs	0.000000	0.000000	0.000000
24.442953	__ribosome	99.000000	0.000000	0.000000
24.442953	proteinP	56.000000	1.000000	1.000000
25.319126	__proteinP_rbs	0.000000	0.000000	0.000000
25.319126	__ribosome	99.000000	0.000000	0.000000
25.319126	proteinP	57.000000	1.000000	1.000000
25.999247	__proteinP_rbs	0.000000	0.000000	0.000000
25.999247	__ribosome	99.000000	0.000000	0.000000
25.999247	proteinP	58.000000	1.000000	1.000000
27.121814	__proteinP_rbs	0.000000	0.000000	0.000000
