time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.999426	__proteinP_rbs	1.000000	0.000000	0.000000
0.999426	__ribosome	99.000000	0.000000	0.000000
0.999426	proteinP	1.000000	1.000000	1.000000
2.362959	__proteinP_rbs	0.000000	0.000000	0.000000
2.362959	__ribosome	99.000000	0.000000	0.000000
2.362959	proteinP	4.000000	1.000000	1.000000
2.999899	__proteinP_rbs	1.000000	0.000000	0.000000
2.999899	__ribosome	99.000000	0.000000	0.000000
2.999899	proteinP	5.000000	1.000000	1.000000
3.999407	__proteinP_rbs	1.000000	0.000000	0.000000
3.999407	__ribosome	99.000000	0.000000	0.000000
3.999407	proteinP	7.000000	1.000000	1.000000
5.010756	__proteinP_rbs	0.000000	0.000000	0.000000
5.010756	__ribosome	99.000000	0.000000	0.000000
5.010756	proteinP	9.000000	1.000000	1.000000
6.374680	__proteinP_rbs	0.000000	0.000000	0.000000
6.374680	__ribosome	99.000000	0.000000	0.000000
6.374680	proteinP	14.000000	1.000000	1.000000
7.024260	__proteinP_rbs	0.000000	0.000000	0.000000
7.024260	__ribosome	99.000000	0.000000	0.000000
7.024260	proteinP	16.000000	1.000000	1.000000
8.000804	__proteinP_rbs	1.000000	0.000000	0.000000
8.000804	__ribosome	98.000000	0.000000	0.000000
8.000804	proteinP	17.000000	1.000000	2.000000
9.071471	__proteinP_rbs	0.000000	0.000000	0.000000
9.071471	__ribosome	99.000000	0.000000	0.000000
9.071471	proteinP	19.000000	1.000000	1.000000
10.695296	__proteinP_rbs	0.000000	0.000000	0.000000
10.695296	__ribosome	99.000000	0.000000	0.000000
10.695296	proteinP	21.000000	1.000000	1.000000
10.999125	__proteinP_rbs	1.000000	0.000000	0.000000
10.999125	__ribosome	98.000000	0.000000	0.000000
10.999125	proteinP	23.000000	1.000000	2.000000
12.766017	__proteinP_rbs	0.000000	0.000000	0.000000
12.766017	__ribosome	99.000000	0.000000	0.000000
12.766017	proteinP	26.000000	1.000000	1.000000
13.435436	__proteinP_rbs	0.000000	0.000000	0.000000
13.435436	__ribosome	99.000000	0.000000	0.000000
13.435436	proteinP	27.000000	1.000000	1.000000
13.999008	__proteinP_rbs	1.000000	0.000000	0.000000
13.999008	__ribosome	98.000000	0.000000	0.000000
13.999008	proteinP	29.000000	1.000000	2.000000
15.139463	__proteinP_rbs	0.000000	0.000000	0.000000
15.139463	__ribosome	99.000000	0.000000	0.000000
15.139463	proteinP	35.000000	1.000000	1.000000
18.282201	__proteinP_rbs	0.000000	0.000000	0.000000
18.282201	__ribosome	99.000000	0.000000	0.000000
18.282201	proteinP	38.000000	1.000000	1.000000
18.282341	__proteinP_rbs	0.000000	0.000000	0.000000
18.282341	__ribosome	99.000000	0.000000	0.000000
18.282341	proteinP	38.000000	1.000000	1.000000
18.282528	__proteinP_rbs	0.000000	0.000000	0.000000
18.282528	__ribosome	99.000000	0.000000	0.000000
18.282528	proteinP	38.000000	1.000000	1.000000
19.447787	__proteinP_rbs	0.000000	0.000000	0.000000
19.447787	__ribosome	99.000000	0.000000	0.000000
19.447787	proteinP	40.000000	1.000000	1.000000
20.830533	__proteinP_rbs	0.000000	0.000000	0.000000
20.830533	__ribosome	99.000000	0.000000	0.000000
20.830533	proteinP	42.000000	1.000000	1.000000
20.999650	__proteinP_rbs	1.000000	0.000000	0.000000
20.999650	__ribosome	99.000000	0.000000	0.000000
20.999650	proteinP	42.000000	1.000000	1.000000
22.189612	__proteinP_rbs	0.000000	0.000000	0.000000
22.189612	__ribosome	99.000000	0.000000	0.000000
22.189612	proteinP	49.000000	1.000000	1.000000
23.496664	__proteinP_rbs	0.000000	0.000000	0.000000
23.496664	__ribosome	99.000000	0.000000	0.000000
23.496664	proteinP	53.000000	1.000000	1.000000
23.999377	__proteinP_rbs	1.000000	0.000000	0.000000
23.999377	__ribosome	99.000000	0.000000	0.000000
23.999377	proteinP	54.000000	1.000000	1.000000
26.509010	__proteinP_rbs	0.000000	0.000000	0.000000
26.509010	__ribosome	99.000000	0.000000	0.000000
26.509010	proteinP	58.000000	1.000000	1.000000
26.509635	__proteinP_rbs	0.000000	0.000000	0.000000
26.509635	__ribosome	99.000000	0.000000	0.000000
26.509635	proteinP	58.000000	1.000000	1.000000
27.423661	__proteinP_rbs	0.000000	0.000000	0.000000
