time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.999431	__proteinP_rbs	1.000000	0.000000	0.000000
0.999431	__ribosome	99.000000	0.000000	0.000000
0.999431	proteinP	0.000000	1.000000	1.000000
2.000057	__proteinP_rbs	1.000000	0.000000	0.000000
2.000057	__ribosome	97.000000	0.000000	0.000000
2.000057	proteinP	2.000000	1.000000	3.000000
2.999164	__proteinP_rbs	1.000000	0.000000	0.000000
2.999164	__ribosome	98.000000	0.000000	0.000000
2.999164	proteinP	5.000000	1.000000	2.000000
4.000852	__proteinP_rbs	0.000000	0.000000	0.000000
4.000852	__ribosome	97.000000	0.000000	0.000000
4.000852	proteinP	9.000000	1.000000	3.000000
4.999751	__proteinP_rbs	1.000000	0.000000	0.000000
4.999751	__ribosome	99.000000	0.000000	0.000000
4.999751	proteinP	12.000000	1.000000	1.000000
6.360783	__proteinP_rbs	0.000000	0.000000	0.000000
6.360783	__ribosome	99.000000	0.000000	0.000000
6.360783	proteinP	13.000000	1.000000	1.000000
7.001867	__proteinP_rbs	1.000000	0.000000	0.000000
7.001867	__ribosome	99.000000	0.000000	0.000000
7.001867	proteinP	13.000000	1.000000	1.000000
8.000259	__proteinP_rbs	1.000000	0.000000	0.000000
8.000259	__ribosome	98.000000	0.000000	0.000000
8.000259	proteinP	14.000000	1.000000	2.000000
9.018648	__proteinP_rbs	1.000000	0.000000	0.000000
9.018648	__ribosome	99.000000	0.000000	0.000000
9.018648	proteinP	16.000000	1.000000	1.000000
10.250075	__proteinP_rbs	0.000000	0.000000	0.000000
10.250075	__ribosome	99.000000	0.000000	0.000000
10.250075	proteinP	17.000000	1.000000	1.000000
10.999251	__proteinP_rbs	0.000000	0.000000	0.000000
10.999251	__ribosome	96.000000	0.000000	0.000000
10.999251	proteinP	18.000000	1.000000	4.000000
12.002634	__proteinP_rbs	1.000000	0.000000	0.000000
12.002634	__ribosome	99.000000	0.000000	0.000000
12.002634	proteinP	23.000000	1.000000	1.000000
12.999327	__proteinP_rbs	1.000000	0.000000	0.000000
12.999327	__ribosome	98.000000	0.000000	0.000000
12.999327	proteinP	26.000000	1.000000	2.000000
14.580745	__proteinP_rbs	0.000000	0.000000	0.000000
14.580745	__ribosome	99.000000	0.000000	0.000000
14.580745	proteinP	28.000000	1.000000	1.000000
14.999824	__proteinP_rbs	1.000000	0.000000	0.000000
14.999824	__ribosome	98.000000	0.000000	0.000000
14.999824	proteinP	28.000000	1.000000	2.000000
15.999532	__proteinP_rbs	1.000000	0.000000	0.000000
15.999532	__ribosome	97.000000	0.000000	0.000000
15.999532	proteinP	31.000000	1.000000	3.000000
16.999724	__proteinP_rbs	1.000000	0.000000	0.000000
16.999724	__ribosome	98.000000	0.000000	0.000000
16.999724	proteinP	35.000000	1.000000	2.000000
18.001558	__proteinP_rbs	1.000000	0.000000	0.000000
18.001558	__ribosome	99.000000	0.000000	0.000000
18.001558	proteinP	37.000000	1.000000	1.000000
19.000953	__proteinP_rbs	1.000000	0.000000	0.000000
19.000953	__ribosome	97.000000	0.000000	0.000000
19.000953	proteinP	39.000000	1.000000	3.000000
20.795844	__proteinP_rbs	0.000000	0.000000	0.000000
20.795844	__ribosome	99.000000	0.000000	0.000000
20.795844	proteinP	43.000000	1.000000	1.000000
20.999762	__proteinP_rbs	1.000000	0.000000	0.000000
20.999762	__ribosome	99.000000	0.000000	0.000000
20.999762	proteinP	43.000000	1.000000	1.000000
22.000580	__proteinP_rbs	1.000000	0.000000	0.000000
22.000580	__ribosome	97.000000	0.000000	0.000000
22.000580	proteinP	46.000000	1.000000	3.000000
23.002021	__proteinP_rbs	1.000000	0.000000	0.000000
23.002021	__ribosome	98.000000	0.000000	0.000000
23.002021	proteinP	49.000000	1.000000	2.000000
24.007767	__proteinP_rbs	1.000000	0.000000	0.000000
24.007767	__ribosome	99.000000	0.000000	0.000000
24.007767	proteinP	52.000000	1.000000	1.000000
24.999208	__proteinP_rbs	0.000000	0.000000	0.000000
24.999208	__ribosome	99.000000	0.000000	0.000000
24.999208	proteinP	54.000000	1.000000	1.000000
25.999049	__proteinP_rbs	0.000000	0.000000	0.000000
25.999049	__ribosome	99.000000	0.000000	0.000000
25.999049	proteinP	56.000000	1.000000	1.000000
27.000834	__proteinP_rbs	1.000000	0.000000	0.000000
