Generation,Pct_Slow,Pct_Fast,Rate,Mutation_loc,Mutation,Transcript 
0_popB,54.166666666666664,45.83333333333333,97,0,2.140,63,100,100,63,63,63,100,100,63,63,100,63,100,100,63,63,100,100,100,100,63,63,63,63,100,100,63,63,100,100,63,100,100,100,100,100,100,63,63,100,63,63,63,63,63,100,63,100,100,63,63,100,100,63,100,100,100,63,63,63,63,63,100,100,63,100,100,100,63,100,100,63,63,63,100,63,63,100,63,63,100,100,100,100,63,100,63,63,63,63,63,100,100,63,100,63,63,63,100,63,100,63,63,63,63,63,63,63,100,63,100,63,63,63,63,63,100,100,100,100
1_popB,54.166666666666664,45.83333333333333,24,1,2.140,63,100,100,63,63,63,100,100,63,63,100,63,100,100,63,63,100,100,100,100,63,63,63,63,100,100,63,63,100,100,63,100,100,100,100,100,100,63,63,100,63,63,63,63,63,100,63,100,100,63,63,100,100,63,100,100,100,63,63,63,63,63,100,100,63,100,100,100,63,100,100,63,63,63,100,63,63,100,63,63,100,100,100,100,63,100,63,63,63,63,63,100,100,63,100,63,63,63,100,63,100,63,63,63,63,63,63,63,100,63,100,63,63,63,63,63,100,100,100,100
2_popB,54.166666666666664,45.83333333333333,80,1,2.140,63,100,100,63,63,63,100,100,63,63,100,63,100,100,63,63,100,100,100,100,63,63,63,63,100,100,63,63,100,100,63,100,100,100,100,100,100,63,63,100,63,63,63,63,63,100,63,100,100,63,63,100,100,63,100,100,100,63,63,63,63,63,100,100,63,100,100,100,63,100,100,63,63,63,100,63,63,100,63,63,100,100,100,100,63,100,63,63,63,63,63,100,100,63,100,63,63,63,100,63,100,63,63,63,63,63,63,63,100,63,100,63,63,63,63,63,100,100,100,100
3_popB,53.333333333333336,46.666666666666664,104,1,2.145,63,100,100,63,63,63,100,100,63,63,100,63,100,100,63,63,100,100,100,100,63,63,63,63,100,100,63,63,100,100,63,100,100,100,100,100,100,63,63,100,63,63,63,63,63,100,63,100,100,63,63,100,100,63,100,100,100,63,63,63,63,63,100,100,63,100,100,100,63,100,100,63,63,63,100,63,63,100,63,63,100,100,100,100,63,100,63,63,63,63,63,100,100,63,100,63,63,63,100,63,100,63,63,63,100,63,63,63,100,63,100,63,63,63,63,63,100,100,100,100
4_popA,53.333333333333336,46.666666666666664,0,0,2.145,63,100,100,63,63,63,100,100,63,63,100,63,100,100,63,63,100,100,100,100,63,63,63,63,100,100,63,63,100,100,63,100,100,100,100,100,100,63,63,100,63,63,63,63,63,100,63,100,100,63,63,100,100,63,100,100,100,63,63,63,63,63,100,100,63,100,100,100,63,100,100,63,63,63,100,63,63,100,63,63,100,100,100,100,63,100,63,63,63,63,63,100,100,63,100,63,63,63,100,63,100,63,63,63,100,63,63,63,100,63,100,63,63,63,63,63,100,100,100,100
5_popB,53.333333333333336,46.666666666666664,86,0,2.145,63,100,100,63,63,63,100,100,63,63,100,63,100,100,63,63,100,100,100,100,63,63,63,63,100,100,63,63,100,100,63,100,100,100,100,100,100,63,63,100,63,63,63,63,63,100,63,100,100,63,63,100,100,63,100,100,100,63,63,63,63,63,100,100,63,100,100,100,63,100,100,63,63,63,100,63,63,100,63,63,100,100,100,100,63,100,63,63,63,63,63,100,100,63,100,63,63,63,100,63,100,63,63,63,100,63,63,63,100,63,100,63,63,63,63,63,100,100,100,100
6_popB,53.333333333333336,46.666666666666664,68,0,2.145,63,100,100,63,63,63,100,100,63,63,100,63,100,100,63,63,100,100,100,100,63,63,63,63,100,100,63,63,100,100,63,100,100,100,100,100,100,63,63,100,63,63,63,63,63,100,63,100,100,63,63,100,100,63,100,100,100,63,63,63,63,63,100,100,63,100,100,100,63,100,100,63,63,63,100,63,63,100,63,63,100,100,100,100,63,100,63,63,63,63,63,100,100,63,100,63,63,63,100,63,100,63,63,63,100,63,63,63,100,63,100,63,63,63,63,63,100,100,100,100
7_popB,53.333333333333336,46.666666666666664,98,1,2.145,63,100,100,63,63,63,100,100,63,63,100,63,100,100,63,63,100,100,100,100,63,63,63,63,100,100,63,63,100,100,63,100,100,100,100,100,100,63,63,100,63,63,63,63,63,100,63,100,100,63,63,100,100,63,100,100,100,63,63,63,63,63,100,100,63,100,100,100,63,100,100,63,63,63,100,63,63,100,63,63,100,100,100,100,63,100,63,63,63,63,63,100,100,63,100,63,63,63,100,63,100,63,63,63,100,63,63,63,100,63,100,63,63,63,63,63,100,100,100,100
8_popB,53.333333333333336,46.666666666666664,58,0,2.145,63,100,100,63,63,63,100,100,63,63,100,63,100,100,63,63,100,100,100,100,63,63,63,63,100,100,63,63,100,100,63,100,100,100,100,100,100,63,63,100,63,63,63,63,63,100,63,100,100,63,63,100,100,63,100,100,100,63,63,63,63,63,100,100,63,100,100,100,63,100,100,63,63,63,100,63,63,100,63,63,100,100,100,100,63,100,63,63,63,63,63,100,100,63,100,63,63,63,100,63,100,63,63,63,100,63,63,63,100,63,100,63,63,63,63,63,100,100,100,100
9_popA,53.333333333333336,46.666666666666664,0,0,2.145,63,100,100,63,63,63,100,100,63,63,100,63,100,100,63,63,100,100,100,100,63,63,63,63,100,100,63,63,100,100,63,100,100,100,100,100,100,63,63,100,63,63,63,63,63,100,63,100,100,63,63,100,100,63,100,100,100,63,63,63,63,63,100,100,63,100,100,100,63,100,100,63,63,63,100,63,63,100,63,63,100,100,100,100,63,100,63,63,63,63,63,100,100,63,100,63,63,63,100,63,100,63,63,63,100,63,63,63,100,63,100,63,63,63,63,63,100,100,100,100
10_popA,53.333333333333336,46.666666666666664,0,0,2.145,63,100,100,63,63,63,100,100,63,63,100,63,100,100,63,63,100,100,100,100,63,63,63,63,100,100,63,63,100,100,63,100,100,100,100,100,100,63,63,100,63,63,63,63,63,100,63,100,100,63,63,100,100,63,100,100,100,63,63,63,63,63,100,100,63,100,100,100,63,100,100,63,63,63,100,63,63,100,63,63,100,100,100,100,63,100,63,63,63,63,63,100,100,63,100,63,63,63,100,63,100,63,63,63,100,63,63,63,100,63,100,63,63,63,63,63,100,100,100,100
11_popB,53.333333333333336,46.666666666666664,28,1,2.145,63,100,100,63,63,63,100,100,63,63,100,63,100,100,63,63,100,100,100,100,63,63,63,63,100,100,63,63,100,100,63,100,100,100,100,100,100,63,63,100,63,63,63,63,63,100,63,100,100,63,63,100,100,63,100,100,100,63,63,63,63,63,100,100,63,100,100,100,63,100,100,63,63,63,100,63,63,100,63,63,100,100,100,100,63,100,63,63,63,63,63,100,100,63,100,63,63,63,100,63,100,63,63,63,100,63,63,63,100,63,100,63,63,63,63,63,100,100,100,100
