time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
1.077740	__proteinP_rbs	0.000000	0.000000	0.000000
1.077740	__ribosome	99.000000	0.000000	0.000000
1.077740	proteinP	1.000000	1.000000	1.000000
2.467566	__proteinP_rbs	0.000000	0.000000	0.000000
2.467566	__ribosome	99.000000	0.000000	0.000000
2.467566	proteinP	4.000000	1.000000	1.000000
2.999883	__proteinP_rbs	1.000000	0.000000	0.000000
2.999883	__ribosome	99.000000	0.000000	0.000000
2.999883	proteinP	5.000000	1.000000	1.000000
4.000006	__proteinP_rbs	1.000000	0.000000	0.000000
4.000006	__ribosome	99.000000	0.000000	0.000000
4.000006	proteinP	7.000000	1.000000	1.000000
5.000152	__proteinP_rbs	1.000000	0.000000	0.000000
5.000152	__ribosome	99.000000	0.000000	0.000000
5.000152	proteinP	9.000000	1.000000	1.000000
6.521692	__proteinP_rbs	0.000000	0.000000	0.000000
6.521692	__ribosome	99.000000	0.000000	0.000000
6.521692	proteinP	13.000000	1.000000	1.000000
7.205219	__proteinP_rbs	0.000000	0.000000	0.000000
7.205219	__ribosome	99.000000	0.000000	0.000000
7.205219	proteinP	14.000000	1.000000	1.000000
8.499963	__proteinP_rbs	0.000000	0.000000	0.000000
8.499963	__ribosome	99.000000	0.000000	0.000000
8.499963	proteinP	17.000000	1.000000	1.000000
9.571177	__proteinP_rbs	0.000000	0.000000	0.000000
9.571177	__ribosome	99.000000	0.000000	0.000000
9.571177	proteinP	21.000000	1.000000	1.000000
9.999241	__proteinP_rbs	1.000000	0.000000	0.000000
9.999241	__ribosome	99.000000	0.000000	0.000000
9.999241	proteinP	23.000000	1.000000	1.000000
11.083119	__proteinP_rbs	0.000000	0.000000	0.000000
11.083119	__ribosome	99.000000	0.000000	0.000000
11.083119	proteinP	25.000000	1.000000	1.000000
12.278048	__proteinP_rbs	0.000000	0.000000	0.000000
12.278048	__ribosome	99.000000	0.000000	0.000000
12.278048	proteinP	27.000000	1.000000	1.000000
13.975949	__proteinP_rbs	0.000000	0.000000	0.000000
13.975949	__ribosome	99.000000	0.000000	0.000000
13.975949	proteinP	29.000000	1.000000	1.000000
13.999481	__proteinP_rbs	1.000000	0.000000	0.000000
13.999481	__ribosome	99.000000	0.000000	0.000000
13.999481	proteinP	29.000000	1.000000	1.000000
17.062693	__proteinP_rbs	0.000000	0.000000	0.000000
17.062693	__ribosome	99.000000	0.000000	0.000000
17.062693	proteinP	35.000000	1.000000	1.000000
17.062805	__proteinP_rbs	0.000000	0.000000	0.000000
17.062805	__ribosome	99.000000	0.000000	0.000000
17.062805	proteinP	35.000000	1.000000	1.000000
17.062904	__proteinP_rbs	0.000000	0.000000	0.000000
17.062904	__ribosome	99.000000	0.000000	0.000000
17.062904	proteinP	35.000000	1.000000	1.000000
17.999685	__proteinP_rbs	1.000000	0.000000	0.000000
17.999685	__ribosome	99.000000	0.000000	0.000000
17.999685	proteinP	37.000000	1.000000	1.000000
18.999198	__proteinP_rbs	1.000000	0.000000	0.000000
18.999198	__ribosome	99.000000	0.000000	0.000000
18.999198	proteinP	39.000000	1.000000	1.000000
20.566393	__proteinP_rbs	0.000000	0.000000	0.000000
20.566393	__ribosome	99.000000	0.000000	0.000000
20.566393	proteinP	42.000000	1.000000	1.000000
21.012416	__proteinP_rbs	0.000000	0.000000	0.000000
21.012416	__ribosome	99.000000	0.000000	0.000000
21.012416	proteinP	43.000000	1.000000	1.000000
22.897217	__proteinP_rbs	0.000000	0.000000	0.000000
22.897217	__ribosome	99.000000	0.000000	0.000000
22.897217	proteinP	47.000000	1.000000	1.000000
22.999162	__proteinP_rbs	1.000000	0.000000	0.000000
22.999162	__ribosome	98.000000	0.000000	0.000000
22.999162	proteinP	47.000000	1.000000	2.000000
24.141482	__proteinP_rbs	0.000000	0.000000	0.000000
24.141482	__ribosome	99.000000	0.000000	0.000000
24.141482	proteinP	52.000000	1.000000	1.000000
25.486786	__proteinP_rbs	0.000000	0.000000	0.000000
25.486786	__ribosome	99.000000	0.000000	0.000000
25.486786	proteinP	56.000000	1.000000	1.000000
26.294604	__proteinP_rbs	0.000000	0.000000	0.000000
26.294604	__ribosome	99.000000	0.000000	0.000000
26.294604	proteinP	57.000000	1.000000	1.000000
26.999461	__proteinP_rbs	1.000000	0.000000	0.000000
