time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
1.075928	__proteinP_rbs	0.000000	0.000000	0.000000
1.075928	__ribosome	99.000000	0.000000	0.000000
1.075928	proteinP	1.000000	1.000000	1.000000
2.467299	__proteinP_rbs	0.000000	0.000000	0.000000
2.467299	__ribosome	99.000000	0.000000	0.000000
2.467299	proteinP	4.000000	1.000000	1.000000
2.999446	__proteinP_rbs	1.000000	0.000000	0.000000
2.999446	__ribosome	99.000000	0.000000	0.000000
2.999446	proteinP	5.000000	1.000000	1.000000
3.999391	__proteinP_rbs	1.000000	0.000000	0.000000
3.999391	__ribosome	99.000000	0.000000	0.000000
3.999391	proteinP	7.000000	1.000000	1.000000
4.999142	__proteinP_rbs	1.000000	0.000000	0.000000
4.999142	__ribosome	99.000000	0.000000	0.000000
4.999142	proteinP	9.000000	1.000000	1.000000
6.513806	__proteinP_rbs	0.000000	0.000000	0.000000
6.513806	__ribosome	99.000000	0.000000	0.000000
6.513806	proteinP	13.000000	1.000000	1.000000
7.198201	__proteinP_rbs	0.000000	0.000000	0.000000
7.198201	__ribosome	99.000000	0.000000	0.000000
7.198201	proteinP	14.000000	1.000000	1.000000
8.489110	__proteinP_rbs	0.000000	0.000000	0.000000
8.489110	__ribosome	99.000000	0.000000	0.000000
8.489110	proteinP	17.000000	1.000000	1.000000
9.555627	__proteinP_rbs	0.000000	0.000000	0.000000
9.555627	__ribosome	99.000000	0.000000	0.000000
9.555627	proteinP	21.000000	1.000000	1.000000
9.999736	__proteinP_rbs	1.000000	0.000000	0.000000
9.999736	__ribosome	99.000000	0.000000	0.000000
9.999736	proteinP	23.000000	1.000000	1.000000
11.062828	__proteinP_rbs	0.000000	0.000000	0.000000
11.062828	__ribosome	99.000000	0.000000	0.000000
11.062828	proteinP	25.000000	1.000000	1.000000
12.255656	__proteinP_rbs	0.000000	0.000000	0.000000
12.255656	__ribosome	99.000000	0.000000	0.000000
12.255656	proteinP	27.000000	1.000000	1.000000
13.949189	__proteinP_rbs	0.000000	0.000000	0.000000
13.949189	__ribosome	99.000000	0.000000	0.000000
13.949189	proteinP	29.000000	1.000000	1.000000
13.999115	__proteinP_rbs	0.000000	0.000000	0.000000
13.999115	__ribosome	98.000000	0.000000	0.000000
13.999115	proteinP	29.000000	1.000000	2.000000
17.037323	__proteinP_rbs	0.000000	0.000000	0.000000
17.037323	__ribosome	99.000000	0.000000	0.000000
17.037323	proteinP	35.000000	1.000000	1.000000
17.037434	__proteinP_rbs	0.000000	0.000000	0.000000
17.037434	__ribosome	99.000000	0.000000	0.000000
17.037434	proteinP	35.000000	1.000000	1.000000
17.037531	__proteinP_rbs	0.000000	0.000000	0.000000
17.037531	__ribosome	99.000000	0.000000	0.000000
17.037531	proteinP	35.000000	1.000000	1.000000
17.999157	__proteinP_rbs	1.000000	0.000000	0.000000
17.999157	__ribosome	99.000000	0.000000	0.000000
17.999157	proteinP	37.000000	1.000000	1.000000
18.999263	__proteinP_rbs	1.000000	0.000000	0.000000
18.999263	__ribosome	99.000000	0.000000	0.000000
18.999263	proteinP	39.000000	1.000000	1.000000
20.539544	__proteinP_rbs	0.000000	0.000000	0.000000
20.539544	__ribosome	99.000000	0.000000	0.000000
20.539544	proteinP	42.000000	1.000000	1.000000
21.000472	__proteinP_rbs	1.000000	0.000000	0.000000
21.000472	__ribosome	99.000000	0.000000	0.000000
21.000472	proteinP	43.000000	1.000000	1.000000
22.869851	__proteinP_rbs	0.000000	0.000000	0.000000
22.869851	__ribosome	99.000000	0.000000	0.000000
22.869851	proteinP	47.000000	1.000000	1.000000
22.999385	__proteinP_rbs	1.000000	0.000000	0.000000
22.999385	__ribosome	99.000000	0.000000	0.000000
22.999385	proteinP	48.000000	1.000000	1.000000
24.111023	__proteinP_rbs	0.000000	0.000000	0.000000
24.111023	__ribosome	99.000000	0.000000	0.000000
24.111023	proteinP	52.000000	1.000000	1.000000
25.455261	__proteinP_rbs	0.000000	0.000000	0.000000
25.455261	__ribosome	99.000000	0.000000	0.000000
25.455261	proteinP	56.000000	1.000000	1.000000
26.262536	__proteinP_rbs	0.000000	0.000000	0.000000
26.262536	__ribosome	99.000000	0.000000	0.000000
26.262536	proteinP	57.000000	1.000000	1.000000
26.999491	__proteinP_rbs	1.000000	0.000000	0.000000
