time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
1.145313	__proteinP_rbs	0.000000	0.000000	0.000000
1.145313	__ribosome	99.000000	0.000000	0.000000
1.145313	proteinP	1.000000	1.000000	1.000000
2.026275	__proteinP_rbs	0.000000	0.000000	0.000000
2.026275	__ribosome	99.000000	0.000000	0.000000
2.026275	proteinP	4.000000	1.000000	1.000000
3.422075	__proteinP_rbs	0.000000	0.000000	0.000000
3.422075	__ribosome	99.000000	0.000000	0.000000
3.422075	proteinP	6.000000	1.000000	1.000000
4.000249	__proteinP_rbs	1.000000	0.000000	0.000000
4.000249	__ribosome	99.000000	0.000000	0.000000
4.000249	proteinP	8.000000	1.000000	1.000000
4.999146	__proteinP_rbs	1.000000	0.000000	0.000000
4.999146	__ribosome	99.000000	0.000000	0.000000
4.999146	proteinP	10.000000	1.000000	1.000000
6.269863	__proteinP_rbs	0.000000	0.000000	0.000000
6.269863	__ribosome	99.000000	0.000000	0.000000
6.269863	proteinP	14.000000	1.000000	1.000000
6.999029	__proteinP_rbs	1.000000	0.000000	0.000000
6.999029	__ribosome	99.000000	0.000000	0.000000
6.999029	proteinP	16.000000	1.000000	1.000000
8.091939	__proteinP_rbs	0.000000	0.000000	0.000000
8.091939	__ribosome	99.000000	0.000000	0.000000
8.091939	proteinP	19.000000	1.000000	1.000000
9.029139	__proteinP_rbs	0.000000	0.000000	0.000000
9.029139	__ribosome	99.000000	0.000000	0.000000
9.029139	proteinP	21.000000	1.000000	1.000000
10.246992	__proteinP_rbs	0.000000	0.000000	0.000000
10.246992	__ribosome	99.000000	0.000000	0.000000
10.246992	proteinP	25.000000	1.000000	1.000000
10.999241	__proteinP_rbs	1.000000	0.000000	0.000000
10.999241	__ribosome	99.000000	0.000000	0.000000
10.999241	proteinP	26.000000	1.000000	1.000000
13.416507	__proteinP_rbs	0.000000	0.000000	0.000000
13.416507	__ribosome	99.000000	0.000000	0.000000
13.416507	proteinP	29.000000	1.000000	1.000000
13.417069	__proteinP_rbs	0.000000	0.000000	0.000000
13.417069	__ribosome	99.000000	0.000000	0.000000
13.417069	proteinP	29.000000	1.000000	1.000000
13.999443	__proteinP_rbs	1.000000	0.000000	0.000000
13.999443	__ribosome	99.000000	0.000000	0.000000
13.999443	proteinP	31.000000	1.000000	1.000000
16.857945	__proteinP_rbs	0.000000	0.000000	0.000000
16.857945	__ribosome	99.000000	0.000000	0.000000
16.857945	proteinP	35.000000	1.000000	1.000000
16.858217	__proteinP_rbs	0.000000	0.000000	0.000000
16.858217	__ribosome	99.000000	0.000000	0.000000
16.858217	proteinP	35.000000	1.000000	1.000000
16.999742	__proteinP_rbs	1.000000	0.000000	0.000000
16.999742	__ribosome	99.000000	0.000000	0.000000
16.999742	proteinP	35.000000	1.000000	1.000000
18.030753	__proteinP_rbs	0.000000	0.000000	0.000000
18.030753	__ribosome	99.000000	0.000000	0.000000
18.030753	proteinP	38.000000	1.000000	1.000000
18.999568	__proteinP_rbs	1.000000	0.000000	0.000000
18.999568	__ribosome	99.000000	0.000000	0.000000
18.999568	proteinP	40.000000	1.000000	1.000000
20.449961	__proteinP_rbs	0.000000	0.000000	0.000000
20.449961	__ribosome	99.000000	0.000000	0.000000
20.449961	proteinP	42.000000	1.000000	1.000000
21.295959	__proteinP_rbs	0.000000	0.000000	0.000000
21.295959	__ribosome	99.000000	0.000000	0.000000
21.295959	proteinP	44.000000	1.000000	1.000000
21.999379	__proteinP_rbs	1.000000	0.000000	0.000000
21.999379	__ribosome	99.000000	0.000000	0.000000
21.999379	proteinP	49.000000	1.000000	1.000000
22.999151	__proteinP_rbs	1.000000	0.000000	0.000000
22.999151	__ribosome	99.000000	0.000000	0.000000
22.999151	proteinP	52.000000	1.000000	1.000000
24.515674	__proteinP_rbs	0.000000	0.000000	0.000000
24.515674	__ribosome	99.000000	0.000000	0.000000
24.515674	proteinP	56.000000	1.000000	1.000000
25.408693	__proteinP_rbs	0.000000	0.000000	0.000000
25.408693	__ribosome	99.000000	0.000000	0.000000
25.408693	proteinP	57.000000	1.000000	1.000000
26.103184	__proteinP_rbs	0.000000	0.000000	0.000000
26.103184	__ribosome	99.000000	0.000000	0.000000
26.103184	proteinP	58.000000	1.000000	1.000000
26.999929	__proteinP_rbs	1.000000	0.000000	0.000000
