time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
1.085894	__proteinP_rbs	0.000000	0.000000	0.000000
1.085894	__ribosome	99.000000	0.000000	0.000000
1.085894	proteinP	1.000000	1.000000	1.000000
2.498439	__proteinP_rbs	0.000000	0.000000	0.000000
2.498439	__ribosome	99.000000	0.000000	0.000000
2.498439	proteinP	4.000000	1.000000	1.000000
2.999664	__proteinP_rbs	1.000000	0.000000	0.000000
2.999664	__ribosome	99.000000	0.000000	0.000000
2.999664	proteinP	5.000000	1.000000	1.000000
3.999179	__proteinP_rbs	1.000000	0.000000	0.000000
3.999179	__ribosome	99.000000	0.000000	0.000000
3.999179	proteinP	7.000000	1.000000	1.000000
5.034478	__proteinP_rbs	0.000000	0.000000	0.000000
5.034478	__ribosome	99.000000	0.000000	0.000000
5.034478	proteinP	9.000000	1.000000	1.000000
6.625340	__proteinP_rbs	0.000000	0.000000	0.000000
6.625340	__ribosome	99.000000	0.000000	0.000000
6.625340	proteinP	13.000000	1.000000	1.000000
7.320571	__proteinP_rbs	0.000000	0.000000	0.000000
7.320571	__ribosome	99.000000	0.000000	0.000000
7.320571	proteinP	14.000000	1.000000	1.000000
7.999036	__proteinP_rbs	1.000000	0.000000	0.000000
7.999036	__ribosome	99.000000	0.000000	0.000000
7.999036	proteinP	16.000000	1.000000	1.000000
8.999146	__proteinP_rbs	1.000000	0.000000	0.000000
8.999146	__ribosome	98.000000	0.000000	0.000000
8.999146	proteinP	19.000000	1.000000	2.000000
10.081155	__proteinP_rbs	0.000000	0.000000	0.000000
10.081155	__ribosome	99.000000	0.000000	0.000000
10.081155	proteinP	23.000000	1.000000	1.000000
11.260220	__proteinP_rbs	0.000000	0.000000	0.000000
11.260220	__ribosome	99.000000	0.000000	0.000000
11.260220	proteinP	25.000000	1.000000	1.000000
12.473282	__proteinP_rbs	0.000000	0.000000	0.000000
12.473282	__ribosome	99.000000	0.000000	0.000000
12.473282	proteinP	27.000000	1.000000	1.000000
14.182751	__proteinP_rbs	0.000000	0.000000	0.000000
14.182751	__ribosome	99.000000	0.000000	0.000000
14.182751	proteinP	29.000000	1.000000	1.000000
14.183071	__proteinP_rbs	0.000000	0.000000	0.000000
14.183071	__ribosome	99.000000	0.000000	0.000000
14.183071	proteinP	29.000000	1.000000	1.000000
14.999087	__proteinP_rbs	1.000000	0.000000	0.000000
14.999087	__ribosome	98.000000	0.000000	0.000000
14.999087	proteinP	33.000000	1.000000	2.000000
17.311882	__proteinP_rbs	0.000000	0.000000	0.000000
17.311882	__ribosome	99.000000	0.000000	0.000000
17.311882	proteinP	35.000000	1.000000	1.000000
17.312037	__proteinP_rbs	0.000000	0.000000	0.000000
17.312037	__ribosome	99.000000	0.000000	0.000000
17.312037	proteinP	35.000000	1.000000	1.000000
18.229177	__proteinP_rbs	0.000000	0.000000	0.000000
18.229177	__ribosome	99.000000	0.000000	0.000000
18.229177	proteinP	37.000000	1.000000	1.000000
19.227206	__proteinP_rbs	0.000000	0.000000	0.000000
19.227206	__ribosome	99.000000	0.000000	0.000000
19.227206	proteinP	39.000000	1.000000	1.000000
20.150565	__proteinP_rbs	0.000000	0.000000	0.000000
20.150565	__ribosome	99.000000	0.000000	0.000000
20.150565	proteinP	41.000000	1.000000	1.000000
20.999047	__proteinP_rbs	1.000000	0.000000	0.000000
20.999047	__ribosome	99.000000	0.000000	0.000000
20.999047	proteinP	42.000000	1.000000	1.000000
22.013900	__proteinP_rbs	0.000000	0.000000	0.000000
22.013900	__ribosome	99.000000	0.000000	0.000000
22.013900	proteinP	44.000000	1.000000	1.000000
23.231570	__proteinP_rbs	0.000000	0.000000	0.000000
23.231570	__ribosome	99.000000	0.000000	0.000000
23.231570	proteinP	47.000000	1.000000	1.000000
24.498114	__proteinP_rbs	0.000000	0.000000	0.000000
24.498114	__ribosome	99.000000	0.000000	0.000000
24.498114	proteinP	52.000000	1.000000	1.000000
25.060751	__proteinP_rbs	0.000000	0.000000	0.000000
25.060751	__ribosome	99.000000	0.000000	0.000000
25.060751	proteinP	54.000000	1.000000	1.000000
25.999016	__proteinP_rbs	1.000000	0.000000	0.000000
25.999016	__ribosome	99.000000	0.000000	0.000000
25.999016	proteinP	56.000000	1.000000	1.000000
27.318748	__proteinP_rbs	0.000000	0.000000	0.000000
