time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
1.526278	__proteinP_rbs	0.000000	0.000000	0.000000
1.526278	__ribosome	99.000000	0.000000	0.000000
1.526278	proteinP	2.000000	1.000000	1.000000
2.337832	__proteinP_rbs	0.000000	0.000000	0.000000
2.337832	__ribosome	99.000000	0.000000	0.000000
2.337832	proteinP	4.000000	1.000000	1.000000
3.673497	__proteinP_rbs	0.000000	0.000000	0.000000
3.673497	__ribosome	99.000000	0.000000	0.000000
3.673497	proteinP	6.000000	1.000000	1.000000
3.999041	__proteinP_rbs	1.000000	0.000000	0.000000
3.999041	__ribosome	99.000000	0.000000	0.000000
3.999041	proteinP	7.000000	1.000000	1.000000
5.069240	__proteinP_rbs	0.000000	0.000000	0.000000
5.069240	__ribosome	99.000000	0.000000	0.000000
5.069240	proteinP	9.000000	1.000000	1.000000
6.716910	__proteinP_rbs	0.000000	0.000000	0.000000
6.716910	__ribosome	99.000000	0.000000	0.000000
6.716910	proteinP	13.000000	1.000000	1.000000
7.446917	__proteinP_rbs	0.000000	0.000000	0.000000
7.446917	__ribosome	99.000000	0.000000	0.000000
7.446917	proteinP	14.000000	1.000000	1.000000
8.076726	__proteinP_rbs	0.000000	0.000000	0.000000
8.076726	__ribosome	99.000000	0.000000	0.000000
8.076726	proteinP	16.000000	1.000000	1.000000
8.999098	__proteinP_rbs	1.000000	0.000000	0.000000
8.999098	__ribosome	98.000000	0.000000	0.000000
8.999098	proteinP	17.000000	1.000000	2.000000
10.051790	__proteinP_rbs	0.000000	0.000000	0.000000
10.051790	__ribosome	99.000000	0.000000	0.000000
10.051790	proteinP	21.000000	1.000000	1.000000
11.199668	__proteinP_rbs	0.000000	0.000000	0.000000
11.199668	__ribosome	99.000000	0.000000	0.000000
11.199668	proteinP	25.000000	1.000000	1.000000
12.491383	__proteinP_rbs	0.000000	0.000000	0.000000
12.491383	__ribosome	99.000000	0.000000	0.000000
12.491383	proteinP	27.000000	1.000000	1.000000
14.267861	__proteinP_rbs	0.000000	0.000000	0.000000
14.267861	__ribosome	99.000000	0.000000	0.000000
14.267861	proteinP	29.000000	1.000000	1.000000
14.268091	__proteinP_rbs	0.000000	0.000000	0.000000
14.268091	__ribosome	99.000000	0.000000	0.000000
14.268091	proteinP	29.000000	1.000000	1.000000
14.999018	__proteinP_rbs	1.000000	0.000000	0.000000
14.999018	__ribosome	99.000000	0.000000	0.000000
14.999018	proteinP	32.000000	1.000000	1.000000
17.571448	__proteinP_rbs	0.000000	0.000000	0.000000
17.571448	__ribosome	99.000000	0.000000	0.000000
17.571448	proteinP	35.000000	1.000000	1.000000
17.571560	__proteinP_rbs	0.000000	0.000000	0.000000
17.571560	__ribosome	99.000000	0.000000	0.000000
17.571560	proteinP	35.000000	1.000000	1.000000
18.106102	__proteinP_rbs	0.000000	0.000000	0.000000
18.106102	__ribosome	99.000000	0.000000	0.000000
18.106102	proteinP	36.000000	1.000000	1.000000
19.079249	__proteinP_rbs	0.000000	0.000000	0.000000
19.079249	__ribosome	99.000000	0.000000	0.000000
19.079249	proteinP	38.000000	1.000000	1.000000
20.621874	__proteinP_rbs	0.000000	0.000000	0.000000
20.621874	__ribosome	99.000000	0.000000	0.000000
20.621874	proteinP	41.000000	1.000000	1.000000
21.384869	__proteinP_rbs	0.000000	0.000000	0.000000
21.384869	__ribosome	99.000000	0.000000	0.000000
21.384869	proteinP	42.000000	1.000000	1.000000
21.999669	__proteinP_rbs	1.000000	0.000000	0.000000
21.999669	__ribosome	99.000000	0.000000	0.000000
21.999669	proteinP	43.000000	1.000000	1.000000
23.869336	__proteinP_rbs	0.000000	0.000000	0.000000
23.869336	__ribosome	99.000000	0.000000	0.000000
23.869336	proteinP	47.000000	1.000000	1.000000
23.999342	__proteinP_rbs	1.000000	0.000000	0.000000
23.999342	__ribosome	98.000000	0.000000	0.000000
23.999342	proteinP	47.000000	1.000000	2.000000
25.259462	__proteinP_rbs	0.000000	0.000000	0.000000
25.259462	__ribosome	99.000000	0.000000	0.000000
25.259462	proteinP	52.000000	1.000000	1.000000
25.999520	__proteinP_rbs	1.000000	0.000000	0.000000
25.999520	__ribosome	99.000000	0.000000	0.000000
25.999520	proteinP	54.000000	1.000000	1.000000
27.650422	__proteinP_rbs	0.000000	0.000000	0.000000
