time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
1.002274	__proteinP_rbs	1.000000	0.000000	0.000000
1.002274	__ribosome	99.000000	0.000000	0.000000
1.002274	proteinP	0.000000	1.000000	1.000000
2.000823	__proteinP_rbs	1.000000	0.000000	0.000000
2.000823	__ribosome	97.000000	0.000000	0.000000
2.000823	proteinP	2.000000	1.000000	3.000000
2.999466	__proteinP_rbs	1.000000	0.000000	0.000000
2.999466	__ribosome	97.000000	0.000000	0.000000
2.999466	proteinP	5.000000	1.000000	3.000000
3.999200	__proteinP_rbs	1.000000	0.000000	0.000000
3.999200	__ribosome	98.000000	0.000000	0.000000
3.999200	proteinP	10.000000	1.000000	2.000000
4.999377	__proteinP_rbs	1.000000	0.000000	0.000000
4.999377	__ribosome	99.000000	0.000000	0.000000
4.999377	proteinP	12.000000	1.000000	1.000000
6.161755	__proteinP_rbs	0.000000	0.000000	0.000000
6.161755	__ribosome	99.000000	0.000000	0.000000
6.161755	proteinP	13.000000	1.000000	1.000000
7.473536	__proteinP_rbs	0.000000	0.000000	0.000000
7.473536	__ribosome	99.000000	0.000000	0.000000
7.473536	proteinP	14.000000	1.000000	1.000000
7.999167	__proteinP_rbs	1.000000	0.000000	0.000000
7.999167	__ribosome	98.000000	0.000000	0.000000
7.999167	proteinP	14.000000	1.000000	2.000000
8.999688	__proteinP_rbs	1.000000	0.000000	0.000000
8.999688	__ribosome	99.000000	0.000000	0.000000
8.999688	proteinP	16.000000	1.000000	1.000000
10.058814	__proteinP_rbs	0.000000	0.000000	0.000000
10.058814	__ribosome	99.000000	0.000000	0.000000
10.058814	proteinP	17.000000	1.000000	1.000000
11.001875	__proteinP_rbs	1.000000	0.000000	0.000000
11.001875	__ribosome	98.000000	0.000000	0.000000
11.001875	proteinP	19.000000	1.000000	2.000000
12.000247	__proteinP_rbs	1.000000	0.000000	0.000000
12.000247	__ribosome	98.000000	0.000000	0.000000
12.000247	proteinP	22.000000	1.000000	2.000000
13.112184	__proteinP_rbs	0.000000	0.000000	0.000000
13.112184	__ribosome	99.000000	0.000000	0.000000
13.112184	proteinP	25.000000	1.000000	1.000000
13.999524	__proteinP_rbs	1.000000	0.000000	0.000000
13.999524	__ribosome	98.000000	0.000000	0.000000
13.999524	proteinP	26.000000	1.000000	2.000000
15.009537	__proteinP_rbs	1.000000	0.000000	0.000000
15.009537	__ribosome	99.000000	0.000000	0.000000
15.009537	proteinP	30.000000	1.000000	1.000000
16.416164	__proteinP_rbs	0.000000	0.000000	0.000000
16.416164	__ribosome	99.000000	0.000000	0.000000
16.416164	proteinP	32.000000	1.000000	1.000000
16.999943	__proteinP_rbs	1.000000	0.000000	0.000000
16.999943	__ribosome	99.000000	0.000000	0.000000
16.999943	proteinP	32.000000	1.000000	1.000000
18.004906	__proteinP_rbs	1.000000	0.000000	0.000000
18.004906	__ribosome	98.000000	0.000000	0.000000
18.004906	proteinP	35.000000	1.000000	2.000000
18.999720	__proteinP_rbs	0.000000	0.000000	0.000000
18.999720	__ribosome	97.000000	0.000000	0.000000
18.999720	proteinP	38.000000	1.000000	3.000000
19.999022	__proteinP_rbs	1.000000	0.000000	0.000000
19.999022	__ribosome	99.000000	0.000000	0.000000
19.999022	proteinP	41.000000	1.000000	1.000000
21.548533	__proteinP_rbs	0.000000	0.000000	0.000000
21.548533	__ribosome	99.000000	0.000000	0.000000
21.548533	proteinP	42.000000	1.000000	1.000000
21.999134	__proteinP_rbs	1.000000	0.000000	0.000000
21.999134	__ribosome	98.000000	0.000000	0.000000
21.999134	proteinP	42.000000	1.000000	2.000000
23.000836	__proteinP_rbs	1.000000	0.000000	0.000000
23.000836	__ribosome	96.000000	0.000000	0.000000
23.000836	proteinP	44.000000	1.000000	4.000000
23.999013	__proteinP_rbs	1.000000	0.000000	0.000000
23.999013	__ribosome	99.000000	0.000000	0.000000
23.999013	proteinP	49.000000	1.000000	1.000000
24.999050	__proteinP_rbs	1.000000	0.000000	0.000000
24.999050	__ribosome	99.000000	0.000000	0.000000
24.999050	proteinP	51.000000	1.000000	1.000000
25.999681	__proteinP_rbs	1.000000	0.000000	0.000000
25.999681	__ribosome	96.000000	0.000000	0.000000
25.999681	proteinP	52.000000	1.000000	4.000000
27.009257	__proteinP_rbs	0.000000	0.000000	0.000000
