Generation,Pct_Slow,Pct_Fast,Rate,Mutation_loc,Mutation,Transcript 
0_popB,40.833333333333336,59.166666666666664,78,1,2.086,100,52,52,52,52,52,100,100,100,100,100,52,100,100,52,100,52,52,52,52,52,100,100,52,52,100,100,52,52,100,52,52,100,100,52,52,52,100,52,52,100,100,100,100,100,52,100,52,100,52,100,100,100,100,100,100,100,100,100,100,100,52,52,52,100,52,100,52,100,100,100,100,100,52,100,100,100,52,100,100,100,100,100,100,52,100,100,52,100,100,100,52,52,100,52,100,52,100,52,100,100,52,52,52,100,100,100,52,52,100,100,52,100,100,100,52,52,100,100,52
1_popB,41.66666666666667,58.333333333333336,8,0,2.173,100,52,52,52,52,52,100,100,52,100,100,52,100,100,52,100,52,52,52,52,52,100,100,52,52,100,100,52,52,100,52,52,100,100,52,52,52,100,52,52,100,100,100,100,100,52,100,52,100,52,100,100,100,100,100,100,100,100,100,100,100,52,52,52,100,52,100,52,100,100,100,100,100,52,100,100,100,52,100,100,100,100,100,100,52,100,100,52,100,100,100,52,52,100,52,100,52,100,52,100,100,52,52,52,100,100,100,52,52,100,100,52,100,100,100,52,52,100,100,52
2_popA,41.66666666666667,58.333333333333336,0,0,2.173,100,52,52,52,52,52,100,100,52,100,100,52,100,100,52,100,52,52,52,52,52,100,100,52,52,100,100,52,52,100,52,52,100,100,52,52,52,100,52,52,100,100,100,100,100,52,100,52,100,52,100,100,100,100,100,100,100,100,100,100,100,52,52,52,100,52,100,52,100,100,100,100,100,52,100,100,100,52,100,100,100,100,100,100,52,100,100,52,100,100,100,52,52,100,52,100,52,100,52,100,100,52,52,52,100,100,100,52,52,100,100,52,100,100,100,52,52,100,100,52
3_popA,41.66666666666667,58.333333333333336,0,0,2.173,100,52,52,52,52,52,100,100,52,100,100,52,100,100,52,100,52,52,52,52,52,100,100,52,52,100,100,52,52,100,52,52,100,100,52,52,52,100,52,52,100,100,100,100,100,52,100,52,100,52,100,100,100,100,100,100,100,100,100,100,100,52,52,52,100,52,100,52,100,100,100,100,100,52,100,100,100,52,100,100,100,100,100,100,52,100,100,52,100,100,100,52,52,100,52,100,52,100,52,100,100,52,52,52,100,100,100,52,52,100,100,52,100,100,100,52,52,100,100,52
4_popB,41.66666666666667,58.333333333333336,46,1,2.173,100,52,52,52,52,52,100,100,52,100,100,52,100,100,52,100,52,52,52,52,52,100,100,52,52,100,100,52,52,100,52,52,100,100,52,52,52,100,52,52,100,100,100,100,100,52,100,52,100,52,100,100,100,100,100,100,100,100,100,100,100,52,52,52,100,52,100,52,100,100,100,100,100,52,100,100,100,52,100,100,100,100,100,100,52,100,100,52,100,100,100,52,52,100,52,100,52,100,52,100,100,52,52,52,100,100,100,52,52,100,100,52,100,100,100,52,52,100,100,52
5_popB,41.66666666666667,58.333333333333336,79,1,2.173,100,52,52,52,52,52,100,100,52,100,100,52,100,100,52,100,52,52,52,52,52,100,100,52,52,100,100,52,52,100,52,52,100,100,52,52,52,100,52,52,100,100,100,100,100,52,100,52,100,52,100,100,100,100,100,100,100,100,100,100,100,52,52,52,100,52,100,52,100,100,100,100,100,52,100,100,100,52,100,100,100,100,100,100,52,100,100,52,100,100,100,52,52,100,52,100,52,100,52,100,100,52,52,52,100,100,100,52,52,100,100,52,100,100,100,52,52,100,100,52
6_popB,41.66666666666667,58.333333333333336,63,0,2.173,100,52,52,52,52,52,100,100,52,100,100,52,100,100,52,100,52,52,52,52,52,100,100,52,52,100,100,52,52,100,52,52,100,100,52,52,52,100,52,52,100,100,100,100,100,52,100,52,100,52,100,100,100,100,100,100,100,100,100,100,100,52,52,52,100,52,100,52,100,100,100,100,100,52,100,100,100,52,100,100,100,100,100,100,52,100,100,52,100,100,100,52,52,100,52,100,52,100,52,100,100,52,52,52,100,100,100,52,52,100,100,52,100,100,100,52,52,100,100,52
7_popA,41.66666666666667,58.333333333333336,0,0,2.173,100,52,52,52,52,52,100,100,52,100,100,52,100,100,52,100,52,52,52,52,52,100,100,52,52,100,100,52,52,100,52,52,100,100,52,52,52,100,52,52,100,100,100,100,100,52,100,52,100,52,100,100,100,100,100,100,100,100,100,100,100,52,52,52,100,52,100,52,100,100,100,100,100,52,100,100,100,52,100,100,100,100,100,100,52,100,100,52,100,100,100,52,52,100,52,100,52,100,52,100,100,52,52,52,100,100,100,52,52,100,100,52,100,100,100,52,52,100,100,52
8_popB,41.66666666666667,58.333333333333336,75,1,2.173,100,52,52,52,52,52,100,100,52,100,100,52,100,100,52,100,52,52,52,52,52,100,100,52,52,100,100,52,52,100,52,52,100,100,52,52,52,100,52,52,100,100,100,100,100,52,100,52,100,52,100,100,100,100,100,100,100,100,100,100,100,52,52,52,100,52,100,52,100,100,100,100,100,52,100,100,100,52,100,100,100,100,100,100,52,100,100,52,100,100,100,52,52,100,52,100,52,100,52,100,100,52,52,52,100,100,100,52,52,100,100,52,100,100,100,52,52,100,100,52
9_popA,41.66666666666667,58.333333333333336,0,0,2.173,100,52,52,52,52,52,100,100,52,100,100,52,100,100,52,100,52,52,52,52,52,100,100,52,52,100,100,52,52,100,52,52,100,100,52,52,52,100,52,52,100,100,100,100,100,52,100,52,100,52,100,100,100,100,100,100,100,100,100,100,100,52,52,52,100,52,100,52,100,100,100,100,100,52,100,100,100,52,100,100,100,100,100,100,52,100,100,52,100,100,100,52,52,100,52,100,52,100,52,100,100,52,52,52,100,100,100,52,52,100,100,52,100,100,100,52,52,100,100,52
10_popA,41.66666666666667,58.333333333333336,0,0,2.173,100,52,52,52,52,52,100,100,52,100,100,52,100,100,52,100,52,52,52,52,52,100,100,52,52,100,100,52,52,100,52,52,100,100,52,52,52,100,52,52,100,100,100,100,100,52,100,52,100,52,100,100,100,100,100,100,100,100,100,100,100,52,52,52,100,52,100,52,100,100,100,100,100,52,100,100,100,52,100,100,100,100,100,100,52,100,100,52,100,100,100,52,52,100,52,100,52,100,52,100,100,52,52,52,100,100,100,52,52,100,100,52,100,100,100,52,52,100,100,52
11_popB,41.66666666666667,58.333333333333336,65,0,2.173,100,52,52,52,52,52,100,100,52,100,100,52,100,100,52,100,52,52,52,52,52,100,100,52,52,100,100,52,52,100,52,52,100,100,52,52,52,100,52,52,100,100,100,100,100,52,100,52,100,52,100,100,100,100,100,100,100,100,100,100,100,52,52,52,100,52,100,52,100,100,100,100,100,52,100,100,100,52,100,100,100,100,100,100,52,100,100,52,100,100,100,52,52,100,52,100,52,100,52,100,100,52,52,52,100,100,100,52,52,100,100,52,100,100,100,52,52,100,100,52
12_popB,41.66666666666667,58.333333333333336,119,0,2.173,100,52,52,52,52,52,100,100,52,100,100,52,100,100,52,100,52,52,52,52,52,100,100,52,52,100,100,52,52,100,52,52,100,100,52,52,52,100,52,52,100,100,100,100,100,52,100,52,100,52,100,100,100,100,100,100,100,100,100,100,100,52,52,52,100,52,100,52,100,100,100,100,100,52,100,100,100,52,100,100,100,100,100,100,52,100,100,52,100,100,100,52,52,100,52,100,52,100,52,100,100,52,52,52,100,100,100,52,52,100,100,52,100,100,100,52,52,100,100,52
13_popA,41.66666666666667,58.333333333333336,0,0,2.173,100,52,52,52,52,52,100,100,52,100,100,52,100,100,52,100,52,52,52,52,52,100,100,52,52,100,100,52,52,100,52,52,100,100,52,52,52,100,52,52,100,100,100,100,100,52,100,52,100,52,100,100,100,100,100,100,100,100,100,100,100,52,52,52,100,52,100,52,100,100,100,100,100,52,100,100,100,52,100,100,100,100,100,100,52,100,100,52,100,100,100,52,52,100,52,100,52,100,52,100,100,52,52,52,100,100,100,52,52,100,100,52,100,100,100,52,52,100,100,52
14_popA,41.66666666666667,58.333333333333336,0,0,2.173,100,52,52,52,52,52,100,100,52,100,100,52,100,100,52,100,52,52,52,52,52,100,100,52,52,100,100,52,52,100,52,52,100,100,52,52,52,100,52,52,100,100,100,100,100,52,100,52,100,52,100,100,100,100,100,100,100,100,100,100,100,52,52,52,100,52,100,52,100,100,100,100,100,52,100,100,100,52,100,100,100,100,100,100,52,100,100,52,100,100,100,52,52,100,52,100,52,100,52,100,100,52,52,52,100,100,100,52,52,100,100,52,100,100,100,52,52,100,100,52
15_popA,41.66666666666667,58.333333333333336,0,0,2.173,100,52,52,52,52,52,100,100,52,100,100,52,100,100,52,100,52,52,52,52,52,100,100,52,52,100,100,52,52,100,52,52,100,100,52,52,52,100,52,52,100,100,100,100,100,52,100,52,100,52,100,100,100,100,100,100,100,100,100,100,100,52,52,52,100,52,100,52,100,100,100,100,100,52,100,100,100,52,100,100,100,100,100,100,52,100,100,52,100,100,100,52,52,100,52,100,52,100,52,100,100,52,52,52,100,100,100,52,52,100,100,52,100,100,100,52,52,100,100,52
16_popB,40.833333333333336,59.166666666666664,119,1,2.176,100,52,52,52,52,52,100,100,52,100,100,52,100,100,52,100,52,52,52,52,52,100,100,52,52,100,100,52,52,100,52,52,100,100,52,52,52,100,52,52,100,100,100,100,100,52,100,52,100,52,100,100,100,100,100,100,100,100,100,100,100,52,52,52,100,52,100,52,100,100,100,100,100,52,100,100,100,52,100,100,100,100,100,100,52,100,100,52,100,100,100,52,52,100,52,100,52,100,52,100,100,52,52,52,100,100,100,52,52,100,100,52,100,100,100,52,52,100,100,100
17_popA,40.833333333333336,59.166666666666664,0,0,2.176,100,52,52,52,52,52,100,100,52,100,100,52,100,100,52,100,52,52,52,52,52,100,100,52,52,100,100,52,52,100,52,52,100,100,52,52,52,100,52,52,100,100,100,100,100,52,100,52,100,52,100,100,100,100,100,100,100,100,100,100,100,52,52,52,100,52,100,52,100,100,100,100,100,52,100,100,100,52,100,100,100,100,100,100,52,100,100,52,100,100,100,52,52,100,52,100,52,100,52,100,100,52,52,52,100,100,100,52,52,100,100,52,100,100,100,52,52,100,100,100
18_popA,40.833333333333336,59.166666666666664,0,0,2.176,100,52,52,52,52,52,100,100,52,100,100,52,100,100,52,100,52,52,52,52,52,100,100,52,52,100,100,52,52,100,52,52,100,100,52,52,52,100,52,52,100,100,100,100,100,52,100,52,100,52,100,100,100,100,100,100,100,100,100,100,100,52,52,52,100,52,100,52,100,100,100,100,100,52,100,100,100,52,100,100,100,100,100,100,52,100,100,52,100,100,100,52,52,100,52,100,52,100,52,100,100,52,52,52,100,100,100,52,52,100,100,52,100,100,100,52,52,100,100,100
