Generation,Pct_Slow,Pct_Fast,Rate,Mutation_loc,Mutation,Transcript 
0_popA,58.333333333333336,41.66666666666667,0,0,1.974,100,100,100,100,66,100,66,66,66,100,100,100,100,66,66,66,100,66,66,100,66,66,66,66,66,100,66,100,66,100,66,66,100,66,66,100,100,100,66,66,66,66,66,100,66,100,100,100,66,66,66,100,66,100,100,66,100,100,66,100,66,66,66,100,66,66,100,66,100,66,66,66,66,66,66,100,66,100,66,66,66,100,66,66,100,100,100,66,100,66,100,66,66,100,66,66,100,66,66,66,66,66,100,100,100,100,66,100,100,66,66,66,66,100,100,66,66,100,66,66
1_popB,57.49999999999999,42.5,78,1,2.092,100,100,100,100,66,100,66,66,66,100,100,100,100,66,66,66,100,66,66,100,66,66,66,66,66,100,66,100,66,100,66,66,100,66,66,100,100,100,66,66,66,66,66,100,66,100,100,100,66,66,66,100,66,100,100,66,100,100,66,100,66,66,66,100,66,66,100,66,100,66,66,66,66,66,66,100,66,100,100,66,66,100,66,66,100,100,100,66,100,66,100,66,66,100,66,66,100,66,66,66,66,66,100,100,100,100,66,100,100,66,66,66,66,100,100,66,66,100,66,66
2_popA,57.49999999999999,42.5,0,0,2.092,100,100,100,100,66,100,66,66,66,100,100,100,100,66,66,66,100,66,66,100,66,66,66,66,66,100,66,100,66,100,66,66,100,66,66,100,100,100,66,66,66,66,66,100,66,100,100,100,66,66,66,100,66,100,100,66,100,100,66,100,66,66,66,100,66,66,100,66,100,66,66,66,66,66,66,100,66,100,100,66,66,100,66,66,100,100,100,66,100,66,100,66,66,100,66,66,100,66,66,66,66,66,100,100,100,100,66,100,100,66,66,66,66,100,100,66,66,100,66,66
3_popB,56.666666666666664,43.333333333333336,118,1,2.095,100,100,100,100,66,100,66,66,66,100,100,100,100,66,66,66,100,66,66,100,66,66,66,66,66,100,66,100,66,100,66,66,100,66,66,100,100,100,66,66,66,66,66,100,66,100,100,100,66,66,66,100,66,100,100,66,100,100,66,100,66,66,66,100,66,66,100,66,100,66,66,66,66,66,66,100,66,100,100,66,66,100,66,66,100,100,100,66,100,66,100,66,66,100,66,66,100,66,66,66,66,66,100,100,100,100,66,100,100,66,66,66,66,100,100,66,66,100,100,66
4_popB,56.666666666666664,43.333333333333336,27,1,2.095,100,100,100,100,66,100,66,66,66,100,100,100,100,66,66,66,100,66,66,100,66,66,66,66,66,100,66,100,66,100,66,66,100,66,66,100,100,100,66,66,66,66,66,100,66,100,100,100,66,66,66,100,66,100,100,66,100,100,66,100,66,66,66,100,66,66,100,66,100,66,66,66,66,66,66,100,66,100,100,66,66,100,66,66,100,100,100,66,100,66,100,66,66,100,66,66,100,66,66,66,66,66,100,100,100,100,66,100,100,66,66,66,66,100,100,66,66,100,100,66
5_popB,56.666666666666664,43.333333333333336,23,0,2.095,100,100,100,100,66,100,66,66,66,100,100,100,100,66,66,66,100,66,66,100,66,66,66,66,66,100,66,100,66,100,66,66,100,66,66,100,100,100,66,66,66,66,66,100,66,100,100,100,66,66,66,100,66,100,100,66,100,100,66,100,66,66,66,100,66,66,100,66,100,66,66,66,66,66,66,100,66,100,100,66,66,100,66,66,100,100,100,66,100,66,100,66,66,100,66,66,100,66,66,66,66,66,100,100,100,100,66,100,100,66,66,66,66,100,100,66,66,100,100,66
6_popB,57.49999999999999,42.5,108,0,2.095,100,100,100,100,66,100,66,66,66,100,100,100,100,66,66,66,100,66,66,100,66,66,66,66,66,100,66,100,66,100,66,66,100,66,66,100,100,100,66,66,66,66,66,100,66,100,100,100,66,66,66,100,66,100,100,66,100,100,66,100,66,66,66,100,66,66,100,66,100,66,66,66,66,66,66,100,66,100,100,66,66,100,66,66,100,100,100,66,100,66,100,66,66,100,66,66,100,66,66,66,66,66,100,100,100,100,66,100,66,66,66,66,66,100,100,66,66,100,100,66
7_popB,57.49999999999999,42.5,65,0,2.095,100,100,100,100,66,100,66,66,66,100,100,100,100,66,66,66,100,66,66,100,66,66,66,66,66,100,66,100,66,100,66,66,100,66,66,100,100,100,66,66,66,66,66,100,66,100,100,100,66,66,66,100,66,100,100,66,100,100,66,100,66,66,66,100,66,66,100,66,100,66,66,66,66,66,66,100,66,100,100,66,66,100,66,66,100,100,100,66,100,66,100,66,66,100,66,66,100,66,66,66,66,66,100,100,100,100,66,100,66,66,66,66,66,100,100,66,66,100,100,66
8_popA,57.49999999999999,42.5,0,0,2.095,100,100,100,100,66,100,66,66,66,100,100,100,100,66,66,66,100,66,66,100,66,66,66,66,66,100,66,100,66,100,66,66,100,66,66,100,100,100,66,66,66,66,66,100,66,100,100,100,66,66,66,100,66,100,100,66,100,100,66,100,66,66,66,100,66,66,100,66,100,66,66,66,66,66,66,100,66,100,100,66,66,100,66,66,100,100,100,66,100,66,100,66,66,100,66,66,100,66,66,66,66,66,100,100,100,100,66,100,66,66,66,66,66,100,100,66,66,100,100,66
9_popA,57.49999999999999,42.5,0,0,2.095,100,100,100,100,66,100,66,66,66,100,100,100,100,66,66,66,100,66,66,100,66,66,66,66,66,100,66,100,66,100,66,66,100,66,66,100,100,100,66,66,66,66,66,100,66,100,100,100,66,66,66,100,66,100,100,66,100,100,66,100,66,66,66,100,66,66,100,66,100,66,66,66,66,66,66,100,66,100,100,66,66,100,66,66,100,100,100,66,100,66,100,66,66,100,66,66,100,66,66,66,66,66,100,100,100,100,66,100,66,66,66,66,66,100,100,66,66,100,100,66
