time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
1.003488	__proteinP_rbs	1.000000	0.000000	0.000000
1.003488	__ribosome	99.000000	0.000000	0.000000
1.003488	proteinP	0.000000	1.000000	1.000000
2.013378	__proteinP_rbs	1.000000	0.000000	0.000000
2.013378	__ribosome	99.000000	0.000000	0.000000
2.013378	proteinP	0.000000	1.000000	1.000000
2.999709	__proteinP_rbs	1.000000	0.000000	0.000000
2.999709	__ribosome	98.000000	0.000000	0.000000
2.999709	proteinP	1.000000	1.000000	2.000000
4.012575	__proteinP_rbs	1.000000	0.000000	0.000000
4.012575	__ribosome	96.000000	0.000000	0.000000
4.012575	proteinP	1.000000	1.000000	4.000000
5.000420	__proteinP_rbs	1.000000	0.000000	0.000000
5.000420	__ribosome	95.000000	0.000000	0.000000
5.000420	proteinP	2.000000	1.000000	5.000000
5.999358	__proteinP_rbs	1.000000	0.000000	0.000000
5.999358	__ribosome	98.000000	0.000000	0.000000
5.999358	proteinP	5.000000	1.000000	2.000000
7.002492	__proteinP_rbs	1.000000	0.000000	0.000000
7.002492	__ribosome	97.000000	0.000000	0.000000
7.002492	proteinP	7.000000	1.000000	3.000000
7.999419	__proteinP_rbs	1.000000	0.000000	0.000000
7.999419	__ribosome	94.000000	0.000000	0.000000
7.999419	proteinP	7.000000	1.000000	6.000000
9.000104	__proteinP_rbs	1.000000	0.000000	0.000000
9.000104	__ribosome	96.000000	0.000000	0.000000
9.000104	proteinP	10.000000	1.000000	4.000000
9.999036	__proteinP_rbs	1.000000	0.000000	0.000000
9.999036	__ribosome	97.000000	0.000000	0.000000
9.999036	proteinP	12.000000	1.000000	3.000000
10.999662	__proteinP_rbs	0.000000	0.000000	0.000000
10.999662	__ribosome	98.000000	0.000000	0.000000
10.999662	proteinP	14.000000	1.000000	2.000000
12.000581	__proteinP_rbs	0.000000	0.000000	0.000000
12.000581	__ribosome	97.000000	0.000000	0.000000
12.000581	proteinP	15.000000	1.000000	3.000000
13.006131	__proteinP_rbs	1.000000	0.000000	0.000000
13.006131	__ribosome	97.000000	0.000000	0.000000
13.006131	proteinP	16.000000	1.000000	3.000000
13.999501	__proteinP_rbs	0.000000	0.000000	0.000000
13.999501	__ribosome	95.000000	0.000000	0.000000
13.999501	proteinP	17.000000	1.000000	5.000000
15.000751	__proteinP_rbs	1.000000	0.000000	0.000000
15.000751	__ribosome	95.000000	0.000000	0.000000
15.000751	proteinP	19.000000	1.000000	5.000000
16.000673	__proteinP_rbs	0.000000	0.000000	0.000000
16.000673	__ribosome	94.000000	0.000000	0.000000
16.000673	proteinP	21.000000	1.000000	6.000000
17.000235	__proteinP_rbs	1.000000	0.000000	0.000000
17.000235	__ribosome	96.000000	0.000000	0.000000
17.000235	proteinP	24.000000	1.000000	4.000000
17.999695	__proteinP_rbs	1.000000	0.000000	0.000000
17.999695	__ribosome	97.000000	0.000000	0.000000
17.999695	proteinP	27.000000	1.000000	3.000000
18.999028	__proteinP_rbs	0.000000	0.000000	0.000000
18.999028	__ribosome	95.000000	0.000000	0.000000
18.999028	proteinP	28.000000	1.000000	5.000000
20.000566	__proteinP_rbs	1.000000	0.000000	0.000000
20.000566	__ribosome	96.000000	0.000000	0.000000
20.000566	proteinP	30.000000	1.000000	4.000000
21.000075	__proteinP_rbs	1.000000	0.000000	0.000000
21.000075	__ribosome	95.000000	0.000000	0.000000
21.000075	proteinP	32.000000	1.000000	5.000000
21.999378	__proteinP_rbs	1.000000	0.000000	0.000000
21.999378	__ribosome	94.000000	0.000000	0.000000
21.999378	proteinP	33.000000	1.000000	6.000000
23.006733	__proteinP_rbs	1.000000	0.000000	0.000000
23.006733	__ribosome	98.000000	0.000000	0.000000
23.006733	proteinP	37.000000	1.000000	2.000000
24.000670	__proteinP_rbs	1.000000	0.000000	0.000000
24.000670	__ribosome	98.000000	0.000000	0.000000
24.000670	proteinP	38.000000	1.000000	2.000000
24.999140	__proteinP_rbs	1.000000	0.000000	0.000000
24.999140	__ribosome	97.000000	0.000000	0.000000
24.999140	proteinP	39.000000	1.000000	3.000000
25.999138	__proteinP_rbs	1.000000	0.000000	0.000000
25.999138	__ribosome	96.000000	0.000000	0.000000
25.999138	proteinP	39.000000	1.000000	4.000000
27.000129	__proteinP_rbs	1.000000	0.000000	0.000000
