Generation,Pct_Slow,Pct_Fast,Rate,Mutation_loc,Mutation,Transcript 
0_popA,50.0,50.0,0,0,2.083,100,100,100,25,100,25,100,25,100,25,25,100,25,25,25,100,100,25,25,25,25,25,25,100,25,100,100,100,100,100,25,25,25,25,25,100,100,25,25,100,100,100,25,100,25,25,25,100,100,100,100,100,25,25,25,100,100,100,25,25,100,100,25,25,25,100,25,25,100,100,25,100,25,25,100,100,25,100,25,25,100,100,25,100,100,25,100,25,100,100,25,100,100,100,25,25,25,100,100,100,100,100,25,25,100,25,25,25,25,25,100,25,100,25,25,100,100,25,100,100
1_popB,50.0,50.0,18,0,2.083,100,100,100,25,100,25,100,25,100,25,25,100,25,25,25,100,100,25,25,25,25,25,25,100,25,100,100,100,100,100,25,25,25,25,25,100,100,25,25,100,100,100,25,100,25,25,25,100,100,100,100,100,25,25,25,100,100,100,25,25,100,100,25,25,25,100,25,25,100,100,25,100,25,25,100,100,25,100,25,25,100,100,25,100,100,25,100,25,100,100,25,100,100,100,25,25,25,100,100,100,100,100,25,25,100,25,25,25,25,25,100,25,100,25,25,100,100,25,100,100
2_popB,50.0,50.0,101,1,2.083,100,100,100,25,100,25,100,25,100,25,25,100,25,25,25,100,100,25,25,25,25,25,25,100,25,100,100,100,100,100,25,25,25,25,25,100,100,25,25,100,100,100,25,100,25,25,25,100,100,100,100,100,25,25,25,100,100,100,25,25,100,100,25,25,25,100,25,25,100,100,25,100,25,25,100,100,25,100,25,25,100,100,25,100,100,25,100,25,100,100,25,100,100,100,25,25,25,100,100,100,100,100,25,25,100,25,25,25,25,25,100,25,100,25,25,100,100,25,100,100
3_popA,50.0,50.0,0,0,2.083,100,100,100,25,100,25,100,25,100,25,25,100,25,25,25,100,100,25,25,25,25,25,25,100,25,100,100,100,100,100,25,25,25,25,25,100,100,25,25,100,100,100,25,100,25,25,25,100,100,100,100,100,25,25,25,100,100,100,25,25,100,100,25,25,25,100,25,25,100,100,25,100,25,25,100,100,25,100,25,25,100,100,25,100,100,25,100,25,100,100,25,100,100,100,25,25,25,100,100,100,100,100,25,25,100,25,25,25,25,25,100,25,100,25,25,100,100,25,100,100
4_popA,50.0,50.0,0,0,2.083,100,100,100,25,100,25,100,25,100,25,25,100,25,25,25,100,100,25,25,25,25,25,25,100,25,100,100,100,100,100,25,25,25,25,25,100,100,25,25,100,100,100,25,100,25,25,25,100,100,100,100,100,25,25,25,100,100,100,25,25,100,100,25,25,25,100,25,25,100,100,25,100,25,25,100,100,25,100,25,25,100,100,25,100,100,25,100,25,100,100,25,100,100,100,25,25,25,100,100,100,100,100,25,25,100,25,25,25,25,25,100,25,100,25,25,100,100,25,100,100
5_popB,50.83333333333333,49.166666666666664,1,0,2.083,100,25,100,25,100,25,100,25,100,25,25,100,25,25,25,100,100,25,25,25,25,25,25,100,25,100,100,100,100,100,25,25,25,25,25,100,100,25,25,100,100,100,25,100,25,25,25,100,100,100,100,100,25,25,25,100,100,100,25,25,100,100,25,25,25,100,25,25,100,100,25,100,25,25,100,100,25,100,25,25,100,100,25,100,100,25,100,25,100,100,25,100,100,100,25,25,25,100,100,100,100,100,25,25,100,25,25,25,25,25,100,25,100,25,25,100,100,25,100,100
6_popB,50.83333333333333,49.166666666666664,91,1,2.083,100,25,100,25,100,25,100,25,100,25,25,100,25,25,25,100,100,25,25,25,25,25,25,100,25,100,100,100,100,100,25,25,25,25,25,100,100,25,25,100,100,100,25,100,25,25,25,100,100,100,100,100,25,25,25,100,100,100,25,25,100,100,25,25,25,100,25,25,100,100,25,100,25,25,100,100,25,100,25,25,100,100,25,100,100,25,100,25,100,100,25,100,100,100,25,25,25,100,100,100,100,100,25,25,100,25,25,25,25,25,100,25,100,25,25,100,100,25,100,100
7_popB,50.83333333333333,49.166666666666664,73,0,2.083,100,25,100,25,100,25,100,25,100,25,25,100,25,25,25,100,100,25,25,25,25,25,25,100,25,100,100,100,100,100,25,25,25,25,25,100,100,25,25,100,100,100,25,100,25,25,25,100,100,100,100,100,25,25,25,100,100,100,25,25,100,100,25,25,25,100,25,25,100,100,25,100,25,25,100,100,25,100,25,25,100,100,25,100,100,25,100,25,100,100,25,100,100,100,25,25,25,100,100,100,100,100,25,25,100,25,25,25,25,25,100,25,100,25,25,100,100,25,100,100
8_popB,51.66666666666667,48.333333333333336,50,0,2.157,100,25,100,25,100,25,100,25,100,25,25,100,25,25,25,100,100,25,25,25,25,25,25,100,25,100,100,100,100,100,25,25,25,25,25,100,100,25,25,100,100,100,25,100,25,25,25,100,100,100,25,100,25,25,25,100,100,100,25,25,100,100,25,25,25,100,25,25,100,100,25,100,25,25,100,100,25,100,25,25,100,100,25,100,100,25,100,25,100,100,25,100,100,100,25,25,25,100,100,100,100,100,25,25,100,25,25,25,25,25,100,25,100,25,25,100,100,25,100,100
9_popB,51.66666666666667,48.333333333333336,23,1,2.157,100,25,100,25,100,25,100,25,100,25,25,100,25,25,25,100,100,25,25,25,25,25,25,100,25,100,100,100,100,100,25,25,25,25,25,100,100,25,25,100,100,100,25,100,25,25,25,100,100,100,25,100,25,25,25,100,100,100,25,25,100,100,25,25,25,100,25,25,100,100,25,100,25,25,100,100,25,100,25,25,100,100,25,100,100,25,100,25,100,100,25,100,100,100,25,25,25,100,100,100,100,100,25,25,100,25,25,25,25,25,100,25,100,25,25,100,100,25,100,100
10_popB,51.66666666666667,48.333333333333336,72,0,2.157,100,25,100,25,100,25,100,25,100,25,25,100,25,25,25,100,100,25,25,25,25,25,25,100,25,100,100,100,100,100,25,25,25,25,25,100,100,25,25,100,100,100,25,100,25,25,25,100,100,100,25,100,25,25,25,100,100,100,25,25,100,100,25,25,25,100,25,25,100,100,25,100,25,25,100,100,25,100,25,25,100,100,25,100,100,25,100,25,100,100,25,100,100,100,25,25,25,100,100,100,100,100,25,25,100,25,25,25,25,25,100,25,100,25,25,100,100,25,100,100
11_popB,51.66666666666667,48.333333333333336,88,1,2.157,100,25,100,25,100,25,100,25,100,25,25,100,25,25,25,100,100,25,25,25,25,25,25,100,25,100,100,100,100,100,25,25,25,25,25,100,100,25,25,100,100,100,25,100,25,25,25,100,100,100,25,100,25,25,25,100,100,100,25,25,100,100,25,25,25,100,25,25,100,100,25,100,25,25,100,100,25,100,25,25,100,100,25,100,100,25,100,25,100,100,25,100,100,100,25,25,25,100,100,100,100,100,25,25,100,25,25,25,25,25,100,25,100,25,25,100,100,25,100,100
12_popB,51.66666666666667,48.333333333333336,114,0,2.157,100,25,100,25,100,25,100,25,100,25,25,100,25,25,25,100,100,25,25,25,25,25,25,100,25,100,100,100,100,100,25,25,25,25,25,100,100,25,25,100,100,100,25,100,25,25,25,100,100,100,25,100,25,25,25,100,100,100,25,25,100,100,25,25,25,100,25,25,100,100,25,100,25,25,100,100,25,100,25,25,100,100,25,100,100,25,100,25,100,100,25,100,100,100,25,25,25,100,100,100,100,100,25,25,100,25,25,25,25,25,100,25,100,25,25,100,100,25,100,100
13_popA,51.66666666666667,48.333333333333336,0,0,2.157,100,25,100,25,100,25,100,25,100,25,25,100,25,25,25,100,100,25,25,25,25,25,25,100,25,100,100,100,100,100,25,25,25,25,25,100,100,25,25,100,100,100,25,100,25,25,25,100,100,100,25,100,25,25,25,100,100,100,25,25,100,100,25,25,25,100,25,25,100,100,25,100,25,25,100,100,25,100,25,25,100,100,25,100,100,25,100,25,100,100,25,100,100,100,25,25,25,100,100,100,100,100,25,25,100,25,25,25,25,25,100,25,100,25,25,100,100,25,100,100
14_popA,51.66666666666667,48.333333333333336,0,0,2.157,100,25,100,25,100,25,100,25,100,25,25,100,25,25,25,100,100,25,25,25,25,25,25,100,25,100,100,100,100,100,25,25,25,25,25,100,100,25,25,100,100,100,25,100,25,25,25,100,100,100,25,100,25,25,25,100,100,100,25,25,100,100,25,25,25,100,25,25,100,100,25,100,25,25,100,100,25,100,25,25,100,100,25,100,100,25,100,25,100,100,25,100,100,100,25,25,25,100,100,100,100,100,25,25,100,25,25,25,25,25,100,25,100,25,25,100,100,25,100,100
15_popA,51.66666666666667,48.333333333333336,0,0,2.157,100,25,100,25,100,25,100,25,100,25,25,100,25,25,25,100,100,25,25,25,25,25,25,100,25,100,100,100,100,100,25,25,25,25,25,100,100,25,25,100,100,100,25,100,25,25,25,100,100,100,25,100,25,25,25,100,100,100,25,25,100,100,25,25,25,100,25,25,100,100,25,100,25,25,100,100,25,100,25,25,100,100,25,100,100,25,100,25,100,100,25,100,100,100,25,25,25,100,100,100,100,100,25,25,100,25,25,25,25,25,100,25,100,25,25,100,100,25,100,100
16_popB,51.66666666666667,48.333333333333336,59,0,2.157,100,25,100,25,100,25,100,25,100,25,25,100,25,25,25,100,100,25,25,25,25,25,25,100,25,100,100,100,100,100,25,25,25,25,25,100,100,25,25,100,100,100,25,100,25,25,25,100,100,100,25,100,25,25,25,100,100,100,25,25,100,100,25,25,25,100,25,25,100,100,25,100,25,25,100,100,25,100,25,25,100,100,25,100,100,25,100,25,100,100,25,100,100,100,25,25,25,100,100,100,100,100,25,25,100,25,25,25,25,25,100,25,100,25,25,100,100,25,100,100
17_popB,51.66666666666667,48.333333333333336,48,1,2.157,100,25,100,25,100,25,100,25,100,25,25,100,25,25,25,100,100,25,25,25,25,25,25,100,25,100,100,100,100,100,25,25,25,25,25,100,100,25,25,100,100,100,25,100,25,25,25,100,100,100,25,100,25,25,25,100,100,100,25,25,100,100,25,25,25,100,25,25,100,100,25,100,25,25,100,100,25,100,25,25,100,100,25,100,100,25,100,25,100,100,25,100,100,100,25,25,25,100,100,100,100,100,25,25,100,25,25,25,25,25,100,25,100,25,25,100,100,25,100,100
18_popA,51.66666666666667,48.333333333333336,0,0,2.157,100,25,100,25,100,25,100,25,100,25,25,100,25,25,25,100,100,25,25,25,25,25,25,100,25,100,100,100,100,100,25,25,25,25,25,100,100,25,25,100,100,100,25,100,25,25,25,100,100,100,25,100,25,25,25,100,100,100,25,25,100,100,25,25,25,100,25,25,100,100,25,100,25,25,100,100,25,100,25,25,100,100,25,100,100,25,100,25,100,100,25,100,100,100,25,25,25,100,100,100,100,100,25,25,100,25,25,25,25,25,100,25,100,25,25,100,100,25,100,100
19_popB,51.66666666666667,48.333333333333336,43,1,2.157,100,25,100,25,100,25,100,25,100,25,25,100,25,25,25,100,100,25,25,25,25,25,25,100,25,100,100,100,100,100,25,25,25,25,25,100,100,25,25,100,100,100,25,100,25,25,25,100,100,100,25,100,25,25,25,100,100,100,25,25,100,100,25,25,25,100,25,25,100,100,25,100,25,25,100,100,25,100,25,25,100,100,25,100,100,25,100,25,100,100,25,100,100,100,25,25,25,100,100,100,100,100,25,25,100,25,25,25,25,25,100,25,100,25,25,100,100,25,100,100
20_popB,51.66666666666667,48.333333333333336,22,0,2.157,100,25,100,25,100,25,100,25,100,25,25,100,25,25,25,100,100,25,25,25,25,25,25,100,25,100,100,100,100,100,25,25,25,25,25,100,100,25,25,100,100,100,25,100,25,25,25,100,100,100,25,100,25,25,25,100,100,100,25,25,100,100,25,25,25,100,25,25,100,100,25,100,25,25,100,100,25,100,25,25,100,100,25,100,100,25,100,25,100,100,25,100,100,100,25,25,25,100,100,100,100,100,25,25,100,25,25,25,25,25,100,25,100,25,25,100,100,25,100,100
21_popA,51.66666666666667,48.333333333333336,0,0,2.157,100,25,100,25,100,25,100,25,100,25,25,100,25,25,25,100,100,25,25,25,25,25,25,100,25,100,100,100,100,100,25,25,25,25,25,100,100,25,25,100,100,100,25,100,25,25,25,100,100,100,25,100,25,25,25,100,100,100,25,25,100,100,25,25,25,100,25,25,100,100,25,100,25,25,100,100,25,100,25,25,100,100,25,100,100,25,100,25,100,100,25,100,100,100,25,25,25,100,100,100,100,100,25,25,100,25,25,25,25,25,100,25,100,25,25,100,100,25,100,100
