time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
1.099548	__proteinP_rbs	0.000000	0.000000	0.000000
1.099548	__ribosome	99.000000	0.000000	0.000000
1.099548	proteinP	1.000000	1.000000	1.000000
1.999060	__proteinP_rbs	1.000000	0.000000	0.000000
1.999060	__ribosome	99.000000	0.000000	0.000000
1.999060	proteinP	3.000000	1.000000	1.000000
2.999337	__proteinP_rbs	1.000000	0.000000	0.000000
2.999337	__ribosome	99.000000	0.000000	0.000000
2.999337	proteinP	5.000000	1.000000	1.000000
4.071752	__proteinP_rbs	0.000000	0.000000	0.000000
4.071752	__ribosome	99.000000	0.000000	0.000000
4.071752	proteinP	7.000000	1.000000	1.000000
5.147381	__proteinP_rbs	0.000000	0.000000	0.000000
5.147381	__ribosome	99.000000	0.000000	0.000000
5.147381	proteinP	9.000000	1.000000	1.000000
6.794755	__proteinP_rbs	0.000000	0.000000	0.000000
6.794755	__ribosome	99.000000	0.000000	0.000000
6.794755	proteinP	13.000000	1.000000	1.000000
7.502732	__proteinP_rbs	0.000000	0.000000	0.000000
7.502732	__ribosome	99.000000	0.000000	0.000000
7.502732	proteinP	14.000000	1.000000	1.000000
8.095375	__proteinP_rbs	0.000000	0.000000	0.000000
8.095375	__ribosome	99.000000	0.000000	0.000000
8.095375	proteinP	16.000000	1.000000	1.000000
8.999530	__proteinP_rbs	1.000000	0.000000	0.000000
8.999530	__ribosome	98.000000	0.000000	0.000000
8.999530	proteinP	17.000000	1.000000	2.000000
9.999091	__proteinP_rbs	1.000000	0.000000	0.000000
9.999091	__ribosome	99.000000	0.000000	0.000000
9.999091	proteinP	21.000000	1.000000	1.000000
11.560373	__proteinP_rbs	0.000000	0.000000	0.000000
11.560373	__ribosome	99.000000	0.000000	0.000000
11.560373	proteinP	25.000000	1.000000	1.000000
12.105927	__proteinP_rbs	0.000000	0.000000	0.000000
12.105927	__ribosome	99.000000	0.000000	0.000000
12.105927	proteinP	26.000000	1.000000	1.000000
12.999050	__proteinP_rbs	1.000000	0.000000	0.000000
12.999050	__ribosome	99.000000	0.000000	0.000000
12.999050	proteinP	28.000000	1.000000	1.000000
14.532618	__proteinP_rbs	0.000000	0.000000	0.000000
14.532618	__ribosome	99.000000	0.000000	0.000000
14.532618	proteinP	29.000000	1.000000	1.000000
14.999291	__proteinP_rbs	1.000000	0.000000	0.000000
14.999291	__ribosome	99.000000	0.000000	0.000000
14.999291	proteinP	31.000000	1.000000	1.000000
17.716210	__proteinP_rbs	0.000000	0.000000	0.000000
17.716210	__ribosome	99.000000	0.000000	0.000000
17.716210	proteinP	35.000000	1.000000	1.000000
17.716321	__proteinP_rbs	0.000000	0.000000	0.000000
17.716321	__ribosome	99.000000	0.000000	0.000000
17.716321	proteinP	35.000000	1.000000	1.000000
18.230950	__proteinP_rbs	0.000000	0.000000	0.000000
18.230950	__ribosome	99.000000	0.000000	0.000000
18.230950	proteinP	36.000000	1.000000	1.000000
19.295196	__proteinP_rbs	0.000000	0.000000	0.000000
19.295196	__ribosome	99.000000	0.000000	0.000000
19.295196	proteinP	39.000000	1.000000	1.000000
20.240274	__proteinP_rbs	0.000000	0.000000	0.000000
20.240274	__ribosome	99.000000	0.000000	0.000000
20.240274	proteinP	41.000000	1.000000	1.000000
20.999277	__proteinP_rbs	1.000000	0.000000	0.000000
20.999277	__ribosome	99.000000	0.000000	0.000000
20.999277	proteinP	42.000000	1.000000	1.000000
22.147958	__proteinP_rbs	0.000000	0.000000	0.000000
22.147958	__ribosome	99.000000	0.000000	0.000000
22.147958	proteinP	44.000000	1.000000	1.000000
23.387961	__proteinP_rbs	0.000000	0.000000	0.000000
23.387961	__ribosome	99.000000	0.000000	0.000000
23.387961	proteinP	47.000000	1.000000	1.000000
23.999340	__proteinP_rbs	1.000000	0.000000	0.000000
23.999340	__ribosome	98.000000	0.000000	0.000000
23.999340	proteinP	49.000000	1.000000	2.000000
24.999295	__proteinP_rbs	0.000000	0.000000	0.000000
24.999295	__ribosome	99.000000	0.000000	0.000000
24.999295	proteinP	53.000000	1.000000	1.000000
26.138869	__proteinP_rbs	0.000000	0.000000	0.000000
26.138869	__ribosome	99.000000	0.000000	0.000000
26.138869	proteinP	56.000000	1.000000	1.000000
26.999031	__proteinP_rbs	1.000000	0.000000	0.000000
