time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.999102	__proteinP_rbs	1.000000	0.000000	0.000000
0.999102	__ribosome	98.000000	0.000000	0.000000
0.999102	proteinP	0.000000	1.000000	2.000000
1.999601	__proteinP_rbs	1.000000	0.000000	0.000000
1.999601	__ribosome	98.000000	0.000000	0.000000
1.999601	proteinP	2.000000	1.000000	2.000000
3.002072	__proteinP_rbs	0.000000	0.000000	0.000000
3.002072	__ribosome	99.000000	0.000000	0.000000
3.002072	proteinP	5.000000	1.000000	1.000000
4.636278	__proteinP_rbs	0.000000	0.000000	0.000000
4.636278	__ribosome	99.000000	0.000000	0.000000
4.636278	proteinP	6.000000	1.000000	1.000000
4.999757	__proteinP_rbs	1.000000	0.000000	0.000000
4.999757	__ribosome	98.000000	0.000000	0.000000
4.999757	proteinP	6.000000	1.000000	2.000000
9.533959	__proteinP_rbs	0.000000	0.000000	0.000000
9.533959	__ribosome	99.000000	0.000000	0.000000
9.533959	proteinP	12.000000	1.000000	1.000000
9.534064	__proteinP_rbs	0.000000	0.000000	0.000000
9.534064	__ribosome	99.000000	0.000000	0.000000
9.534064	proteinP	12.000000	1.000000	1.000000
9.537019	__proteinP_rbs	0.000000	0.000000	0.000000
9.537019	__ribosome	99.000000	0.000000	0.000000
9.537019	proteinP	12.000000	1.000000	1.000000
9.537927	__proteinP_rbs	0.000000	0.000000	0.000000
9.537927	__ribosome	99.000000	0.000000	0.000000
9.537927	proteinP	12.000000	1.000000	1.000000
10.000771	__proteinP_rbs	1.000000	0.000000	0.000000
10.000771	__ribosome	99.000000	0.000000	0.000000
10.000771	proteinP	12.000000	1.000000	1.000000
10.999071	__proteinP_rbs	1.000000	0.000000	0.000000
10.999071	__ribosome	98.000000	0.000000	0.000000
10.999071	proteinP	14.000000	1.000000	2.000000
11.999364	__proteinP_rbs	1.000000	0.000000	0.000000
11.999364	__ribosome	99.000000	0.000000	0.000000
11.999364	proteinP	16.000000	1.000000	1.000000
13.322476	__proteinP_rbs	0.000000	0.000000	0.000000
13.322476	__ribosome	99.000000	0.000000	0.000000
13.322476	proteinP	17.000000	1.000000	1.000000
13.999086	__proteinP_rbs	1.000000	0.000000	0.000000
13.999086	__ribosome	99.000000	0.000000	0.000000
13.999086	proteinP	18.000000	1.000000	1.000000
15.000091	__proteinP_rbs	1.000000	0.000000	0.000000
15.000091	__ribosome	99.000000	0.000000	0.000000
15.000091	proteinP	22.000000	1.000000	1.000000
15.999894	__proteinP_rbs	1.000000	0.000000	0.000000
15.999894	__ribosome	99.000000	0.000000	0.000000
15.999894	proteinP	24.000000	1.000000	1.000000
16.999013	__proteinP_rbs	1.000000	0.000000	0.000000
16.999013	__ribosome	99.000000	0.000000	0.000000
16.999013	proteinP	27.000000	1.000000	1.000000
18.006468	__proteinP_rbs	1.000000	0.000000	0.000000
18.006468	__ribosome	99.000000	0.000000	0.000000
18.006468	proteinP	29.000000	1.000000	1.000000
18.999658	__proteinP_rbs	0.000000	0.000000	0.000000
18.999658	__ribosome	96.000000	0.000000	0.000000
18.999658	proteinP	32.000000	1.000000	4.000000
20.000084	__proteinP_rbs	1.000000	0.000000	0.000000
20.000084	__ribosome	99.000000	0.000000	0.000000
20.000084	proteinP	38.000000	1.000000	1.000000
21.739776	__proteinP_rbs	0.000000	0.000000	0.000000
21.739776	__ribosome	99.000000	0.000000	0.000000
21.739776	proteinP	41.000000	1.000000	1.000000
22.002016	__proteinP_rbs	1.000000	0.000000	0.000000
22.002016	__ribosome	99.000000	0.000000	0.000000
22.002016	proteinP	41.000000	1.000000	1.000000
23.001776	__proteinP_rbs	1.000000	0.000000	0.000000
23.001776	__ribosome	99.000000	0.000000	0.000000
23.001776	proteinP	43.000000	1.000000	1.000000
24.001600	__proteinP_rbs	1.000000	0.000000	0.000000
24.001600	__ribosome	99.000000	0.000000	0.000000
24.001600	proteinP	45.000000	1.000000	1.000000
24.999306	__proteinP_rbs	1.000000	0.000000	0.000000
24.999306	__ribosome	99.000000	0.000000	0.000000
24.999306	proteinP	48.000000	1.000000	1.000000
25.999292	__proteinP_rbs	1.000000	0.000000	0.000000
25.999292	__ribosome	99.000000	0.000000	0.000000
25.999292	proteinP	50.000000	1.000000	1.000000
27.550314	__proteinP_rbs	0.000000	0.000000	0.000000
