time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
1.066890	__proteinP_rbs	0.000000	0.000000	0.000000
1.066890	__ribosome	99.000000	0.000000	0.000000
1.066890	proteinP	1.000000	1.000000	1.000000
2.428184	__proteinP_rbs	0.000000	0.000000	0.000000
2.428184	__ribosome	99.000000	0.000000	0.000000
2.428184	proteinP	4.000000	1.000000	1.000000
3.648239	__proteinP_rbs	0.000000	0.000000	0.000000
3.648239	__ribosome	99.000000	0.000000	0.000000
3.648239	proteinP	6.000000	1.000000	1.000000
4.101845	__proteinP_rbs	0.000000	0.000000	0.000000
4.101845	__ribosome	99.000000	0.000000	0.000000
4.101845	proteinP	8.000000	1.000000	1.000000
4.999030	__proteinP_rbs	1.000000	0.000000	0.000000
4.999030	__ribosome	99.000000	0.000000	0.000000
4.999030	proteinP	10.000000	1.000000	1.000000
6.388883	__proteinP_rbs	0.000000	0.000000	0.000000
6.388883	__ribosome	99.000000	0.000000	0.000000
6.388883	proteinP	13.000000	1.000000	1.000000
7.062810	__proteinP_rbs	0.000000	0.000000	0.000000
7.062810	__ribosome	99.000000	0.000000	0.000000
7.062810	proteinP	14.000000	1.000000	1.000000
8.329842	__proteinP_rbs	0.000000	0.000000	0.000000
8.329842	__ribosome	99.000000	0.000000	0.000000
8.329842	proteinP	17.000000	1.000000	1.000000
9.370212	__proteinP_rbs	0.000000	0.000000	0.000000
9.370212	__ribosome	99.000000	0.000000	0.000000
9.370212	proteinP	21.000000	1.000000	1.000000
9.999162	__proteinP_rbs	1.000000	0.000000	0.000000
9.999162	__ribosome	99.000000	0.000000	0.000000
9.999162	proteinP	24.000000	1.000000	1.000000
11.358750	__proteinP_rbs	0.000000	0.000000	0.000000
11.358750	__ribosome	99.000000	0.000000	0.000000
11.358750	proteinP	26.000000	1.000000	1.000000
12.018896	__proteinP_rbs	0.000000	0.000000	0.000000
12.018896	__ribosome	99.000000	0.000000	0.000000
12.018896	proteinP	27.000000	1.000000	1.000000
13.696310	__proteinP_rbs	0.000000	0.000000	0.000000
13.696310	__ribosome	99.000000	0.000000	0.000000
13.696310	proteinP	29.000000	1.000000	1.000000
14.076851	__proteinP_rbs	0.000000	0.000000	0.000000
14.076851	__ribosome	99.000000	0.000000	0.000000
14.076851	proteinP	31.000000	1.000000	1.000000
16.732830	__proteinP_rbs	0.000000	0.000000	0.000000
16.732830	__ribosome	99.000000	0.000000	0.000000
16.732830	proteinP	35.000000	1.000000	1.000000
16.732947	__proteinP_rbs	0.000000	0.000000	0.000000
16.732947	__ribosome	99.000000	0.000000	0.000000
16.732947	proteinP	35.000000	1.000000	1.000000
17.216940	__proteinP_rbs	0.000000	0.000000	0.000000
17.216940	__ribosome	99.000000	0.000000	0.000000
17.216940	proteinP	36.000000	1.000000	1.000000
18.087350	__proteinP_rbs	0.000000	0.000000	0.000000
18.087350	__ribosome	99.000000	0.000000	0.000000
18.087350	proteinP	38.000000	1.000000	1.000000
19.465243	__proteinP_rbs	0.000000	0.000000	0.000000
19.465243	__ribosome	99.000000	0.000000	0.000000
19.465243	proteinP	41.000000	1.000000	1.000000
20.171239	__proteinP_rbs	0.000000	0.000000	0.000000
20.171239	__ribosome	99.000000	0.000000	0.000000
20.171239	proteinP	42.000000	1.000000	1.000000
21.275169	__proteinP_rbs	0.000000	0.000000	0.000000
21.275169	__ribosome	99.000000	0.000000	0.000000
21.275169	proteinP	44.000000	1.000000	1.000000
22.468006	__proteinP_rbs	0.000000	0.000000	0.000000
22.468006	__ribosome	99.000000	0.000000	0.000000
22.468006	proteinP	47.000000	1.000000	1.000000
22.999369	__proteinP_rbs	0.000000	0.000000	0.000000
22.999369	__ribosome	98.000000	0.000000	0.000000
22.999369	proteinP	49.000000	1.000000	2.000000
23.999192	__proteinP_rbs	1.000000	0.000000	0.000000
23.999192	__ribosome	99.000000	0.000000	0.000000
23.999192	proteinP	53.000000	1.000000	1.000000
24.999077	__proteinP_rbs	1.000000	0.000000	0.000000
24.999077	__ribosome	99.000000	0.000000	0.000000
24.999077	proteinP	56.000000	1.000000	1.000000
26.378369	__proteinP_rbs	0.000000	0.000000	0.000000
26.378369	__ribosome	99.000000	0.000000	0.000000
26.378369	proteinP	58.000000	1.000000	1.000000
26.999124	__proteinP_rbs	1.000000	0.000000	0.000000
