time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
1.000719	__proteinP_rbs	1.000000	0.000000	0.000000
1.000719	__ribosome	99.000000	0.000000	0.000000
1.000719	proteinP	0.000000	1.000000	1.000000
2.203701	__proteinP_rbs	0.000000	0.000000	0.000000
2.203701	__ribosome	99.000000	0.000000	0.000000
2.203701	proteinP	4.000000	1.000000	1.000000
3.670173	__proteinP_rbs	0.000000	0.000000	0.000000
3.670173	__ribosome	99.000000	0.000000	0.000000
3.670173	proteinP	6.000000	1.000000	1.000000
3.999017	__proteinP_rbs	0.000000	0.000000	0.000000
3.999017	__ribosome	99.000000	0.000000	0.000000
3.999017	proteinP	7.000000	1.000000	1.000000
5.248839	__proteinP_rbs	0.000000	0.000000	0.000000
5.248839	__ribosome	99.000000	0.000000	0.000000
5.248839	proteinP	9.000000	1.000000	1.000000
6.001072	__proteinP_rbs	1.000000	0.000000	0.000000
6.001072	__ribosome	99.000000	0.000000	0.000000
6.001072	proteinP	12.000000	1.000000	1.000000
7.021276	__proteinP_rbs	0.000000	0.000000	0.000000
7.021276	__ribosome	99.000000	0.000000	0.000000
7.021276	proteinP	13.000000	1.000000	1.000000
7.999774	__proteinP_rbs	1.000000	0.000000	0.000000
7.999774	__ribosome	98.000000	0.000000	0.000000
7.999774	proteinP	14.000000	1.000000	2.000000
9.362692	__proteinP_rbs	0.000000	0.000000	0.000000
9.362692	__ribosome	99.000000	0.000000	0.000000
9.362692	proteinP	17.000000	1.000000	1.000000
10.000233	__proteinP_rbs	1.000000	0.000000	0.000000
10.000233	__ribosome	99.000000	0.000000	0.000000
10.000233	proteinP	20.000000	1.000000	1.000000
10.999843	__proteinP_rbs	1.000000	0.000000	0.000000
10.999843	__ribosome	98.000000	0.000000	0.000000
10.999843	proteinP	22.000000	1.000000	2.000000
11.999039	__proteinP_rbs	0.000000	0.000000	0.000000
11.999039	__ribosome	99.000000	0.000000	0.000000
11.999039	proteinP	25.000000	1.000000	1.000000
13.401741	__proteinP_rbs	0.000000	0.000000	0.000000
13.401741	__ribosome	99.000000	0.000000	0.000000
13.401741	proteinP	27.000000	1.000000	1.000000
15.286392	__proteinP_rbs	0.000000	0.000000	0.000000
15.286392	__ribosome	99.000000	0.000000	0.000000
15.286392	proteinP	29.000000	1.000000	1.000000
15.286622	__proteinP_rbs	0.000000	0.000000	0.000000
15.286622	__ribosome	99.000000	0.000000	0.000000
15.286622	proteinP	29.000000	1.000000	1.000000
15.999321	__proteinP_rbs	1.000000	0.000000	0.000000
15.999321	__ribosome	99.000000	0.000000	0.000000
15.999321	proteinP	31.000000	1.000000	1.000000
18.894367	__proteinP_rbs	0.000000	0.000000	0.000000
18.894367	__ribosome	99.000000	0.000000	0.000000
18.894367	proteinP	35.000000	1.000000	1.000000
18.894479	__proteinP_rbs	0.000000	0.000000	0.000000
18.894479	__ribosome	99.000000	0.000000	0.000000
18.894479	proteinP	35.000000	1.000000	1.000000
18.999283	__proteinP_rbs	1.000000	0.000000	0.000000
18.999283	__ribosome	99.000000	0.000000	0.000000
18.999283	proteinP	35.000000	1.000000	1.000000
20.251800	__proteinP_rbs	0.000000	0.000000	0.000000
20.251800	__ribosome	99.000000	0.000000	0.000000
20.251800	proteinP	38.000000	1.000000	1.000000
20.999067	__proteinP_rbs	1.000000	0.000000	0.000000
20.999067	__ribosome	99.000000	0.000000	0.000000
20.999067	proteinP	39.000000	1.000000	1.000000
22.072292	__proteinP_rbs	0.000000	0.000000	0.000000
22.072292	__ribosome	99.000000	0.000000	0.000000
22.072292	proteinP	42.000000	1.000000	1.000000
22.999353	__proteinP_rbs	1.000000	0.000000	0.000000
22.999353	__ribosome	99.000000	0.000000	0.000000
22.999353	proteinP	44.000000	1.000000	1.000000
24.334987	__proteinP_rbs	0.000000	0.000000	0.000000
24.334987	__ribosome	99.000000	0.000000	0.000000
24.334987	proteinP	47.000000	1.000000	1.000000
24.999170	__proteinP_rbs	1.000000	0.000000	0.000000
24.999170	__ribosome	99.000000	0.000000	0.000000
24.999170	proteinP	49.000000	1.000000	1.000000
26.000020	__proteinP_rbs	1.000000	0.000000	0.000000
26.000020	__ribosome	99.000000	0.000000	0.000000
26.000020	proteinP	52.000000	1.000000	1.000000
26.999686	__proteinP_rbs	1.000000	0.000000	0.000000
