time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
1.067516	__proteinP_rbs	0.000000	0.000000	0.000000
1.067516	__ribosome	99.000000	0.000000	0.000000
1.067516	proteinP	1.000000	1.000000	1.000000
2.429958	__proteinP_rbs	0.000000	0.000000	0.000000
2.429958	__ribosome	99.000000	0.000000	0.000000
2.429958	proteinP	4.000000	1.000000	1.000000
3.650425	__proteinP_rbs	0.000000	0.000000	0.000000
3.650425	__ribosome	99.000000	0.000000	0.000000
3.650425	proteinP	6.000000	1.000000	1.000000
4.104757	__proteinP_rbs	0.000000	0.000000	0.000000
4.104757	__ribosome	99.000000	0.000000	0.000000
4.104757	proteinP	8.000000	1.000000	1.000000
4.999489	__proteinP_rbs	1.000000	0.000000	0.000000
4.999489	__ribosome	99.000000	0.000000	0.000000
4.999489	proteinP	10.000000	1.000000	1.000000
6.394031	__proteinP_rbs	0.000000	0.000000	0.000000
6.394031	__ribosome	99.000000	0.000000	0.000000
6.394031	proteinP	13.000000	1.000000	1.000000
7.068418	__proteinP_rbs	0.000000	0.000000	0.000000
7.068418	__ribosome	99.000000	0.000000	0.000000
7.068418	proteinP	14.000000	1.000000	1.000000
8.337443	__proteinP_rbs	0.000000	0.000000	0.000000
8.337443	__ribosome	99.000000	0.000000	0.000000
8.337443	proteinP	17.000000	1.000000	1.000000
9.379974	__proteinP_rbs	0.000000	0.000000	0.000000
9.379974	__ribosome	99.000000	0.000000	0.000000
9.379974	proteinP	21.000000	1.000000	1.000000
9.999687	__proteinP_rbs	1.000000	0.000000	0.000000
9.999687	__ribosome	99.000000	0.000000	0.000000
9.999687	proteinP	24.000000	1.000000	1.000000
11.371166	__proteinP_rbs	0.000000	0.000000	0.000000
11.371166	__ribosome	99.000000	0.000000	0.000000
11.371166	proteinP	26.000000	1.000000	1.000000
12.031795	__proteinP_rbs	0.000000	0.000000	0.000000
12.031795	__ribosome	99.000000	0.000000	0.000000
12.031795	proteinP	27.000000	1.000000	1.000000
13.710300	__proteinP_rbs	0.000000	0.000000	0.000000
13.710300	__ribosome	99.000000	0.000000	0.000000
13.710300	proteinP	29.000000	1.000000	1.000000
14.090651	__proteinP_rbs	0.000000	0.000000	0.000000
14.090651	__ribosome	99.000000	0.000000	0.000000
14.090651	proteinP	31.000000	1.000000	1.000000
16.748537	__proteinP_rbs	0.000000	0.000000	0.000000
16.748537	__ribosome	99.000000	0.000000	0.000000
16.748537	proteinP	35.000000	1.000000	1.000000
16.748655	__proteinP_rbs	0.000000	0.000000	0.000000
16.748655	__ribosome	99.000000	0.000000	0.000000
16.748655	proteinP	35.000000	1.000000	1.000000
17.233062	__proteinP_rbs	0.000000	0.000000	0.000000
17.233062	__ribosome	99.000000	0.000000	0.000000
17.233062	proteinP	36.000000	1.000000	1.000000
18.104435	__proteinP_rbs	0.000000	0.000000	0.000000
18.104435	__ribosome	99.000000	0.000000	0.000000
18.104435	proteinP	38.000000	1.000000	1.000000
19.483442	__proteinP_rbs	0.000000	0.000000	0.000000
19.483442	__ribosome	99.000000	0.000000	0.000000
19.483442	proteinP	41.000000	1.000000	1.000000
20.189744	__proteinP_rbs	0.000000	0.000000	0.000000
20.189744	__ribosome	99.000000	0.000000	0.000000
20.189744	proteinP	42.000000	1.000000	1.000000
21.294354	__proteinP_rbs	0.000000	0.000000	0.000000
21.294354	__ribosome	99.000000	0.000000	0.000000
21.294354	proteinP	44.000000	1.000000	1.000000
22.487124	__proteinP_rbs	0.000000	0.000000	0.000000
22.487124	__ribosome	99.000000	0.000000	0.000000
22.487124	proteinP	47.000000	1.000000	1.000000
22.999112	__proteinP_rbs	1.000000	0.000000	0.000000
22.999112	__ribosome	99.000000	0.000000	0.000000
22.999112	proteinP	49.000000	1.000000	1.000000
23.999263	__proteinP_rbs	1.000000	0.000000	0.000000
23.999263	__ribosome	99.000000	0.000000	0.000000
23.999263	proteinP	53.000000	1.000000	1.000000
24.999226	__proteinP_rbs	0.000000	0.000000	0.000000
24.999226	__ribosome	99.000000	0.000000	0.000000
24.999226	proteinP	56.000000	1.000000	1.000000
26.401176	__proteinP_rbs	0.000000	0.000000	0.000000
26.401176	__ribosome	99.000000	0.000000	0.000000
26.401176	proteinP	58.000000	1.000000	1.000000
26.999203	__proteinP_rbs	1.000000	0.000000	0.000000
