time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.999178	__proteinP_rbs	1.000000	0.000000	0.000000
0.999178	__ribosome	98.000000	0.000000	0.000000
0.999178	proteinP	0.000000	1.000000	2.000000
1.999934	__proteinP_rbs	1.000000	0.000000	0.000000
1.999934	__ribosome	99.000000	0.000000	0.000000
1.999934	proteinP	4.000000	1.000000	1.000000
3.444705	__proteinP_rbs	0.000000	0.000000	0.000000
3.444705	__ribosome	99.000000	0.000000	0.000000
3.444705	proteinP	6.000000	1.000000	1.000000
4.002362	__proteinP_rbs	0.000000	0.000000	0.000000
4.002362	__ribosome	99.000000	0.000000	0.000000
4.002362	proteinP	8.000000	1.000000	1.000000
5.000230	__proteinP_rbs	1.000000	0.000000	0.000000
5.000230	__ribosome	99.000000	0.000000	0.000000
5.000230	proteinP	12.000000	1.000000	1.000000
6.122254	__proteinP_rbs	0.000000	0.000000	0.000000
6.122254	__ribosome	99.000000	0.000000	0.000000
6.122254	proteinP	13.000000	1.000000	1.000000
7.000216	__proteinP_rbs	1.000000	0.000000	0.000000
7.000216	__ribosome	99.000000	0.000000	0.000000
7.000216	proteinP	14.000000	1.000000	1.000000
8.545530	__proteinP_rbs	0.000000	0.000000	0.000000
8.545530	__ribosome	99.000000	0.000000	0.000000
8.545530	proteinP	17.000000	1.000000	1.000000
8.999005	__proteinP_rbs	1.000000	0.000000	0.000000
8.999005	__ribosome	99.000000	0.000000	0.000000
8.999005	proteinP	19.000000	1.000000	1.000000
9.999314	__proteinP_rbs	1.000000	0.000000	0.000000
9.999314	__ribosome	99.000000	0.000000	0.000000
9.999314	proteinP	21.000000	1.000000	1.000000
11.287564	__proteinP_rbs	0.000000	0.000000	0.000000
11.287564	__ribosome	99.000000	0.000000	0.000000
11.287564	proteinP	25.000000	1.000000	1.000000
11.999303	__proteinP_rbs	1.000000	0.000000	0.000000
11.999303	__ribosome	99.000000	0.000000	0.000000
11.999303	proteinP	26.000000	1.000000	1.000000
12.999203	__proteinP_rbs	1.000000	0.000000	0.000000
12.999203	__ribosome	99.000000	0.000000	0.000000
12.999203	proteinP	28.000000	1.000000	1.000000
14.639317	__proteinP_rbs	0.000000	0.000000	0.000000
14.639317	__ribosome	99.000000	0.000000	0.000000
14.639317	proteinP	29.000000	1.000000	1.000000
15.211427	__proteinP_rbs	0.000000	0.000000	0.000000
15.211427	__ribosome	99.000000	0.000000	0.000000
15.211427	proteinP	31.000000	1.000000	1.000000
15.999187	__proteinP_rbs	1.000000	0.000000	0.000000
15.999187	__ribosome	98.000000	0.000000	0.000000
15.999187	proteinP	33.000000	1.000000	2.000000
16.999232	__proteinP_rbs	1.000000	0.000000	0.000000
16.999232	__ribosome	99.000000	0.000000	0.000000
16.999232	proteinP	37.000000	1.000000	1.000000
17.999288	__proteinP_rbs	1.000000	0.000000	0.000000
17.999288	__ribosome	99.000000	0.000000	0.000000
17.999288	proteinP	40.000000	1.000000	1.000000
19.000061	__proteinP_rbs	1.000000	0.000000	0.000000
19.000061	__ribosome	99.000000	0.000000	0.000000
19.000061	proteinP	42.000000	1.000000	1.000000
19.999347	__proteinP_rbs	1.000000	0.000000	0.000000
19.999347	__ribosome	99.000000	0.000000	0.000000
19.999347	proteinP	48.000000	1.000000	1.000000
21.358598	__proteinP_rbs	0.000000	0.000000	0.000000
21.358598	__ribosome	99.000000	0.000000	0.000000
21.358598	proteinP	53.000000	1.000000	1.000000
21.999381	__proteinP_rbs	1.000000	0.000000	0.000000
21.999381	__ribosome	99.000000	0.000000	0.000000
21.999381	proteinP	54.000000	1.000000	1.000000
23.371470	__proteinP_rbs	0.000000	0.000000	0.000000
23.371470	__ribosome	99.000000	0.000000	0.000000
23.371470	proteinP	55.000000	1.000000	1.000000
23.999557	__proteinP_rbs	0.000000	0.000000	0.000000
23.999557	__ribosome	99.000000	0.000000	0.000000
23.999557	proteinP	58.000000	1.000000	1.000000
27.277648	__proteinP_rbs	0.000000	0.000000	0.000000
27.277648	__ribosome	99.000000	0.000000	0.000000
27.277648	proteinP	60.000000	1.000000	1.000000
27.279150	__proteinP_rbs	0.000000	0.000000	0.000000
27.279150	__ribosome	99.000000	0.000000	0.000000
27.279150	proteinP	60.000000	1.000000	1.000000
27.279191	__proteinP_rbs	0.000000	0.000000	0.000000
