time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
1.163012	__proteinP_rbs	0.000000	0.000000	0.000000
1.163012	__ribosome	99.000000	0.000000	0.000000
1.163012	proteinP	1.000000	1.000000	1.000000
2.133617	__proteinP_rbs	0.000000	0.000000	0.000000
2.133617	__ribosome	99.000000	0.000000	0.000000
2.133617	proteinP	4.000000	1.000000	1.000000
3.554854	__proteinP_rbs	0.000000	0.000000	0.000000
3.554854	__ribosome	99.000000	0.000000	0.000000
3.554854	proteinP	6.000000	1.000000	1.000000
4.062250	__proteinP_rbs	0.000000	0.000000	0.000000
4.062250	__ribosome	99.000000	0.000000	0.000000
4.062250	proteinP	8.000000	1.000000	1.000000
4.999006	__proteinP_rbs	1.000000	0.000000	0.000000
4.999006	__ribosome	99.000000	0.000000	0.000000
4.999006	proteinP	9.000000	1.000000	1.000000
6.730335	__proteinP_rbs	0.000000	0.000000	0.000000
6.730335	__ribosome	99.000000	0.000000	0.000000
6.730335	proteinP	13.000000	1.000000	1.000000
7.515140	__proteinP_rbs	0.000000	0.000000	0.000000
7.515140	__ribosome	99.000000	0.000000	0.000000
7.515140	proteinP	14.000000	1.000000	1.000000
8.200597	__proteinP_rbs	0.000000	0.000000	0.000000
8.200597	__ribosome	99.000000	0.000000	0.000000
8.200597	proteinP	16.000000	1.000000	1.000000
9.018246	__proteinP_rbs	0.000000	0.000000	0.000000
9.018246	__ribosome	99.000000	0.000000	0.000000
9.018246	proteinP	17.000000	1.000000	1.000000
10.297910	__proteinP_rbs	0.000000	0.000000	0.000000
10.297910	__ribosome	99.000000	0.000000	0.000000
10.297910	proteinP	21.000000	1.000000	1.000000
11.523530	__proteinP_rbs	0.000000	0.000000	0.000000
11.523530	__ribosome	99.000000	0.000000	0.000000
11.523530	proteinP	25.000000	1.000000	1.000000
12.138263	__proteinP_rbs	0.000000	0.000000	0.000000
12.138263	__ribosome	99.000000	0.000000	0.000000
12.138263	proteinP	26.000000	1.000000	1.000000
12.999205	__proteinP_rbs	1.000000	0.000000	0.000000
12.999205	__ribosome	99.000000	0.000000	0.000000
12.999205	proteinP	27.000000	1.000000	1.000000
14.729074	__proteinP_rbs	0.000000	0.000000	0.000000
14.729074	__ribosome	99.000000	0.000000	0.000000
14.729074	proteinP	29.000000	1.000000	1.000000
14.999079	__proteinP_rbs	1.000000	0.000000	0.000000
14.999079	__ribosome	99.000000	0.000000	0.000000
14.999079	proteinP	30.000000	1.000000	1.000000
16.001616	__proteinP_rbs	1.000000	0.000000	0.000000
16.001616	__ribosome	99.000000	0.000000	0.000000
16.001616	proteinP	34.000000	1.000000	1.000000
18.211795	__proteinP_rbs	0.000000	0.000000	0.000000
18.211795	__ribosome	99.000000	0.000000	0.000000
18.211795	proteinP	35.000000	1.000000	1.000000
18.212105	__proteinP_rbs	0.000000	0.000000	0.000000
18.212105	__ribosome	99.000000	0.000000	0.000000
18.212105	proteinP	35.000000	1.000000	1.000000
19.001335	__proteinP_rbs	1.000000	0.000000	0.000000
19.001335	__ribosome	99.000000	0.000000	0.000000
19.001335	proteinP	37.000000	1.000000	1.000000
19.999226	__proteinP_rbs	0.000000	0.000000	0.000000
19.999226	__ribosome	99.000000	0.000000	0.000000
19.999226	proteinP	39.000000	1.000000	1.000000
21.144896	__proteinP_rbs	0.000000	0.000000	0.000000
21.144896	__ribosome	99.000000	0.000000	0.000000
21.144896	proteinP	42.000000	1.000000	1.000000
21.999768	__proteinP_rbs	0.000000	0.000000	0.000000
21.999768	__ribosome	99.000000	0.000000	0.000000
21.999768	proteinP	44.000000	1.000000	1.000000
22.999716	__proteinP_rbs	1.000000	0.000000	0.000000
22.999716	__ribosome	97.000000	0.000000	0.000000
22.999716	proteinP	49.000000	1.000000	3.000000
24.000060	__proteinP_rbs	0.000000	0.000000	0.000000
24.000060	__ribosome	99.000000	0.000000	0.000000
24.000060	proteinP	55.000000	1.000000	1.000000
25.629633	__proteinP_rbs	0.000000	0.000000	0.000000
25.629633	__ribosome	99.000000	0.000000	0.000000
25.629633	proteinP	57.000000	1.000000	1.000000
26.331246	__proteinP_rbs	0.000000	0.000000	0.000000
26.331246	__ribosome	99.000000	0.000000	0.000000
26.331246	proteinP	58.000000	1.000000	1.000000
26.999850	__proteinP_rbs	1.000000	0.000000	0.000000
