time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
1.076087	__proteinP_rbs	0.000000	0.000000	0.000000
1.076087	__ribosome	99.000000	0.000000	0.000000
1.076087	proteinP	1.000000	1.000000	1.000000
2.467858	__proteinP_rbs	0.000000	0.000000	0.000000
2.467858	__ribosome	99.000000	0.000000	0.000000
2.467858	proteinP	4.000000	1.000000	1.000000
2.999131	__proteinP_rbs	1.000000	0.000000	0.000000
2.999131	__ribosome	99.000000	0.000000	0.000000
2.999131	proteinP	5.000000	1.000000	1.000000
3.999081	__proteinP_rbs	1.000000	0.000000	0.000000
3.999081	__ribosome	99.000000	0.000000	0.000000
3.999081	proteinP	7.000000	1.000000	1.000000
4.999091	__proteinP_rbs	1.000000	0.000000	0.000000
4.999091	__ribosome	99.000000	0.000000	0.000000
4.999091	proteinP	9.000000	1.000000	1.000000
6.515628	__proteinP_rbs	0.000000	0.000000	0.000000
6.515628	__ribosome	99.000000	0.000000	0.000000
6.515628	proteinP	13.000000	1.000000	1.000000
7.200074	__proteinP_rbs	0.000000	0.000000	0.000000
7.200074	__ribosome	99.000000	0.000000	0.000000
7.200074	proteinP	14.000000	1.000000	1.000000
8.493564	__proteinP_rbs	0.000000	0.000000	0.000000
8.493564	__ribosome	99.000000	0.000000	0.000000
8.493564	proteinP	17.000000	1.000000	1.000000
9.561426	__proteinP_rbs	0.000000	0.000000	0.000000
9.561426	__ribosome	99.000000	0.000000	0.000000
9.561426	proteinP	21.000000	1.000000	1.000000
9.999459	__proteinP_rbs	1.000000	0.000000	0.000000
9.999459	__ribosome	99.000000	0.000000	0.000000
9.999459	proteinP	23.000000	1.000000	1.000000
11.069101	__proteinP_rbs	0.000000	0.000000	0.000000
11.069101	__ribosome	99.000000	0.000000	0.000000
11.069101	proteinP	25.000000	1.000000	1.000000
12.262312	__proteinP_rbs	0.000000	0.000000	0.000000
12.262312	__ribosome	99.000000	0.000000	0.000000
12.262312	proteinP	27.000000	1.000000	1.000000
13.956189	__proteinP_rbs	0.000000	0.000000	0.000000
13.956189	__ribosome	99.000000	0.000000	0.000000
13.956189	proteinP	29.000000	1.000000	1.000000
13.999395	__proteinP_rbs	1.000000	0.000000	0.000000
13.999395	__ribosome	99.000000	0.000000	0.000000
13.999395	proteinP	29.000000	1.000000	1.000000
17.040402	__proteinP_rbs	0.000000	0.000000	0.000000
17.040402	__ribosome	99.000000	0.000000	0.000000
17.040402	proteinP	35.000000	1.000000	1.000000
17.040513	__proteinP_rbs	0.000000	0.000000	0.000000
17.040513	__ribosome	99.000000	0.000000	0.000000
17.040513	proteinP	35.000000	1.000000	1.000000
17.040610	__proteinP_rbs	0.000000	0.000000	0.000000
17.040610	__ribosome	99.000000	0.000000	0.000000
17.040610	proteinP	35.000000	1.000000	1.000000
17.999110	__proteinP_rbs	1.000000	0.000000	0.000000
17.999110	__ribosome	99.000000	0.000000	0.000000
17.999110	proteinP	37.000000	1.000000	1.000000
18.999009	__proteinP_rbs	1.000000	0.000000	0.000000
18.999009	__ribosome	99.000000	0.000000	0.000000
18.999009	proteinP	39.000000	1.000000	1.000000
20.543944	__proteinP_rbs	0.000000	0.000000	0.000000
20.543944	__ribosome	99.000000	0.000000	0.000000
20.543944	proteinP	42.000000	1.000000	1.000000
20.999057	__proteinP_rbs	1.000000	0.000000	0.000000
20.999057	__ribosome	99.000000	0.000000	0.000000
20.999057	proteinP	43.000000	1.000000	1.000000
22.879588	__proteinP_rbs	0.000000	0.000000	0.000000
22.879588	__ribosome	99.000000	0.000000	0.000000
22.879588	proteinP	47.000000	1.000000	1.000000
22.999037	__proteinP_rbs	1.000000	0.000000	0.000000
22.999037	__ribosome	99.000000	0.000000	0.000000
22.999037	proteinP	48.000000	1.000000	1.000000
24.122179	__proteinP_rbs	0.000000	0.000000	0.000000
24.122179	__ribosome	99.000000	0.000000	0.000000
24.122179	proteinP	52.000000	1.000000	1.000000
25.467079	__proteinP_rbs	0.000000	0.000000	0.000000
25.467079	__ribosome	99.000000	0.000000	0.000000
25.467079	proteinP	56.000000	1.000000	1.000000
26.274497	__proteinP_rbs	0.000000	0.000000	0.000000
26.274497	__ribosome	99.000000	0.000000	0.000000
26.274497	proteinP	57.000000	1.000000	1.000000
26.999023	__proteinP_rbs	1.000000	0.000000	0.000000
