time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
1.094883	__proteinP_rbs	0.000000	0.000000	0.000000
1.094883	__ribosome	99.000000	0.000000	0.000000
1.094883	proteinP	1.000000	1.000000	1.000000
2.000034	__proteinP_rbs	1.000000	0.000000	0.000000
2.000034	__ribosome	99.000000	0.000000	0.000000
2.000034	proteinP	3.000000	1.000000	1.000000
2.999028	__proteinP_rbs	1.000000	0.000000	0.000000
2.999028	__ribosome	99.000000	0.000000	0.000000
2.999028	proteinP	5.000000	1.000000	1.000000
4.067566	__proteinP_rbs	0.000000	0.000000	0.000000
4.067566	__ribosome	99.000000	0.000000	0.000000
4.067566	proteinP	7.000000	1.000000	1.000000
5.132006	__proteinP_rbs	0.000000	0.000000	0.000000
5.132006	__ribosome	99.000000	0.000000	0.000000
5.132006	proteinP	9.000000	1.000000	1.000000
6.726346	__proteinP_rbs	0.000000	0.000000	0.000000
6.726346	__ribosome	99.000000	0.000000	0.000000
6.726346	proteinP	13.000000	1.000000	1.000000
7.430041	__proteinP_rbs	0.000000	0.000000	0.000000
7.430041	__ribosome	99.000000	0.000000	0.000000
7.430041	proteinP	14.000000	1.000000	1.000000
8.022656	__proteinP_rbs	0.000000	0.000000	0.000000
8.022656	__ribosome	99.000000	0.000000	0.000000
8.022656	proteinP	16.000000	1.000000	1.000000
9.042466	__proteinP_rbs	0.000000	0.000000	0.000000
9.042466	__ribosome	99.000000	0.000000	0.000000
9.042466	proteinP	19.000000	1.000000	1.000000
9.999432	__proteinP_rbs	1.000000	0.000000	0.000000
9.999432	__ribosome	98.000000	0.000000	0.000000
9.999432	proteinP	21.000000	1.000000	2.000000
11.471327	__proteinP_rbs	0.000000	0.000000	0.000000
11.471327	__ribosome	99.000000	0.000000	0.000000
11.471327	proteinP	25.000000	1.000000	1.000000
12.012985	__proteinP_rbs	0.000000	0.000000	0.000000
12.012985	__ribosome	99.000000	0.000000	0.000000
12.012985	proteinP	26.000000	1.000000	1.000000
14.427039	__proteinP_rbs	0.000000	0.000000	0.000000
14.427039	__ribosome	99.000000	0.000000	0.000000
14.427039	proteinP	29.000000	1.000000	1.000000
14.427399	__proteinP_rbs	0.000000	0.000000	0.000000
14.427399	__ribosome	99.000000	0.000000	0.000000
14.427399	proteinP	29.000000	1.000000	1.000000
15.036601	__proteinP_rbs	0.000000	0.000000	0.000000
15.036601	__ribosome	99.000000	0.000000	0.000000
15.036601	proteinP	32.000000	1.000000	1.000000
17.607765	__proteinP_rbs	0.000000	0.000000	0.000000
17.607765	__ribosome	99.000000	0.000000	0.000000
17.607765	proteinP	35.000000	1.000000	1.000000
17.607939	__proteinP_rbs	0.000000	0.000000	0.000000
17.607939	__ribosome	99.000000	0.000000	0.000000
17.607939	proteinP	35.000000	1.000000	1.000000
18.121929	__proteinP_rbs	0.000000	0.000000	0.000000
18.121929	__ribosome	99.000000	0.000000	0.000000
18.121929	proteinP	36.000000	1.000000	1.000000
19.043126	__proteinP_rbs	0.000000	0.000000	0.000000
19.043126	__ribosome	99.000000	0.000000	0.000000
19.043126	proteinP	38.000000	1.000000	1.000000
20.499960	__proteinP_rbs	0.000000	0.000000	0.000000
20.499960	__ribosome	99.000000	0.000000	0.000000
20.499960	proteinP	41.000000	1.000000	1.000000
21.236169	__proteinP_rbs	0.000000	0.000000	0.000000
21.236169	__ribosome	99.000000	0.000000	0.000000
21.236169	proteinP	42.000000	1.000000	1.000000
22.395124	__proteinP_rbs	0.000000	0.000000	0.000000
22.395124	__ribosome	99.000000	0.000000	0.000000
22.395124	proteinP	44.000000	1.000000	1.000000
23.629542	__proteinP_rbs	0.000000	0.000000	0.000000
23.629542	__ribosome	99.000000	0.000000	0.000000
23.629542	proteinP	47.000000	1.000000	1.000000
24.130247	__proteinP_rbs	0.000000	0.000000	0.000000
24.130247	__ribosome	99.000000	0.000000	0.000000
24.130247	proteinP	49.000000	1.000000	1.000000
24.999087	__proteinP_rbs	1.000000	0.000000	0.000000
24.999087	__ribosome	99.000000	0.000000	0.000000
24.999087	proteinP	52.000000	1.000000	1.000000
26.351542	__proteinP_rbs	0.000000	0.000000	0.000000
26.351542	__ribosome	99.000000	0.000000	0.000000
26.351542	proteinP	56.000000	1.000000	1.000000
27.177375	__proteinP_rbs	0.000000	0.000000	0.000000
