time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
1.028158	__proteinP_rbs	0.000000	0.000000	0.000000
1.028158	__ribosome	98.000000	0.000000	0.000000
1.028158	proteinP	0.000000	1.000000	2.000000
2.016824	__proteinP_rbs	1.000000	0.000000	0.000000
2.016824	__ribosome	97.000000	0.000000	0.000000
2.016824	proteinP	0.000000	1.000000	3.000000
2.999382	__proteinP_rbs	1.000000	0.000000	0.000000
2.999382	__ribosome	96.000000	0.000000	0.000000
2.999382	proteinP	0.000000	1.000000	4.000000
3.999311	__proteinP_rbs	1.000000	0.000000	0.000000
3.999311	__ribosome	95.000000	0.000000	0.000000
3.999311	proteinP	0.000000	1.000000	5.000000
4.999892	__proteinP_rbs	0.000000	0.000000	0.000000
4.999892	__ribosome	94.000000	0.000000	0.000000
4.999892	proteinP	1.000000	1.000000	6.000000
6.010444	__proteinP_rbs	1.000000	0.000000	0.000000
6.010444	__ribosome	94.000000	0.000000	0.000000
6.010444	proteinP	2.000000	1.000000	6.000000
6.999154	__proteinP_rbs	1.000000	0.000000	0.000000
6.999154	__ribosome	94.000000	0.000000	0.000000
6.999154	proteinP	4.000000	1.000000	6.000000
7.999064	__proteinP_rbs	0.000000	0.000000	0.000000
7.999064	__ribosome	92.000000	0.000000	0.000000
7.999064	proteinP	4.000000	1.000000	8.000000
9.008469	__proteinP_rbs	1.000000	0.000000	0.000000
9.008469	__ribosome	93.000000	0.000000	0.000000
9.008469	proteinP	6.000000	1.000000	7.000000
10.003833	__proteinP_rbs	1.000000	0.000000	0.000000
10.003833	__ribosome	93.000000	0.000000	0.000000
10.003833	proteinP	7.000000	1.000000	7.000000
11.000936	__proteinP_rbs	1.000000	0.000000	0.000000
11.000936	__ribosome	93.000000	0.000000	0.000000
11.000936	proteinP	8.000000	1.000000	7.000000
11.999075	__proteinP_rbs	1.000000	0.000000	0.000000
11.999075	__ribosome	94.000000	0.000000	0.000000
11.999075	proteinP	10.000000	1.000000	6.000000
13.003114	__proteinP_rbs	1.000000	0.000000	0.000000
13.003114	__ribosome	95.000000	0.000000	0.000000
13.003114	proteinP	13.000000	1.000000	5.000000
14.004121	__proteinP_rbs	1.000000	0.000000	0.000000
14.004121	__ribosome	94.000000	0.000000	0.000000
14.004121	proteinP	13.000000	1.000000	6.000000
15.004310	__proteinP_rbs	0.000000	0.000000	0.000000
15.004310	__ribosome	95.000000	0.000000	0.000000
15.004310	proteinP	15.000000	1.000000	5.000000
16.002751	__proteinP_rbs	1.000000	0.000000	0.000000
16.002751	__ribosome	95.000000	0.000000	0.000000
16.002751	proteinP	15.000000	1.000000	5.000000
17.006897	__proteinP_rbs	1.000000	0.000000	0.000000
17.006897	__ribosome	97.000000	0.000000	0.000000
17.006897	proteinP	17.000000	1.000000	3.000000
18.005979	__proteinP_rbs	1.000000	0.000000	0.000000
18.005979	__ribosome	96.000000	0.000000	0.000000
18.005979	proteinP	18.000000	1.000000	4.000000
18.999004	__proteinP_rbs	1.000000	0.000000	0.000000
18.999004	__ribosome	95.000000	0.000000	0.000000
18.999004	proteinP	19.000000	1.000000	5.000000
19.999176	__proteinP_rbs	0.000000	0.000000	0.000000
19.999176	__ribosome	93.000000	0.000000	0.000000
19.999176	proteinP	20.000000	1.000000	7.000000
21.003069	__proteinP_rbs	0.000000	0.000000	0.000000
21.003069	__ribosome	90.000000	0.000000	0.000000
21.003069	proteinP	20.000000	1.000000	10.000000
22.000411	__proteinP_rbs	1.000000	0.000000	0.000000
22.000411	__ribosome	89.000000	0.000000	0.000000
22.000411	proteinP	21.000000	1.000000	11.000000
23.000088	__proteinP_rbs	1.000000	0.000000	0.000000
23.000088	__ribosome	90.000000	0.000000	0.000000
23.000088	proteinP	22.000000	1.000000	10.000000
24.000085	__proteinP_rbs	0.000000	0.000000	0.000000
24.000085	__ribosome	91.000000	0.000000	0.000000
24.000085	proteinP	25.000000	1.000000	9.000000
25.001311	__proteinP_rbs	0.000000	0.000000	0.000000
25.001311	__ribosome	91.000000	0.000000	0.000000
25.001311	proteinP	27.000000	1.000000	9.000000
25.999480	__proteinP_rbs	0.000000	0.000000	0.000000
25.999480	__ribosome	93.000000	0.000000	0.000000
25.999480	proteinP	30.000000	1.000000	7.000000
27.003407	__proteinP_rbs	1.000000	0.000000	0.000000
