time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
1.488427	__proteinP_rbs	0.000000	0.000000	0.000000
1.488427	__ribosome	99.000000	0.000000	0.000000
1.488427	proteinP	2.000000	1.000000	1.000000
2.241536	__proteinP_rbs	0.000000	0.000000	0.000000
2.241536	__ribosome	99.000000	0.000000	0.000000
2.241536	proteinP	4.000000	1.000000	1.000000
3.506716	__proteinP_rbs	0.000000	0.000000	0.000000
3.506716	__ribosome	99.000000	0.000000	0.000000
3.506716	proteinP	6.000000	1.000000	1.000000
4.007858	__proteinP_rbs	0.000000	0.000000	0.000000
4.007858	__ribosome	99.000000	0.000000	0.000000
4.007858	proteinP	8.000000	1.000000	1.000000
4.999257	__proteinP_rbs	1.000000	0.000000	0.000000
4.999257	__ribosome	99.000000	0.000000	0.000000
4.999257	proteinP	10.000000	1.000000	1.000000
6.410004	__proteinP_rbs	0.000000	0.000000	0.000000
6.410004	__ribosome	99.000000	0.000000	0.000000
6.410004	proteinP	13.000000	1.000000	1.000000
7.103702	__proteinP_rbs	0.000000	0.000000	0.000000
7.103702	__ribosome	99.000000	0.000000	0.000000
7.103702	proteinP	14.000000	1.000000	1.000000
8.425798	__proteinP_rbs	0.000000	0.000000	0.000000
8.425798	__ribosome	99.000000	0.000000	0.000000
8.425798	proteinP	17.000000	1.000000	1.000000
9.527210	__proteinP_rbs	0.000000	0.000000	0.000000
9.527210	__ribosome	99.000000	0.000000	0.000000
9.527210	proteinP	21.000000	1.000000	1.000000
9.999076	__proteinP_rbs	1.000000	0.000000	0.000000
9.999076	__ribosome	99.000000	0.000000	0.000000
9.999076	proteinP	23.000000	1.000000	1.000000
11.070627	__proteinP_rbs	0.000000	0.000000	0.000000
11.070627	__ribosome	99.000000	0.000000	0.000000
11.070627	proteinP	25.000000	1.000000	1.000000
12.290254	__proteinP_rbs	0.000000	0.000000	0.000000
12.290254	__ribosome	99.000000	0.000000	0.000000
12.290254	proteinP	27.000000	1.000000	1.000000
14.004123	__proteinP_rbs	0.000000	0.000000	0.000000
14.004123	__ribosome	99.000000	0.000000	0.000000
14.004123	proteinP	29.000000	1.000000	1.000000
14.004354	__proteinP_rbs	0.000000	0.000000	0.000000
14.004354	__ribosome	99.000000	0.000000	0.000000
14.004354	proteinP	29.000000	1.000000	1.000000
17.141538	__proteinP_rbs	0.000000	0.000000	0.000000
17.141538	__ribosome	99.000000	0.000000	0.000000
17.141538	proteinP	35.000000	1.000000	1.000000
17.141649	__proteinP_rbs	0.000000	0.000000	0.000000
17.141649	__ribosome	99.000000	0.000000	0.000000
17.141649	proteinP	35.000000	1.000000	1.000000
17.141730	__proteinP_rbs	0.000000	0.000000	0.000000
17.141730	__ribosome	99.000000	0.000000	0.000000
17.141730	proteinP	35.000000	1.000000	1.000000
18.068289	__proteinP_rbs	0.000000	0.000000	0.000000
18.068289	__ribosome	99.000000	0.000000	0.000000
18.068289	proteinP	37.000000	1.000000	1.000000
19.068181	__proteinP_rbs	0.000000	0.000000	0.000000
19.068181	__ribosome	99.000000	0.000000	0.000000
19.068181	proteinP	39.000000	1.000000	1.000000
19.999498	__proteinP_rbs	0.000000	0.000000	0.000000
19.999498	__ribosome	99.000000	0.000000	0.000000
19.999498	proteinP	41.000000	1.000000	1.000000
21.186589	__proteinP_rbs	0.000000	0.000000	0.000000
21.186589	__ribosome	99.000000	0.000000	0.000000
21.186589	proteinP	43.000000	1.000000	1.000000
21.999130	__proteinP_rbs	1.000000	0.000000	0.000000
21.999130	__ribosome	97.000000	0.000000	0.000000
21.999130	proteinP	44.000000	1.000000	3.000000
23.099443	__proteinP_rbs	0.000000	0.000000	0.000000
23.099443	__ribosome	99.000000	0.000000	0.000000
23.099443	proteinP	47.000000	1.000000	1.000000
24.376377	__proteinP_rbs	0.000000	0.000000	0.000000
24.376377	__ribosome	99.000000	0.000000	0.000000
24.376377	proteinP	52.000000	1.000000	1.000000
24.999075	__proteinP_rbs	1.000000	0.000000	0.000000
24.999075	__ribosome	99.000000	0.000000	0.000000
24.999075	proteinP	54.000000	1.000000	1.000000
26.583530	__proteinP_rbs	0.000000	0.000000	0.000000
26.583530	__ribosome	99.000000	0.000000	0.000000
26.583530	proteinP	57.000000	1.000000	1.000000
27.213824	__proteinP_rbs	0.000000	0.000000	0.000000
