Generation,Pct_Slow,Pct_Fast,Rate,Mutation_loc,Mutation,Transcript 
0_popA,48.333333333333336,51.66666666666667,0,0,2.010,82,100,82,100,82,100,100,82,100,100,100,82,100,100,100,100,100,82,100,82,100,82,82,100,82,100,82,100,100,82,82,82,82,100,82,82,100,100,82,82,100,82,82,100,82,82,82,100,100,82,100,82,82,82,82,100,82,100,82,100,82,100,82,82,100,82,82,100,82,100,82,82,82,82,100,100,100,100,82,100,100,82,82,100,100,100,100,100,82,82,100,100,100,82,100,82,100,100,82,82,100,100,100,100,100,100,100,82,82,82,82,100,82,100,82,82,100,82,100,100
1_popB,47.5,52.5,0,1,2.010,100,100,82,100,82,100,100,82,100,100,100,82,100,100,100,100,100,82,100,82,100,82,82,100,82,100,82,100,100,82,82,82,82,100,82,82,100,100,82,82,100,82,82,100,82,82,82,100,100,82,100,82,82,82,82,100,82,100,82,100,82,100,82,82,100,82,82,100,82,100,82,82,82,82,100,100,100,100,82,100,100,82,82,100,100,100,100,100,82,82,100,100,100,82,100,82,100,100,82,82,100,100,100,100,100,100,100,82,82,82,82,100,82,100,82,82,100,82,100,100
2_popA,47.5,52.5,0,0,2.010,100,100,82,100,82,100,100,82,100,100,100,82,100,100,100,100,100,82,100,82,100,82,82,100,82,100,82,100,100,82,82,82,82,100,82,82,100,100,82,82,100,82,82,100,82,82,82,100,100,82,100,82,82,82,82,100,82,100,82,100,82,100,82,82,100,82,82,100,82,100,82,82,82,82,100,100,100,100,82,100,100,82,82,100,100,100,100,100,82,82,100,100,100,82,100,82,100,100,82,82,100,100,100,100,100,100,100,82,82,82,82,100,82,100,82,82,100,82,100,100
3_popA,47.5,52.5,0,0,2.010,100,100,82,100,82,100,100,82,100,100,100,82,100,100,100,100,100,82,100,82,100,82,82,100,82,100,82,100,100,82,82,82,82,100,82,82,100,100,82,82,100,82,82,100,82,82,82,100,100,82,100,82,82,82,82,100,82,100,82,100,82,100,82,82,100,82,82,100,82,100,82,82,82,82,100,100,100,100,82,100,100,82,82,100,100,100,100,100,82,82,100,100,100,82,100,82,100,100,82,82,100,100,100,100,100,100,100,82,82,82,82,100,82,100,82,82,100,82,100,100
4_popB,47.5,52.5,90,1,2.010,100,100,82,100,82,100,100,82,100,100,100,82,100,100,100,100,100,82,100,82,100,82,82,100,82,100,82,100,100,82,82,82,82,100,82,82,100,100,82,82,100,82,82,100,82,82,82,100,100,82,100,82,82,82,82,100,82,100,82,100,82,100,82,82,100,82,82,100,82,100,82,82,82,82,100,100,100,100,82,100,100,82,82,100,100,100,100,100,82,82,100,100,100,82,100,82,100,100,82,82,100,100,100,100,100,100,100,82,82,82,82,100,82,100,82,82,100,82,100,100
5_popB,47.5,52.5,6,1,2.010,100,100,82,100,82,100,100,82,100,100,100,82,100,100,100,100,100,82,100,82,100,82,82,100,82,100,82,100,100,82,82,82,82,100,82,82,100,100,82,82,100,82,82,100,82,82,82,100,100,82,100,82,82,82,82,100,82,100,82,100,82,100,82,82,100,82,82,100,82,100,82,82,82,82,100,100,100,100,82,100,100,82,82,100,100,100,100,100,82,82,100,100,100,82,100,82,100,100,82,82,100,100,100,100,100,100,100,82,82,82,82,100,82,100,82,82,100,82,100,100
6_popA,47.5,52.5,0,0,2.010,100,100,82,100,82,100,100,82,100,100,100,82,100,100,100,100,100,82,100,82,100,82,82,100,82,100,82,100,100,82,82,82,82,100,82,82,100,100,82,82,100,82,82,100,82,82,82,100,100,82,100,82,82,82,82,100,82,100,82,100,82,100,82,82,100,82,82,100,82,100,82,82,82,82,100,100,100,100,82,100,100,82,82,100,100,100,100,100,82,82,100,100,100,82,100,82,100,100,82,82,100,100,100,100,100,100,100,82,82,82,82,100,82,100,82,82,100,82,100,100
7_popA,47.5,52.5,0,0,2.010,100,100,82,100,82,100,100,82,100,100,100,82,100,100,100,100,100,82,100,82,100,82,82,100,82,100,82,100,100,82,82,82,82,100,82,82,100,100,82,82,100,82,82,100,82,82,82,100,100,82,100,82,82,82,82,100,82,100,82,100,82,100,82,82,100,82,82,100,82,100,82,82,82,82,100,100,100,100,82,100,100,82,82,100,100,100,100,100,82,82,100,100,100,82,100,82,100,100,82,82,100,100,100,100,100,100,100,82,82,82,82,100,82,100,82,82,100,82,100,100
8_popB,47.5,52.5,46,0,2.010,100,100,82,100,82,100,100,82,100,100,100,82,100,100,100,100,100,82,100,82,100,82,82,100,82,100,82,100,100,82,82,82,82,100,82,82,100,100,82,82,100,82,82,100,82,82,82,100,100,82,100,82,82,82,82,100,82,100,82,100,82,100,82,82,100,82,82,100,82,100,82,82,82,82,100,100,100,100,82,100,100,82,82,100,100,100,100,100,82,82,100,100,100,82,100,82,100,100,82,82,100,100,100,100,100,100,100,82,82,82,82,100,82,100,82,82,100,82,100,100
9_popB,47.5,52.5,110,0,2.010,100,100,82,100,82,100,100,82,100,100,100,82,100,100,100,100,100,82,100,82,100,82,82,100,82,100,82,100,100,82,82,82,82,100,82,82,100,100,82,82,100,82,82,100,82,82,82,100,100,82,100,82,82,82,82,100,82,100,82,100,82,100,82,82,100,82,82,100,82,100,82,82,82,82,100,100,100,100,82,100,100,82,82,100,100,100,100,100,82,82,100,100,100,82,100,82,100,100,82,82,100,100,100,100,100,100,100,82,82,82,82,100,82,100,82,82,100,82,100,100
10_popB,47.5,52.5,107,0,2.010,100,100,82,100,82,100,100,82,100,100,100,82,100,100,100,100,100,82,100,82,100,82,82,100,82,100,82,100,100,82,82,82,82,100,82,82,100,100,82,82,100,82,82,100,82,82,82,100,100,82,100,82,82,82,82,100,82,100,82,100,82,100,82,82,100,82,82,100,82,100,82,82,82,82,100,100,100,100,82,100,100,82,82,100,100,100,100,100,82,82,100,100,100,82,100,82,100,100,82,82,100,100,100,100,100,100,100,82,82,82,82,100,82,100,82,82,100,82,100,100
