time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
1.095147	__proteinP_rbs	0.000000	0.000000	0.000000
1.095147	__ribosome	99.000000	0.000000	0.000000
1.095147	proteinP	1.000000	1.000000	1.000000
2.000148	__proteinP_rbs	1.000000	0.000000	0.000000
2.000148	__ribosome	99.000000	0.000000	0.000000
2.000148	proteinP	3.000000	1.000000	1.000000
2.999050	__proteinP_rbs	1.000000	0.000000	0.000000
2.999050	__ribosome	99.000000	0.000000	0.000000
2.999050	proteinP	5.000000	1.000000	1.000000
4.077451	__proteinP_rbs	0.000000	0.000000	0.000000
4.077451	__ribosome	99.000000	0.000000	0.000000
4.077451	proteinP	7.000000	1.000000	1.000000
5.143918	__proteinP_rbs	0.000000	0.000000	0.000000
5.143918	__ribosome	99.000000	0.000000	0.000000
5.143918	proteinP	9.000000	1.000000	1.000000
6.791695	__proteinP_rbs	0.000000	0.000000	0.000000
6.791695	__ribosome	99.000000	0.000000	0.000000
6.791695	proteinP	13.000000	1.000000	1.000000
7.500690	__proteinP_rbs	0.000000	0.000000	0.000000
7.500690	__ribosome	99.000000	0.000000	0.000000
7.500690	proteinP	14.000000	1.000000	1.000000
8.087612	__proteinP_rbs	0.000000	0.000000	0.000000
8.087612	__ribosome	99.000000	0.000000	0.000000
8.087612	proteinP	16.000000	1.000000	1.000000
8.999842	__proteinP_rbs	1.000000	0.000000	0.000000
8.999842	__ribosome	99.000000	0.000000	0.000000
8.999842	proteinP	18.000000	1.000000	1.000000
9.999283	__proteinP_rbs	1.000000	0.000000	0.000000
9.999283	__ribosome	99.000000	0.000000	0.000000
9.999283	proteinP	21.000000	1.000000	1.000000
11.301943	__proteinP_rbs	0.000000	0.000000	0.000000
11.301943	__ribosome	99.000000	0.000000	0.000000
11.301943	proteinP	25.000000	1.000000	1.000000
12.539413	__proteinP_rbs	0.000000	0.000000	0.000000
12.539413	__ribosome	99.000000	0.000000	0.000000
12.539413	proteinP	27.000000	1.000000	1.000000
14.269773	__proteinP_rbs	0.000000	0.000000	0.000000
14.269773	__ribosome	99.000000	0.000000	0.000000
14.269773	proteinP	29.000000	1.000000	1.000000
14.270004	__proteinP_rbs	0.000000	0.000000	0.000000
14.270004	__ribosome	99.000000	0.000000	0.000000
14.270004	proteinP	29.000000	1.000000	1.000000
14.999072	__proteinP_rbs	1.000000	0.000000	0.000000
14.999072	__ribosome	99.000000	0.000000	0.000000
14.999072	proteinP	32.000000	1.000000	1.000000
17.459653	__proteinP_rbs	0.000000	0.000000	0.000000
17.459653	__ribosome	99.000000	0.000000	0.000000
17.459653	proteinP	35.000000	1.000000	1.000000
17.459765	__proteinP_rbs	0.000000	0.000000	0.000000
17.459765	__ribosome	99.000000	0.000000	0.000000
17.459765	proteinP	35.000000	1.000000	1.000000
17.999432	__proteinP_rbs	1.000000	0.000000	0.000000
17.999432	__ribosome	99.000000	0.000000	0.000000
17.999432	proteinP	36.000000	1.000000	1.000000
18.999037	__proteinP_rbs	1.000000	0.000000	0.000000
18.999037	__ribosome	99.000000	0.000000	0.000000
18.999037	proteinP	38.000000	1.000000	1.000000
20.375629	__proteinP_rbs	0.000000	0.000000	0.000000
20.375629	__ribosome	99.000000	0.000000	0.000000
20.375629	proteinP	41.000000	1.000000	1.000000
21.114863	__proteinP_rbs	0.000000	0.000000	0.000000
21.114863	__ribosome	99.000000	0.000000	0.000000
21.114863	proteinP	42.000000	1.000000	1.000000
22.282076	__proteinP_rbs	0.000000	0.000000	0.000000
22.282076	__ribosome	99.000000	0.000000	0.000000
22.282076	proteinP	44.000000	1.000000	1.000000
23.519788	__proteinP_rbs	0.000000	0.000000	0.000000
23.519788	__ribosome	99.000000	0.000000	0.000000
23.519788	proteinP	47.000000	1.000000	1.000000
24.020354	__proteinP_rbs	0.000000	0.000000	0.000000
24.020354	__ribosome	99.000000	0.000000	0.000000
24.020354	proteinP	49.000000	1.000000	1.000000
25.116109	__proteinP_rbs	0.000000	0.000000	0.000000
25.116109	__ribosome	99.000000	0.000000	0.000000
25.116109	proteinP	53.000000	1.000000	1.000000
26.267551	__proteinP_rbs	0.000000	0.000000	0.000000
26.267551	__ribosome	99.000000	0.000000	0.000000
26.267551	proteinP	56.000000	1.000000	1.000000
27.099529	__proteinP_rbs	0.000000	0.000000	0.000000
