time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
1.081557	__proteinP_rbs	0.000000	0.000000	0.000000
1.081557	__ribosome	99.000000	0.000000	0.000000
1.081557	proteinP	1.000000	1.000000	1.000000
2.484393	__proteinP_rbs	0.000000	0.000000	0.000000
2.484393	__ribosome	99.000000	0.000000	0.000000
2.484393	proteinP	4.000000	1.000000	1.000000
2.999280	__proteinP_rbs	1.000000	0.000000	0.000000
2.999280	__ribosome	99.000000	0.000000	0.000000
2.999280	proteinP	5.000000	1.000000	1.000000
3.999111	__proteinP_rbs	1.000000	0.000000	0.000000
3.999111	__ribosome	99.000000	0.000000	0.000000
3.999111	proteinP	7.000000	1.000000	1.000000
5.013112	__proteinP_rbs	0.000000	0.000000	0.000000
5.013112	__ribosome	99.000000	0.000000	0.000000
5.013112	proteinP	9.000000	1.000000	1.000000
6.596523	__proteinP_rbs	0.000000	0.000000	0.000000
6.596523	__ribosome	99.000000	0.000000	0.000000
6.596523	proteinP	13.000000	1.000000	1.000000
7.288110	__proteinP_rbs	0.000000	0.000000	0.000000
7.288110	__ribosome	99.000000	0.000000	0.000000
7.288110	proteinP	14.000000	1.000000	1.000000
8.597388	__proteinP_rbs	0.000000	0.000000	0.000000
8.597388	__ribosome	99.000000	0.000000	0.000000
8.597388	proteinP	17.000000	1.000000	1.000000
8.999953	__proteinP_rbs	1.000000	0.000000	0.000000
8.999953	__ribosome	99.000000	0.000000	0.000000
8.999953	proteinP	20.000000	1.000000	1.000000
10.041106	__proteinP_rbs	0.000000	0.000000	0.000000
10.041106	__ribosome	99.000000	0.000000	0.000000
10.041106	proteinP	23.000000	1.000000	1.000000
11.216247	__proteinP_rbs	0.000000	0.000000	0.000000
11.216247	__ribosome	99.000000	0.000000	0.000000
11.216247	proteinP	25.000000	1.000000	1.000000
12.426451	__proteinP_rbs	0.000000	0.000000	0.000000
12.426451	__ribosome	99.000000	0.000000	0.000000
12.426451	proteinP	27.000000	1.000000	1.000000
14.130220	__proteinP_rbs	0.000000	0.000000	0.000000
14.130220	__ribosome	99.000000	0.000000	0.000000
14.130220	proteinP	29.000000	1.000000	1.000000
14.130451	__proteinP_rbs	0.000000	0.000000	0.000000
14.130451	__ribosome	99.000000	0.000000	0.000000
14.130451	proteinP	29.000000	1.000000	1.000000
14.999057	__proteinP_rbs	1.000000	0.000000	0.000000
14.999057	__ribosome	99.000000	0.000000	0.000000
14.999057	proteinP	34.000000	1.000000	1.000000
17.241599	__proteinP_rbs	0.000000	0.000000	0.000000
17.241599	__ribosome	99.000000	0.000000	0.000000
17.241599	proteinP	35.000000	1.000000	1.000000
17.241711	__proteinP_rbs	0.000000	0.000000	0.000000
17.241711	__ribosome	99.000000	0.000000	0.000000
17.241711	proteinP	35.000000	1.000000	1.000000
18.153741	__proteinP_rbs	0.000000	0.000000	0.000000
18.153741	__ribosome	99.000000	0.000000	0.000000
18.153741	proteinP	37.000000	1.000000	1.000000
19.143762	__proteinP_rbs	0.000000	0.000000	0.000000
19.143762	__ribosome	99.000000	0.000000	0.000000
19.143762	proteinP	39.000000	1.000000	1.000000
20.062599	__proteinP_rbs	0.000000	0.000000	0.000000
20.062599	__ribosome	99.000000	0.000000	0.000000
20.062599	proteinP	41.000000	1.000000	1.000000
21.240591	__proteinP_rbs	0.000000	0.000000	0.000000
21.240591	__ribosome	99.000000	0.000000	0.000000
21.240591	proteinP	43.000000	1.000000	1.000000
21.999284	__proteinP_rbs	1.000000	0.000000	0.000000
21.999284	__ribosome	97.000000	0.000000	0.000000
21.999284	proteinP	44.000000	1.000000	3.000000
23.144059	__proteinP_rbs	0.000000	0.000000	0.000000
23.144059	__ribosome	99.000000	0.000000	0.000000
23.144059	proteinP	47.000000	1.000000	1.000000
24.400023	__proteinP_rbs	0.000000	0.000000	0.000000
24.400023	__ribosome	99.000000	0.000000	0.000000
24.400023	proteinP	52.000000	1.000000	1.000000
24.999073	__proteinP_rbs	1.000000	0.000000	0.000000
24.999073	__ribosome	99.000000	0.000000	0.000000
24.999073	proteinP	54.000000	1.000000	1.000000
26.582617	__proteinP_rbs	0.000000	0.000000	0.000000
26.582617	__ribosome	99.000000	0.000000	0.000000
26.582617	proteinP	57.000000	1.000000	1.000000
27.204550	__proteinP_rbs	0.000000	0.000000	0.000000
