Generation,Pct_Slow,Pct_Fast,Rate,Mutation_loc,Mutation,Transcript 
0_popA,45.83333333333333,54.166666666666664,0,0,2.075,100,100,100,100,100,100,5,100,5,100,5,100,100,5,100,100,100,5,100,5,5,5,100,5,100,100,5,100,100,5,100,100,5,5,100,100,100,100,5,100,100,5,5,100,5,100,100,100,100,5,100,100,5,100,100,5,5,5,100,5,5,5,5,5,100,100,100,5,100,5,5,5,5,100,100,100,5,5,100,100,100,100,5,5,100,100,100,100,5,5,100,100,100,5,5,100,5,5,100,100,5,100,5,5,100,5,5,100,5,5,5,5,5,5,100,5,100,100,5,100
1_popA,45.83333333333333,54.166666666666664,0,0,2.075,100,100,100,100,100,100,5,100,5,100,5,100,100,5,100,100,100,5,100,5,5,5,100,5,100,100,5,100,100,5,100,100,5,5,100,100,100,100,5,100,100,5,5,100,5,100,100,100,100,5,100,100,5,100,100,5,5,5,100,5,5,5,5,5,100,100,100,5,100,5,5,5,5,100,100,100,5,5,100,100,100,100,5,5,100,100,100,100,5,5,100,100,100,5,5,100,5,5,100,100,5,100,5,5,100,5,5,100,5,5,5,5,5,5,100,5,100,100,5,100
2_popA,45.83333333333333,54.166666666666664,0,0,2.075,100,100,100,100,100,100,5,100,5,100,5,100,100,5,100,100,100,5,100,5,5,5,100,5,100,100,5,100,100,5,100,100,5,5,100,100,100,100,5,100,100,5,5,100,5,100,100,100,100,5,100,100,5,100,100,5,5,5,100,5,5,5,5,5,100,100,100,5,100,5,5,5,5,100,100,100,5,5,100,100,100,100,5,5,100,100,100,100,5,5,100,100,100,5,5,100,5,5,100,100,5,100,5,5,100,5,5,100,5,5,5,5,5,5,100,5,100,100,5,100
3_popA,45.83333333333333,54.166666666666664,0,0,2.075,100,100,100,100,100,100,5,100,5,100,5,100,100,5,100,100,100,5,100,5,5,5,100,5,100,100,5,100,100,5,100,100,5,5,100,100,100,100,5,100,100,5,5,100,5,100,100,100,100,5,100,100,5,100,100,5,5,5,100,5,5,5,5,5,100,100,100,5,100,5,5,5,5,100,100,100,5,5,100,100,100,100,5,5,100,100,100,100,5,5,100,100,100,5,5,100,5,5,100,100,5,100,5,5,100,5,5,100,5,5,5,5,5,5,100,5,100,100,5,100
4_popB,45.83333333333333,54.166666666666664,53,1,2.075,100,100,100,100,100,100,5,100,5,100,5,100,100,5,100,100,100,5,100,5,5,5,100,5,100,100,5,100,100,5,100,100,5,5,100,100,100,100,5,100,100,5,5,100,5,100,100,100,100,5,100,100,5,100,100,5,5,5,100,5,5,5,5,5,100,100,100,5,100,5,5,5,5,100,100,100,5,5,100,100,100,100,5,5,100,100,100,100,5,5,100,100,100,5,5,100,5,5,100,100,5,100,5,5,100,5,5,100,5,5,5,5,5,5,100,5,100,100,5,100
5_popB,45.83333333333333,54.166666666666664,86,1,2.075,100,100,100,100,100,100,5,100,5,100,5,100,100,5,100,100,100,5,100,5,5,5,100,5,100,100,5,100,100,5,100,100,5,5,100,100,100,100,5,100,100,5,5,100,5,100,100,100,100,5,100,100,5,100,100,5,5,5,100,5,5,5,5,5,100,100,100,5,100,5,5,5,5,100,100,100,5,5,100,100,100,100,5,5,100,100,100,100,5,5,100,100,100,5,5,100,5,5,100,100,5,100,5,5,100,5,5,100,5,5,5,5,5,5,100,5,100,100,5,100
6_popA,45.83333333333333,54.166666666666664,0,0,2.075,100,100,100,100,100,100,5,100,5,100,5,100,100,5,100,100,100,5,100,5,5,5,100,5,100,100,5,100,100,5,100,100,5,5,100,100,100,100,5,100,100,5,5,100,5,100,100,100,100,5,100,100,5,100,100,5,5,5,100,5,5,5,5,5,100,100,100,5,100,5,5,5,5,100,100,100,5,5,100,100,100,100,5,5,100,100,100,100,5,5,100,100,100,5,5,100,5,5,100,100,5,100,5,5,100,5,5,100,5,5,5,5,5,5,100,5,100,100,5,100
7_popB,46.666666666666664,53.333333333333336,91,0,2.239,100,100,100,100,100,100,5,100,5,100,5,100,100,5,100,100,100,5,100,5,5,5,100,5,100,100,5,100,100,5,100,100,5,5,100,100,100,100,5,100,100,5,5,100,5,100,100,100,100,5,100,100,5,100,100,5,5,5,100,5,5,5,5,5,100,100,100,5,100,5,5,5,5,100,100,100,5,5,100,100,100,100,5,5,100,100,100,100,5,5,100,5,100,5,5,100,5,5,100,100,5,100,5,5,100,5,5,100,5,5,5,5,5,5,100,5,100,100,5,100
8_popB,46.666666666666664,53.333333333333336,28,1,2.239,100,100,100,100,100,100,5,100,5,100,5,100,100,5,100,100,100,5,100,5,5,5,100,5,100,100,5,100,100,5,100,100,5,5,100,100,100,100,5,100,100,5,5,100,5,100,100,100,100,5,100,100,5,100,100,5,5,5,100,5,5,5,5,5,100,100,100,5,100,5,5,5,5,100,100,100,5,5,100,100,100,100,5,5,100,100,100,100,5,5,100,5,100,5,5,100,5,5,100,100,5,100,5,5,100,5,5,100,5,5,5,5,5,5,100,5,100,100,5,100
9_popB,46.666666666666664,53.333333333333336,60,0,2.239,100,100,100,100,100,100,5,100,5,100,5,100,100,5,100,100,100,5,100,5,5,5,100,5,100,100,5,100,100,5,100,100,5,5,100,100,100,100,5,100,100,5,5,100,5,100,100,100,100,5,100,100,5,100,100,5,5,5,100,5,5,5,5,5,100,100,100,5,100,5,5,5,5,100,100,100,5,5,100,100,100,100,5,5,100,100,100,100,5,5,100,5,100,5,5,100,5,5,100,100,5,100,5,5,100,5,5,100,5,5,5,5,5,5,100,5,100,100,5,100
