Generation,Pct_Slow,Pct_Fast,Rate,Mutation_loc,Mutation,Transcript 
0_popB,54.166666666666664,45.83333333333333,68,0,1.903,100,41,41,41,41,100,100,41,41,100,41,100,41,41,100,100,41,100,41,41,41,41,41,100,41,41,100,100,41,100,41,41,41,100,41,41,41,100,41,100,41,100,100,100,41,41,41,41,100,41,100,100,100,100,41,100,100,41,41,100,100,100,100,100,41,100,41,100,41,41,100,100,41,100,100,100,41,100,41,41,41,41,41,41,100,100,100,100,41,41,41,41,41,100,41,41,100,41,100,41,41,41,41,41,100,100,41,41,100,100,41,100,100,100,100,100,100,41,41,41
1_popB,54.166666666666664,45.83333333333333,117,0,1.903,100,41,41,41,41,100,100,41,41,100,41,100,41,41,100,100,41,100,41,41,41,41,41,100,41,41,100,100,41,100,41,41,41,100,41,41,41,100,41,100,41,100,100,100,41,41,41,41,100,41,100,100,100,100,41,100,100,41,41,100,100,100,100,100,41,100,41,100,41,41,100,100,41,100,100,100,41,100,41,41,41,41,41,41,100,100,100,100,41,41,41,41,41,100,41,41,100,41,100,41,41,41,41,41,100,100,41,41,100,100,41,100,100,100,100,100,100,41,41,41
2_popB,54.166666666666664,45.83333333333333,112,1,1.903,100,41,41,41,41,100,100,41,41,100,41,100,41,41,100,100,41,100,41,41,41,41,41,100,41,41,100,100,41,100,41,41,41,100,41,41,41,100,41,100,41,100,100,100,41,41,41,41,100,41,100,100,100,100,41,100,100,41,41,100,100,100,100,100,41,100,41,100,41,41,100,100,41,100,100,100,41,100,41,41,41,41,41,41,100,100,100,100,41,41,41,41,41,100,41,41,100,41,100,41,41,41,41,41,100,100,41,41,100,100,41,100,100,100,100,100,100,41,41,41
3_popB,53.333333333333336,46.666666666666664,97,1,1.906,100,41,41,41,41,100,100,41,41,100,41,100,41,41,100,100,41,100,41,41,41,41,41,100,41,41,100,100,41,100,41,41,41,100,41,41,41,100,41,100,41,100,100,100,41,41,41,41,100,41,100,100,100,100,41,100,100,41,41,100,100,100,100,100,41,100,41,100,41,41,100,100,41,100,100,100,41,100,41,41,41,41,41,41,100,100,100,100,41,41,41,41,41,100,41,41,100,100,100,41,41,41,41,41,100,100,41,41,100,100,41,100,100,100,100,100,100,41,41,41
4_popB,54.166666666666664,45.83333333333333,59,0,2.083,100,41,41,41,41,100,100,41,41,100,41,100,41,41,100,100,41,100,41,41,41,41,41,100,41,41,100,100,41,100,41,41,41,100,41,41,41,100,41,100,41,100,100,100,41,41,41,41,100,41,100,100,100,100,41,100,100,41,41,41,100,100,100,100,41,100,41,100,41,41,100,100,41,100,100,100,41,100,41,41,41,41,41,41,100,100,100,100,41,41,41,41,41,100,41,41,100,100,100,41,41,41,41,41,100,100,41,41,100,100,41,100,100,100,100,100,100,41,41,41
5_popB,54.166666666666664,45.83333333333333,29,1,2.083,100,41,41,41,41,100,100,41,41,100,41,100,41,41,100,100,41,100,41,41,41,41,41,100,41,41,100,100,41,100,41,41,41,100,41,41,41,100,41,100,41,100,100,100,41,41,41,41,100,41,100,100,100,100,41,100,100,41,41,41,100,100,100,100,41,100,41,100,41,41,100,100,41,100,100,100,41,100,41,41,41,41,41,41,100,100,100,100,41,41,41,41,41,100,41,41,100,100,100,41,41,41,41,41,100,100,41,41,100,100,41,100,100,100,100,100,100,41,41,41
6_popB,55.00000000000001,45.0,114,0,2.086,100,41,41,41,41,100,100,41,41,100,41,100,41,41,100,100,41,100,41,41,41,41,41,100,41,41,100,100,41,100,41,41,41,100,41,41,41,100,41,100,41,100,100,100,41,41,41,41,100,41,100,100,100,100,41,100,100,41,41,41,100,100,100,100,41,100,41,100,41,41,100,100,41,100,100,100,41,100,41,41,41,41,41,41,100,100,100,100,41,41,41,41,41,100,41,41,100,100,100,41,41,41,41,41,100,100,41,41,100,100,41,100,100,100,41,100,100,41,41,41
7_popB,55.00000000000001,45.0,59,0,2.086,100,41,41,41,41,100,100,41,41,100,41,100,41,41,100,100,41,100,41,41,41,41,41,100,41,41,100,100,41,100,41,41,41,100,41,41,41,100,41,100,41,100,100,100,41,41,41,41,100,41,100,100,100,100,41,100,100,41,41,41,100,100,100,100,41,100,41,100,41,41,100,100,41,100,100,100,41,100,41,41,41,41,41,41,100,100,100,100,41,41,41,41,41,100,41,41,100,100,100,41,41,41,41,41,100,100,41,41,100,100,41,100,100,100,41,100,100,41,41,41
8_popB,55.00000000000001,45.0,105,1,2.086,100,41,41,41,41,100,100,41,41,100,41,100,41,41,100,100,41,100,41,41,41,41,41,100,41,41,100,100,41,100,41,41,41,100,41,41,41,100,41,100,41,100,100,100,41,41,41,41,100,41,100,100,100,100,41,100,100,41,41,41,100,100,100,100,41,100,41,100,41,41,100,100,41,100,100,100,41,100,41,41,41,41,41,41,100,100,100,100,41,41,41,41,41,100,41,41,100,100,100,41,41,41,41,41,100,100,41,41,100,100,41,100,100,100,41,100,100,41,41,41
9_popB,55.00000000000001,45.0,63,1,2.086,100,41,41,41,41,100,100,41,41,100,41,100,41,41,100,100,41,100,41,41,41,41,41,100,41,41,100,100,41,100,41,41,41,100,41,41,41,100,41,100,41,100,100,100,41,41,41,41,100,41,100,100,100,100,41,100,100,41,41,41,100,100,100,100,41,100,41,100,41,41,100,100,41,100,100,100,41,100,41,41,41,41,41,41,100,100,100,100,41,41,41,41,41,100,41,41,100,100,100,41,41,41,41,41,100,100,41,41,100,100,41,100,100,100,41,100,100,41,41,41
