Generation,Pct_Slow,Pct_Fast,Rate,Mutation_loc,Mutation,Transcript 
0_popB,52.5,47.5,52,1,1.737,13,100,100,100,13,13,13,13,100,13,13,13,13,13,13,100,100,13,13,13,13,100,13,13,100,100,100,13,100,100,100,100,13,100,13,100,100,100,13,100,100,13,100,13,13,13,100,100,100,100,100,13,100,100,100,100,100,13,13,100,100,13,13,13,13,100,100,13,13,13,13,100,100,13,13,13,13,100,100,13,13,100,13,100,13,13,13,13,13,13,13,100,13,13,100,13,13,13,100,13,100,100,100,100,13,100,13,13,13,13,100,100,13,100,100,100,13,100,100,100
1_popB,53.333333333333336,46.666666666666664,47,0,2.084,13,100,100,100,13,13,13,13,100,13,13,13,13,13,13,100,100,13,13,13,13,100,13,13,100,100,100,13,100,100,100,100,13,100,13,100,100,100,13,100,100,13,100,13,13,13,100,13,100,100,100,13,100,100,100,100,100,13,13,100,100,13,13,13,13,100,100,13,13,13,13,100,100,13,13,13,13,100,100,13,13,100,13,100,13,13,13,13,13,13,13,100,13,13,100,13,13,13,100,13,100,100,100,100,13,100,13,13,13,13,100,100,13,100,100,100,13,100,100,100
2_popB,52.5,47.5,109,1,2.092,13,100,100,100,13,13,13,13,100,13,13,13,13,13,13,100,100,13,13,13,13,100,13,13,100,100,100,13,100,100,100,100,13,100,13,100,100,100,13,100,100,13,100,13,13,13,100,13,100,100,100,13,100,100,100,100,100,13,13,100,100,13,13,13,13,100,100,13,13,13,13,100,100,13,13,13,13,100,100,13,13,100,13,100,13,13,13,13,13,13,13,100,13,13,100,13,13,13,100,13,100,100,100,100,13,100,13,13,13,100,100,100,13,100,100,100,13,100,100,100
3_popB,52.5,47.5,36,1,2.092,13,100,100,100,13,13,13,13,100,13,13,13,13,13,13,100,100,13,13,13,13,100,13,13,100,100,100,13,100,100,100,100,13,100,13,100,100,100,13,100,100,13,100,13,13,13,100,13,100,100,100,13,100,100,100,100,100,13,13,100,100,13,13,13,13,100,100,13,13,13,13,100,100,13,13,13,13,100,100,13,13,100,13,100,13,13,13,13,13,13,13,100,13,13,100,13,13,13,100,13,100,100,100,100,13,100,13,13,13,100,100,100,13,100,100,100,13,100,100,100
4_popB,52.5,47.5,13,0,2.092,13,100,100,100,13,13,13,13,100,13,13,13,13,13,13,100,100,13,13,13,13,100,13,13,100,100,100,13,100,100,100,100,13,100,13,100,100,100,13,100,100,13,100,13,13,13,100,13,100,100,100,13,100,100,100,100,100,13,13,100,100,13,13,13,13,100,100,13,13,13,13,100,100,13,13,13,13,100,100,13,13,100,13,100,13,13,13,13,13,13,13,100,13,13,100,13,13,13,100,13,100,100,100,100,13,100,13,13,13,100,100,100,13,100,100,100,13,100,100,100
5_popB,52.5,47.5,90,0,2.092,13,100,100,100,13,13,13,13,100,13,13,13,13,13,13,100,100,13,13,13,13,100,13,13,100,100,100,13,100,100,100,100,13,100,13,100,100,100,13,100,100,13,100,13,13,13,100,13,100,100,100,13,100,100,100,100,100,13,13,100,100,13,13,13,13,100,100,13,13,13,13,100,100,13,13,13,13,100,100,13,13,100,13,100,13,13,13,13,13,13,13,100,13,13,100,13,13,13,100,13,100,100,100,100,13,100,13,13,13,100,100,100,13,100,100,100,13,100,100,100
6_popB,52.5,47.5,97,0,2.092,13,100,100,100,13,13,13,13,100,13,13,13,13,13,13,100,100,13,13,13,13,100,13,13,100,100,100,13,100,100,100,100,13,100,13,100,100,100,13,100,100,13,100,13,13,13,100,13,100,100,100,13,100,100,100,100,100,13,13,100,100,13,13,13,13,100,100,13,13,13,13,100,100,13,13,13,13,100,100,13,13,100,13,100,13,13,13,13,13,13,13,100,13,13,100,13,13,13,100,13,100,100,100,100,13,100,13,13,13,100,100,100,13,100,100,100,13,100,100,100
7_popB,51.66666666666667,48.333333333333336,5,1,2.092,13,100,100,100,13,100,13,13,100,13,13,13,13,13,13,100,100,13,13,13,13,100,13,13,100,100,100,13,100,100,100,100,13,100,13,100,100,100,13,100,100,13,100,13,13,13,100,13,100,100,100,13,100,100,100,100,100,13,13,100,100,13,13,13,13,100,100,13,13,13,13,100,100,13,13,13,13,100,100,13,13,100,13,100,13,13,13,13,13,13,13,100,13,13,100,13,13,13,100,13,100,100,100,100,13,100,13,13,13,100,100,100,13,100,100,100,13,100,100,100
8_popA,51.66666666666667,48.333333333333336,0,0,2.092,13,100,100,100,13,100,13,13,100,13,13,13,13,13,13,100,100,13,13,13,13,100,13,13,100,100,100,13,100,100,100,100,13,100,13,100,100,100,13,100,100,13,100,13,13,13,100,13,100,100,100,13,100,100,100,100,100,13,13,100,100,13,13,13,13,100,100,13,13,13,13,100,100,13,13,13,13,100,100,13,13,100,13,100,13,13,13,13,13,13,13,100,13,13,100,13,13,13,100,13,100,100,100,100,13,100,13,13,13,100,100,100,13,100,100,100,13,100,100,100
9_popA,51.66666666666667,48.333333333333336,0,0,2.092,13,100,100,100,13,100,13,13,100,13,13,13,13,13,13,100,100,13,13,13,13,100,13,13,100,100,100,13,100,100,100,100,13,100,13,100,100,100,13,100,100,13,100,13,13,13,100,13,100,100,100,13,100,100,100,100,100,13,13,100,100,13,13,13,13,100,100,13,13,13,13,100,100,13,13,13,13,100,100,13,13,100,13,100,13,13,13,13,13,13,13,100,13,13,100,13,13,13,100,13,100,100,100,100,13,100,13,13,13,100,100,100,13,100,100,100,13,100,100,100
10_popB,51.66666666666667,48.333333333333336,89,0,2.092,13,100,100,100,13,100,13,13,100,13,13,13,13,13,13,100,100,13,13,13,13,100,13,13,100,100,100,13,100,100,100,100,13,100,13,100,100,100,13,100,100,13,100,13,13,13,100,13,100,100,100,13,100,100,100,100,100,13,13,100,100,13,13,13,13,100,100,13,13,13,13,100,100,13,13,13,13,100,100,13,13,100,13,100,13,13,13,13,13,13,13,100,13,13,100,13,13,13,100,13,100,100,100,100,13,100,13,13,13,100,100,100,13,100,100,100,13,100,100,100
11_popB,51.66666666666667,48.333333333333336,85,0,2.092,13,100,100,100,13,100,13,13,100,13,13,13,13,13,13,100,100,13,13,13,13,100,13,13,100,100,100,13,100,100,100,100,13,100,13,100,100,100,13,100,100,13,100,13,13,13,100,13,100,100,100,13,100,100,100,100,100,13,13,100,100,13,13,13,13,100,100,13,13,13,13,100,100,13,13,13,13,100,100,13,13,100,13,100,13,13,13,13,13,13,13,100,13,13,100,13,13,13,100,13,100,100,100,100,13,100,13,13,13,100,100,100,13,100,100,100,13,100,100,100
12_popA,51.66666666666667,48.333333333333336,0,0,2.092,13,100,100,100,13,100,13,13,100,13,13,13,13,13,13,100,100,13,13,13,13,100,13,13,100,100,100,13,100,100,100,100,13,100,13,100,100,100,13,100,100,13,100,13,13,13,100,13,100,100,100,13,100,100,100,100,100,13,13,100,100,13,13,13,13,100,100,13,13,13,13,100,100,13,13,13,13,100,100,13,13,100,13,100,13,13,13,13,13,13,13,100,13,13,100,13,13,13,100,13,100,100,100,100,13,100,13,13,13,100,100,100,13,100,100,100,13,100,100,100
13_popA,51.66666666666667,48.333333333333336,0,0,2.092,13,100,100,100,13,100,13,13,100,13,13,13,13,13,13,100,100,13,13,13,13,100,13,13,100,100,100,13,100,100,100,100,13,100,13,100,100,100,13,100,100,13,100,13,13,13,100,13,100,100,100,13,100,100,100,100,100,13,13,100,100,13,13,13,13,100,100,13,13,13,13,100,100,13,13,13,13,100,100,13,13,100,13,100,13,13,13,13,13,13,13,100,13,13,100,13,13,13,100,13,100,100,100,100,13,100,13,13,13,100,100,100,13,100,100,100,13,100,100,100
14_popA,51.66666666666667,48.333333333333336,0,0,2.092,13,100,100,100,13,100,13,13,100,13,13,13,13,13,13,100,100,13,13,13,13,100,13,13,100,100,100,13,100,100,100,100,13,100,13,100,100,100,13,100,100,13,100,13,13,13,100,13,100,100,100,13,100,100,100,100,100,13,13,100,100,13,13,13,13,100,100,13,13,13,13,100,100,13,13,13,13,100,100,13,13,100,13,100,13,13,13,13,13,13,13,100,13,13,100,13,13,13,100,13,100,100,100,100,13,100,13,13,13,100,100,100,13,100,100,100,13,100,100,100
15_popB,51.66666666666667,48.333333333333336,11,0,2.092,13,100,100,100,13,100,13,13,100,13,13,13,13,13,13,100,100,13,13,13,13,100,13,13,100,100,100,13,100,100,100,100,13,100,13,100,100,100,13,100,100,13,100,13,13,13,100,13,100,100,100,13,100,100,100,100,100,13,13,100,100,13,13,13,13,100,100,13,13,13,13,100,100,13,13,13,13,100,100,13,13,100,13,100,13,13,13,13,13,13,13,100,13,13,100,13,13,13,100,13,100,100,100,100,13,100,13,13,13,100,100,100,13,100,100,100,13,100,100,100
16_popA,51.66666666666667,48.333333333333336,0,0,2.092,13,100,100,100,13,100,13,13,100,13,13,13,13,13,13,100,100,13,13,13,13,100,13,13,100,100,100,13,100,100,100,100,13,100,13,100,100,100,13,100,100,13,100,13,13,13,100,13,100,100,100,13,100,100,100,100,100,13,13,100,100,13,13,13,13,100,100,13,13,13,13,100,100,13,13,13,13,100,100,13,13,100,13,100,13,13,13,13,13,13,13,100,13,13,100,13,13,13,100,13,100,100,100,100,13,100,13,13,13,100,100,100,13,100,100,100,13,100,100,100
17_popB,51.66666666666667,48.333333333333336,114,1,2.092,13,100,100,100,13,100,13,13,100,13,13,13,13,13,13,100,100,13,13,13,13,100,13,13,100,100,100,13,100,100,100,100,13,100,13,100,100,100,13,100,100,13,100,13,13,13,100,13,100,100,100,13,100,100,100,100,100,13,13,100,100,13,13,13,13,100,100,13,13,13,13,100,100,13,13,13,13,100,100,13,13,100,13,100,13,13,13,13,13,13,13,100,13,13,100,13,13,13,100,13,100,100,100,100,13,100,13,13,13,100,100,100,13,100,100,100,13,100,100,100
18_popA,51.66666666666667,48.333333333333336,0,0,2.092,13,100,100,100,13,100,13,13,100,13,13,13,13,13,13,100,100,13,13,13,13,100,13,13,100,100,100,13,100,100,100,100,13,100,13,100,100,100,13,100,100,13,100,13,13,13,100,13,100,100,100,13,100,100,100,100,100,13,13,100,100,13,13,13,13,100,100,13,13,13,13,100,100,13,13,13,13,100,100,13,13,100,13,100,13,13,13,13,13,13,13,100,13,13,100,13,13,13,100,13,100,100,100,100,13,100,13,13,13,100,100,100,13,100,100,100,13,100,100,100
19_popB,51.66666666666667,48.333333333333336,78,1,2.092,13,100,100,100,13,100,13,13,100,13,13,13,13,13,13,100,100,13,13,13,13,100,13,13,100,100,100,13,100,100,100,100,13,100,13,100,100,100,13,100,100,13,100,13,13,13,100,13,100,100,100,13,100,100,100,100,100,13,13,100,100,13,13,13,13,100,100,13,13,13,13,100,100,13,13,13,13,100,100,13,13,100,13,100,13,13,13,13,13,13,13,100,13,13,100,13,13,13,100,13,100,100,100,100,13,100,13,13,13,100,100,100,13,100,100,100,13,100,100,100
20_popA,51.66666666666667,48.333333333333336,0,0,2.092,13,100,100,100,13,100,13,13,100,13,13,13,13,13,13,100,100,13,13,13,13,100,13,13,100,100,100,13,100,100,100,100,13,100,13,100,100,100,13,100,100,13,100,13,13,13,100,13,100,100,100,13,100,100,100,100,100,13,13,100,100,13,13,13,13,100,100,13,13,13,13,100,100,13,13,13,13,100,100,13,13,100,13,100,13,13,13,13,13,13,13,100,13,13,100,13,13,13,100,13,100,100,100,100,13,100,13,13,13,100,100,100,13,100,100,100,13,100,100,100
21_popB,51.66666666666667,48.333333333333336,70,0,2.092,13,100,100,100,13,100,13,13,100,13,13,13,13,13,13,100,100,13,13,13,13,100,13,13,100,100,100,13,100,100,100,100,13,100,13,100,100,100,13,100,100,13,100,13,13,13,100,13,100,100,100,13,100,100,100,100,100,13,13,100,100,13,13,13,13,100,100,13,13,13,13,100,100,13,13,13,13,100,100,13,13,100,13,100,13,13,13,13,13,13,13,100,13,13,100,13,13,13,100,13,100,100,100,100,13,100,13,13,13,100,100,100,13,100,100,100,13,100,100,100
22_popB,51.66666666666667,48.333333333333336,60,1,2.092,13,100,100,100,13,100,13,13,100,13,13,13,13,13,13,100,100,13,13,13,13,100,13,13,100,100,100,13,100,100,100,100,13,100,13,100,100,100,13,100,100,13,100,13,13,13,100,13,100,100,100,13,100,100,100,100,100,13,13,100,100,13,13,13,13,100,100,13,13,13,13,100,100,13,13,13,13,100,100,13,13,100,13,100,13,13,13,13,13,13,13,100,13,13,100,13,13,13,100,13,100,100,100,100,13,100,13,13,13,100,100,100,13,100,100,100,13,100,100,100
23_popB,51.66666666666667,48.333333333333336,115,1,2.092,13,100,100,100,13,100,13,13,100,13,13,13,13,13,13,100,100,13,13,13,13,100,13,13,100,100,100,13,100,100,100,100,13,100,13,100,100,100,13,100,100,13,100,13,13,13,100,13,100,100,100,13,100,100,100,100,100,13,13,100,100,13,13,13,13,100,100,13,13,13,13,100,100,13,13,13,13,100,100,13,13,100,13,100,13,13,13,13,13,13,13,100,13,13,100,13,13,13,100,13,100,100,100,100,13,100,13,13,13,100,100,100,13,100,100,100,13,100,100,100
24_popB,51.66666666666667,48.333333333333336,0,0,2.092,13,100,100,100,13,100,13,13,100,13,13,13,13,13,13,100,100,13,13,13,13,100,13,13,100,100,100,13,100,100,100,100,13,100,13,100,100,100,13,100,100,13,100,13,13,13,100,13,100,100,100,13,100,100,100,100,100,13,13,100,100,13,13,13,13,100,100,13,13,13,13,100,100,13,13,13,13,100,100,13,13,100,13,100,13,13,13,13,13,13,13,100,13,13,100,13,13,13,100,13,100,100,100,100,13,100,13,13,13,100,100,100,13,100,100,100,13,100,100,100
25_popA,51.66666666666667,48.333333333333336,0,0,2.092,13,100,100,100,13,100,13,13,100,13,13,13,13,13,13,100,100,13,13,13,13,100,13,13,100,100,100,13,100,100,100,100,13,100,13,100,100,100,13,100,100,13,100,13,13,13,100,13,100,100,100,13,100,100,100,100,100,13,13,100,100,13,13,13,13,100,100,13,13,13,13,100,100,13,13,13,13,100,100,13,13,100,13,100,13,13,13,13,13,13,13,100,13,13,100,13,13,13,100,13,100,100,100,100,13,100,13,13,13,100,100,100,13,100,100,100,13,100,100,100
26_popA,51.66666666666667,48.333333333333336,0,0,2.092,13,100,100,100,13,100,13,13,100,13,13,13,13,13,13,100,100,13,13,13,13,100,13,13,100,100,100,13,100,100,100,100,13,100,13,100,100,100,13,100,100,13,100,13,13,13,100,13,100,100,100,13,100,100,100,100,100,13,13,100,100,13,13,13,13,100,100,13,13,13,13,100,100,13,13,13,13,100,100,13,13,100,13,100,13,13,13,13,13,13,13,100,13,13,100,13,13,13,100,13,100,100,100,100,13,100,13,13,13,100,100,100,13,100,100,100,13,100,100,100
27_popB,51.66666666666667,48.333333333333336,40,1,2.092,13,100,100,100,13,100,13,13,100,13,13,13,13,13,13,100,100,13,13,13,13,100,13,13,100,100,100,13,100,100,100,100,13,100,13,100,100,100,13,100,100,13,100,13,13,13,100,13,100,100,100,13,100,100,100,100,100,13,13,100,100,13,13,13,13,100,100,13,13,13,13,100,100,13,13,13,13,100,100,13,13,100,13,100,13,13,13,13,13,13,13,100,13,13,100,13,13,13,100,13,100,100,100,100,13,100,13,13,13,100,100,100,13,100,100,100,13,100,100,100
28_popB,51.66666666666667,48.333333333333336,7,0,2.092,13,100,100,100,13,100,13,13,100,13,13,13,13,13,13,100,100,13,13,13,13,100,13,13,100,100,100,13,100,100,100,100,13,100,13,100,100,100,13,100,100,13,100,13,13,13,100,13,100,100,100,13,100,100,100,100,100,13,13,100,100,13,13,13,13,100,100,13,13,13,13,100,100,13,13,13,13,100,100,13,13,100,13,100,13,13,13,13,13,13,13,100,13,13,100,13,13,13,100,13,100,100,100,100,13,100,13,13,13,100,100,100,13,100,100,100,13,100,100,100
29_popA,51.66666666666667,48.333333333333336,0,0,2.092,13,100,100,100,13,100,13,13,100,13,13,13,13,13,13,100,100,13,13,13,13,100,13,13,100,100,100,13,100,100,100,100,13,100,13,100,100,100,13,100,100,13,100,13,13,13,100,13,100,100,100,13,100,100,100,100,100,13,13,100,100,13,13,13,13,100,100,13,13,13,13,100,100,13,13,13,13,100,100,13,13,100,13,100,13,13,13,13,13,13,13,100,13,13,100,13,13,13,100,13,100,100,100,100,13,100,13,13,13,100,100,100,13,100,100,100,13,100,100,100
30_popA,51.66666666666667,48.333333333333336,0,0,2.092,13,100,100,100,13,100,13,13,100,13,13,13,13,13,13,100,100,13,13,13,13,100,13,13,100,100,100,13,100,100,100,100,13,100,13,100,100,100,13,100,100,13,100,13,13,13,100,13,100,100,100,13,100,100,100,100,100,13,13,100,100,13,13,13,13,100,100,13,13,13,13,100,100,13,13,13,13,100,100,13,13,100,13,100,13,13,13,13,13,13,13,100,13,13,100,13,13,13,100,13,100,100,100,100,13,100,13,13,13,100,100,100,13,100,100,100,13,100,100,100
31_popB,51.66666666666667,48.333333333333336,48,1,2.092,13,100,100,100,13,100,13,13,100,13,13,13,13,13,13,100,100,13,13,13,13,100,13,13,100,100,100,13,100,100,100,100,13,100,13,100,100,100,13,100,100,13,100,13,13,13,100,13,100,100,100,13,100,100,100,100,100,13,13,100,100,13,13,13,13,100,100,13,13,13,13,100,100,13,13,13,13,100,100,13,13,100,13,100,13,13,13,13,13,13,13,100,13,13,100,13,13,13,100,13,100,100,100,100,13,100,13,13,13,100,100,100,13,100,100,100,13,100,100,100
