time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.999745	__proteinP_rbs	1.000000	0.000000	0.000000
0.999745	__ribosome	99.000000	0.000000	0.000000
0.999745	proteinP	1.000000	1.000000	1.000000
2.384709	__proteinP_rbs	0.000000	0.000000	0.000000
2.384709	__ribosome	99.000000	0.000000	0.000000
2.384709	proteinP	4.000000	1.000000	1.000000
2.999425	__proteinP_rbs	1.000000	0.000000	0.000000
2.999425	__ribosome	99.000000	0.000000	0.000000
2.999425	proteinP	5.000000	1.000000	1.000000
4.049342	__proteinP_rbs	0.000000	0.000000	0.000000
4.049342	__ribosome	99.000000	0.000000	0.000000
4.049342	proteinP	7.000000	1.000000	1.000000
5.201128	__proteinP_rbs	0.000000	0.000000	0.000000
5.201128	__ribosome	99.000000	0.000000	0.000000
5.201128	proteinP	9.000000	1.000000	1.000000
6.000836	__proteinP_rbs	1.000000	0.000000	0.000000
6.000836	__ribosome	99.000000	0.000000	0.000000
6.000836	proteinP	13.000000	1.000000	1.000000
7.238054	__proteinP_rbs	0.000000	0.000000	0.000000
7.238054	__ribosome	99.000000	0.000000	0.000000
7.238054	proteinP	16.000000	1.000000	1.000000
8.023468	__proteinP_rbs	0.000000	0.000000	0.000000
8.023468	__ribosome	99.000000	0.000000	0.000000
8.023468	proteinP	17.000000	1.000000	1.000000
9.586266	__proteinP_rbs	0.000000	0.000000	0.000000
9.586266	__ribosome	99.000000	0.000000	0.000000
9.586266	proteinP	21.000000	1.000000	1.000000
10.759696	__proteinP_rbs	0.000000	0.000000	0.000000
10.759696	__ribosome	99.000000	0.000000	0.000000
10.759696	proteinP	25.000000	1.000000	1.000000
10.999865	__proteinP_rbs	0.000000	0.000000	0.000000
10.999865	__ribosome	99.000000	0.000000	0.000000
10.999865	proteinP	26.000000	1.000000	1.000000
13.178274	__proteinP_rbs	0.000000	0.000000	0.000000
13.178274	__ribosome	99.000000	0.000000	0.000000
13.178274	proteinP	29.000000	1.000000	1.000000
13.179375	__proteinP_rbs	0.000000	0.000000	0.000000
13.179375	__ribosome	99.000000	0.000000	0.000000
13.179375	proteinP	29.000000	1.000000	1.000000
14.459061	__proteinP_rbs	0.000000	0.000000	0.000000
14.459061	__ribosome	99.000000	0.000000	0.000000
14.459061	proteinP	31.000000	1.000000	1.000000
14.999349	__proteinP_rbs	1.000000	0.000000	0.000000
14.999349	__ribosome	99.000000	0.000000	0.000000
14.999349	proteinP	32.000000	1.000000	1.000000
16.281517	__proteinP_rbs	0.000000	0.000000	0.000000
16.281517	__ribosome	99.000000	0.000000	0.000000
16.281517	proteinP	36.000000	1.000000	1.000000
16.999602	__proteinP_rbs	0.000000	0.000000	0.000000
16.999602	__ribosome	99.000000	0.000000	0.000000
16.999602	proteinP	39.000000	1.000000	1.000000
18.139636	__proteinP_rbs	0.000000	0.000000	0.000000
18.139636	__ribosome	99.000000	0.000000	0.000000
18.139636	proteinP	42.000000	1.000000	1.000000
18.999448	__proteinP_rbs	1.000000	0.000000	0.000000
18.999448	__ribosome	99.000000	0.000000	0.000000
18.999448	proteinP	43.000000	1.000000	1.000000
20.140737	__proteinP_rbs	0.000000	0.000000	0.000000
20.140737	__ribosome	99.000000	0.000000	0.000000
20.140737	proteinP	49.000000	1.000000	1.000000
22.415335	__proteinP_rbs	0.000000	0.000000	0.000000
22.415335	__ribosome	99.000000	0.000000	0.000000
22.415335	proteinP	52.000000	1.000000	1.000000
22.416011	__proteinP_rbs	0.000000	0.000000	0.000000
22.416011	__ribosome	99.000000	0.000000	0.000000
22.416011	proteinP	52.000000	1.000000	1.000000
23.135425	__proteinP_rbs	0.000000	0.000000	0.000000
23.135425	__ribosome	99.000000	0.000000	0.000000
23.135425	proteinP	53.000000	1.000000	1.000000
25.011910	__proteinP_rbs	0.000000	0.000000	0.000000
25.011910	__ribosome	99.000000	0.000000	0.000000
25.011910	proteinP	55.000000	1.000000	1.000000
25.012360	__proteinP_rbs	0.000000	0.000000	0.000000
25.012360	__ribosome	99.000000	0.000000	0.000000
25.012360	proteinP	55.000000	1.000000	1.000000
25.999093	__proteinP_rbs	1.000000	0.000000	0.000000
25.999093	__ribosome	99.000000	0.000000	0.000000
25.999093	proteinP	57.000000	1.000000	1.000000
27.029719	__proteinP_rbs	0.000000	0.000000	0.000000
