Generation,Pct_Slow,Pct_Fast,Rate,Mutation_loc,Mutation,Transcript 
0_popB,50.0,50.0,107,0,1.557,100,10,10,10,10,100,100,10,100,100,100,10,10,10,10,10,10,100,10,100,100,100,10,10,100,10,100,10,100,100,10,100,10,100,100,10,10,100,100,100,10,10,100,10,10,100,100,100,100,100,10,100,100,10,100,100,10,100,10,100,10,10,10,10,100,10,100,10,10,10,10,100,10,100,100,10,100,100,100,100,10,100,100,100,10,10,100,100,100,100,10,100,10,10,100,10,10,100,10,10,100,10,100,10,100,10,10,10,10,10,100,10,100,100,10,10,100,10,100,100
1_popB,50.0,50.0,74,1,1.557,100,10,10,10,10,100,100,10,100,100,100,10,10,10,10,10,10,100,10,100,100,100,10,10,100,10,100,10,100,100,10,100,10,100,100,10,10,100,100,100,10,10,100,10,10,100,100,100,100,100,10,100,100,10,100,100,10,100,10,100,10,10,10,10,100,10,100,10,10,10,10,100,10,100,100,10,100,100,100,100,10,100,100,100,10,10,100,100,100,100,10,100,10,10,100,10,10,100,10,10,100,10,100,10,100,10,10,10,10,10,100,10,100,100,10,10,100,10,100,100
2_popB,49.166666666666664,50.83333333333333,96,1,2.125,100,10,10,10,10,100,100,10,100,100,100,10,10,10,10,10,10,100,10,100,100,100,10,10,100,10,100,10,100,100,10,100,10,100,100,10,10,100,100,100,10,10,100,10,10,100,100,100,100,100,10,100,100,10,100,100,10,100,10,100,10,10,10,10,100,10,100,10,10,10,10,100,10,100,100,10,100,100,100,100,10,100,100,100,10,10,100,100,100,100,10,100,10,10,100,10,100,100,10,10,100,10,100,10,100,10,10,10,10,10,100,10,100,100,10,10,100,10,100,100
3_popA,49.166666666666664,50.83333333333333,0,0,2.125,100,10,10,10,10,100,100,10,100,100,100,10,10,10,10,10,10,100,10,100,100,100,10,10,100,10,100,10,100,100,10,100,10,100,100,10,10,100,100,100,10,10,100,10,10,100,100,100,100,100,10,100,100,10,100,100,10,100,10,100,10,10,10,10,100,10,100,10,10,10,10,100,10,100,100,10,100,100,100,100,10,100,100,100,10,10,100,100,100,100,10,100,10,10,100,10,100,100,10,10,100,10,100,10,100,10,10,10,10,10,100,10,100,100,10,10,100,10,100,100
4_popB,49.166666666666664,50.83333333333333,99,0,2.125,100,10,10,10,10,100,100,10,100,100,100,10,10,10,10,10,10,100,10,100,100,100,10,10,100,10,100,10,100,100,10,100,10,100,100,10,10,100,100,100,10,10,100,10,10,100,100,100,100,100,10,100,100,10,100,100,10,100,10,100,10,10,10,10,100,10,100,10,10,10,10,100,10,100,100,10,100,100,100,100,10,100,100,100,10,10,100,100,100,100,10,100,10,10,100,10,100,100,10,10,100,10,100,10,100,10,10,10,10,10,100,10,100,100,10,10,100,10,100,100
5_popB,49.166666666666664,50.83333333333333,59,1,2.125,100,10,10,10,10,100,100,10,100,100,100,10,10,10,10,10,10,100,10,100,100,100,10,10,100,10,100,10,100,100,10,100,10,100,100,10,10,100,100,100,10,10,100,10,10,100,100,100,100,100,10,100,100,10,100,100,10,100,10,100,10,10,10,10,100,10,100,10,10,10,10,100,10,100,100,10,100,100,100,100,10,100,100,100,10,10,100,100,100,100,10,100,10,10,100,10,100,100,10,10,100,10,100,10,100,10,10,10,10,10,100,10,100,100,10,10,100,10,100,100
6_popA,49.166666666666664,50.83333333333333,0,0,2.125,100,10,10,10,10,100,100,10,100,100,100,10,10,10,10,10,10,100,10,100,100,100,10,10,100,10,100,10,100,100,10,100,10,100,100,10,10,100,100,100,10,10,100,10,10,100,100,100,100,100,10,100,100,10,100,100,10,100,10,100,10,10,10,10,100,10,100,10,10,10,10,100,10,100,100,10,100,100,100,100,10,100,100,100,10,10,100,100,100,100,10,100,10,10,100,10,100,100,10,10,100,10,100,10,100,10,10,10,10,10,100,10,100,100,10,10,100,10,100,100
7_popA,49.166666666666664,50.83333333333333,0,0,2.125,100,10,10,10,10,100,100,10,100,100,100,10,10,10,10,10,10,100,10,100,100,100,10,10,100,10,100,10,100,100,10,100,10,100,100,10,10,100,100,100,10,10,100,10,10,100,100,100,100,100,10,100,100,10,100,100,10,100,10,100,10,10,10,10,100,10,100,10,10,10,10,100,10,100,100,10,100,100,100,100,10,100,100,100,10,10,100,100,100,100,10,100,10,10,100,10,100,100,10,10,100,10,100,10,100,10,10,10,10,10,100,10,100,100,10,10,100,10,100,100
8_popB,49.166666666666664,50.83333333333333,10,1,2.125,100,10,10,10,10,100,100,10,100,100,100,10,10,10,10,10,10,100,10,100,100,100,10,10,100,10,100,10,100,100,10,100,10,100,100,10,10,100,100,100,10,10,100,10,10,100,100,100,100,100,10,100,100,10,100,100,10,100,10,100,10,10,10,10,100,10,100,10,10,10,10,100,10,100,100,10,100,100,100,100,10,100,100,100,10,10,100,100,100,100,10,100,10,10,100,10,100,100,10,10,100,10,100,10,100,10,10,10,10,10,100,10,100,100,10,10,100,10,100,100
9_popA,49.166666666666664,50.83333333333333,0,0,2.125,100,10,10,10,10,100,100,10,100,100,100,10,10,10,10,10,10,100,10,100,100,100,10,10,100,10,100,10,100,100,10,100,10,100,100,10,10,100,100,100,10,10,100,10,10,100,100,100,100,100,10,100,100,10,100,100,10,100,10,100,10,10,10,10,100,10,100,10,10,10,10,100,10,100,100,10,100,100,100,100,10,100,100,100,10,10,100,100,100,100,10,100,10,10,100,10,100,100,10,10,100,10,100,10,100,10,10,10,10,10,100,10,100,100,10,10,100,10,100,100
10_popB,49.166666666666664,50.83333333333333,111,0,2.125,100,10,10,10,10,100,100,10,100,100,100,10,10,10,10,10,10,100,10,100,100,100,10,10,100,10,100,10,100,100,10,100,10,100,100,10,10,100,100,100,10,10,100,10,10,100,100,100,100,100,10,100,100,10,100,100,10,100,10,100,10,10,10,10,100,10,100,10,10,10,10,100,10,100,100,10,100,100,100,100,10,100,100,100,10,10,100,100,100,100,10,100,10,10,100,10,100,100,10,10,100,10,100,10,100,10,10,10,10,10,100,10,100,100,10,10,100,10,100,100
11_popB,48.333333333333336,51.66666666666667,72,1,2.142,100,10,10,10,10,100,100,10,100,100,100,10,10,10,10,10,10,100,10,100,100,100,10,10,100,10,100,10,100,100,10,100,10,100,100,10,10,100,100,100,10,10,100,10,10,100,100,100,100,100,10,100,100,10,100,100,10,100,10,100,10,10,10,10,100,10,100,10,10,10,10,100,100,100,100,10,100,100,100,100,10,100,100,100,10,10,100,100,100,100,10,100,10,10,100,10,100,100,10,10,100,10,100,10,100,10,10,10,10,10,100,10,100,100,10,10,100,10,100,100
12_popB,48.333333333333336,51.66666666666667,23,0,2.142,100,10,10,10,10,100,100,10,100,100,100,10,10,10,10,10,10,100,10,100,100,100,10,10,100,10,100,10,100,100,10,100,10,100,100,10,10,100,100,100,10,10,100,10,10,100,100,100,100,100,10,100,100,10,100,100,10,100,10,100,10,10,10,10,100,10,100,10,10,10,10,100,100,100,100,10,100,100,100,100,10,100,100,100,10,10,100,100,100,100,10,100,10,10,100,10,100,100,10,10,100,10,100,10,100,10,10,10,10,10,100,10,100,100,10,10,100,10,100,100
13_popB,48.333333333333336,51.66666666666667,112,1,2.142,100,10,10,10,10,100,100,10,100,100,100,10,10,10,10,10,10,100,10,100,100,100,10,10,100,10,100,10,100,100,10,100,10,100,100,10,10,100,100,100,10,10,100,10,10,100,100,100,100,100,10,100,100,10,100,100,10,100,10,100,10,10,10,10,100,10,100,10,10,10,10,100,100,100,100,10,100,100,100,100,10,100,100,100,10,10,100,100,100,100,10,100,10,10,100,10,100,100,10,10,100,10,100,10,100,10,10,10,10,10,100,10,100,100,10,10,100,10,100,100
14_popA,48.333333333333336,51.66666666666667,0,0,2.142,100,10,10,10,10,100,100,10,100,100,100,10,10,10,10,10,10,100,10,100,100,100,10,10,100,10,100,10,100,100,10,100,10,100,100,10,10,100,100,100,10,10,100,10,10,100,100,100,100,100,10,100,100,10,100,100,10,100,10,100,10,10,10,10,100,10,100,10,10,10,10,100,100,100,100,10,100,100,100,100,10,100,100,100,10,10,100,100,100,100,10,100,10,10,100,10,100,100,10,10,100,10,100,10,100,10,10,10,10,10,100,10,100,100,10,10,100,10,100,100
