time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
1.000421	__proteinP_rbs	1.000000	0.000000	0.000000
1.000421	__ribosome	98.000000	0.000000	0.000000
1.000421	proteinP	0.000000	1.000000	2.000000
2.000396	__proteinP_rbs	1.000000	0.000000	0.000000
2.000396	__ribosome	99.000000	0.000000	0.000000
2.000396	proteinP	2.000000	1.000000	1.000000
3.003836	__proteinP_rbs	1.000000	0.000000	0.000000
3.003836	__ribosome	99.000000	0.000000	0.000000
3.003836	proteinP	4.000000	1.000000	1.000000
4.162130	__proteinP_rbs	0.000000	0.000000	0.000000
4.162130	__ribosome	99.000000	0.000000	0.000000
4.162130	proteinP	6.000000	1.000000	1.000000
5.103011	__proteinP_rbs	0.000000	0.000000	0.000000
5.103011	__ribosome	99.000000	0.000000	0.000000
5.103011	proteinP	8.000000	1.000000	1.000000
6.001164	__proteinP_rbs	1.000000	0.000000	0.000000
6.001164	__ribosome	99.000000	0.000000	0.000000
6.001164	proteinP	10.000000	1.000000	1.000000
7.849036	__proteinP_rbs	0.000000	0.000000	0.000000
7.849036	__ribosome	99.000000	0.000000	0.000000
7.849036	proteinP	13.000000	1.000000	1.000000
8.005036	__proteinP_rbs	1.000000	0.000000	0.000000
8.005036	__ribosome	99.000000	0.000000	0.000000
8.005036	proteinP	13.000000	1.000000	1.000000
9.182178	__proteinP_rbs	0.000000	0.000000	0.000000
9.182178	__ribosome	99.000000	0.000000	0.000000
9.182178	proteinP	16.000000	1.000000	1.000000
9.999068	__proteinP_rbs	1.000000	0.000000	0.000000
9.999068	__ribosome	96.000000	0.000000	0.000000
9.999068	proteinP	18.000000	1.000000	4.000000
11.893153	__proteinP_rbs	0.000000	0.000000	0.000000
11.893153	__ribosome	99.000000	0.000000	0.000000
11.893153	proteinP	23.000000	1.000000	1.000000
12.004548	__proteinP_rbs	1.000000	0.000000	0.000000
12.004548	__ribosome	99.000000	0.000000	0.000000
12.004548	proteinP	23.000000	1.000000	1.000000
12.999758	__proteinP_rbs	1.000000	0.000000	0.000000
12.999758	__ribosome	97.000000	0.000000	0.000000
12.999758	proteinP	24.000000	1.000000	3.000000
14.002649	__proteinP_rbs	1.000000	0.000000	0.000000
14.002649	__ribosome	99.000000	0.000000	0.000000
14.002649	proteinP	28.000000	1.000000	1.000000
15.200903	__proteinP_rbs	0.000000	0.000000	0.000000
15.200903	__ribosome	99.000000	0.000000	0.000000
15.200903	proteinP	29.000000	1.000000	1.000000
15.999358	__proteinP_rbs	1.000000	0.000000	0.000000
15.999358	__ribosome	99.000000	0.000000	0.000000
15.999358	proteinP	31.000000	1.000000	1.000000
17.461300	__proteinP_rbs	0.000000	0.000000	0.000000
17.461300	__ribosome	99.000000	0.000000	0.000000
17.461300	proteinP	33.000000	1.000000	1.000000
18.001003	__proteinP_rbs	1.000000	0.000000	0.000000
18.001003	__ribosome	98.000000	0.000000	0.000000
18.001003	proteinP	34.000000	1.000000	2.000000
19.001818	__proteinP_rbs	1.000000	0.000000	0.000000
19.001818	__ribosome	99.000000	0.000000	0.000000
19.001818	proteinP	38.000000	1.000000	1.000000
20.000915	__proteinP_rbs	1.000000	0.000000	0.000000
20.000915	__ribosome	99.000000	0.000000	0.000000
20.000915	proteinP	40.000000	1.000000	1.000000
21.368401	__proteinP_rbs	0.000000	0.000000	0.000000
21.368401	__ribosome	99.000000	0.000000	0.000000
21.368401	proteinP	42.000000	1.000000	1.000000
21.999490	__proteinP_rbs	0.000000	0.000000	0.000000
21.999490	__ribosome	94.000000	0.000000	0.000000
21.999490	proteinP	43.000000	1.000000	6.000000
23.122493	__proteinP_rbs	0.000000	0.000000	0.000000
23.122493	__ribosome	99.000000	0.000000	0.000000
23.122493	proteinP	50.000000	1.000000	1.000000
24.003109	__proteinP_rbs	1.000000	0.000000	0.000000
24.003109	__ribosome	99.000000	0.000000	0.000000
24.003109	proteinP	51.000000	1.000000	1.000000
24.999256	__proteinP_rbs	1.000000	0.000000	0.000000
24.999256	__ribosome	99.000000	0.000000	0.000000
24.999256	proteinP	53.000000	1.000000	1.000000
26.142862	__proteinP_rbs	0.000000	0.000000	0.000000
26.142862	__ribosome	99.000000	0.000000	0.000000
26.142862	proteinP	54.000000	1.000000	1.000000
26.999071	__proteinP_rbs	1.000000	0.000000	0.000000
