Generation,Pct_Slow,Pct_Fast,Rate,Mutation_loc,Mutation,Transcript 
0_popB,47.5,52.5,104,0,2.003,29,100,100,29,29,29,29,100,100,100,29,29,100,29,29,100,29,100,29,29,29,100,29,100,100,100,100,29,100,100,100,100,100,100,29,29,100,100,100,100,100,100,29,100,100,100,29,100,100,100,29,100,100,29,100,100,29,29,100,29,29,29,100,29,100,29,100,29,29,29,100,29,29,100,100,100,100,29,29,100,100,29,29,29,100,29,100,29,100,29,100,29,100,29,100,100,100,29,100,100,29,29,29,29,29,29,100,29,29,100,29,29,100,100,29,100,100,29,29,100
1_popB,46.666666666666664,53.333333333333336,5,1,2.003,29,100,100,29,29,100,29,100,100,100,29,29,100,29,29,100,29,100,29,29,29,100,29,100,100,100,100,29,100,100,100,100,100,100,29,29,100,100,100,100,100,100,29,100,100,100,29,100,100,100,29,100,100,29,100,100,29,29,100,29,29,29,100,29,100,29,100,29,29,29,100,29,29,100,100,100,100,29,29,100,100,29,29,29,100,29,100,29,100,29,100,29,100,29,100,100,100,29,100,100,29,29,29,29,29,29,100,29,29,100,29,29,100,100,29,100,100,29,29,100
2_popB,46.666666666666664,53.333333333333336,33,1,2.003,29,100,100,29,29,100,29,100,100,100,29,29,100,29,29,100,29,100,29,29,29,100,29,100,100,100,100,29,100,100,100,100,100,100,29,29,100,100,100,100,100,100,29,100,100,100,29,100,100,100,29,100,100,29,100,100,29,29,100,29,29,29,100,29,100,29,100,29,29,29,100,29,29,100,100,100,100,29,29,100,100,29,29,29,100,29,100,29,100,29,100,29,100,29,100,100,100,29,100,100,29,29,29,29,29,29,100,29,29,100,29,29,100,100,29,100,100,29,29,100
3_popA,46.666666666666664,53.333333333333336,0,0,2.003,29,100,100,29,29,100,29,100,100,100,29,29,100,29,29,100,29,100,29,29,29,100,29,100,100,100,100,29,100,100,100,100,100,100,29,29,100,100,100,100,100,100,29,100,100,100,29,100,100,100,29,100,100,29,100,100,29,29,100,29,29,29,100,29,100,29,100,29,29,29,100,29,29,100,100,100,100,29,29,100,100,29,29,29,100,29,100,29,100,29,100,29,100,29,100,100,100,29,100,100,29,29,29,29,29,29,100,29,29,100,29,29,100,100,29,100,100,29,29,100
4_popB,46.666666666666664,53.333333333333336,36,1,2.003,29,100,100,29,29,100,29,100,100,100,29,29,100,29,29,100,29,100,29,29,29,100,29,100,100,100,100,29,100,100,100,100,100,100,29,29,100,100,100,100,100,100,29,100,100,100,29,100,100,100,29,100,100,29,100,100,29,29,100,29,29,29,100,29,100,29,100,29,29,29,100,29,29,100,100,100,100,29,29,100,100,29,29,29,100,29,100,29,100,29,100,29,100,29,100,100,100,29,100,100,29,29,29,29,29,29,100,29,29,100,29,29,100,100,29,100,100,29,29,100
5_popB,46.666666666666664,53.333333333333336,113,1,2.003,29,100,100,29,29,100,29,100,100,100,29,29,100,29,29,100,29,100,29,29,29,100,29,100,100,100,100,29,100,100,100,100,100,100,29,29,100,100,100,100,100,100,29,100,100,100,29,100,100,100,29,100,100,29,100,100,29,29,100,29,29,29,100,29,100,29,100,29,29,29,100,29,29,100,100,100,100,29,29,100,100,29,29,29,100,29,100,29,100,29,100,29,100,29,100,100,100,29,100,100,29,29,29,29,29,29,100,29,29,100,29,29,100,100,29,100,100,29,29,100
6_popB,47.5,52.5,43,0,2.005,29,100,100,29,29,100,29,100,100,100,29,29,100,29,29,100,29,100,29,29,29,100,29,100,100,100,100,29,100,100,100,100,100,100,29,29,100,100,100,100,100,100,29,29,100,100,29,100,100,100,29,100,100,29,100,100,29,29,100,29,29,29,100,29,100,29,100,29,29,29,100,29,29,100,100,100,100,29,29,100,100,29,29,29,100,29,100,29,100,29,100,29,100,29,100,100,100,29,100,100,29,29,29,29,29,29,100,29,29,100,29,29,100,100,29,100,100,29,29,100
7_popB,46.666666666666664,53.333333333333336,91,1,2.129,29,100,100,29,29,100,29,100,100,100,29,29,100,29,29,100,29,100,29,29,29,100,29,100,100,100,100,29,100,100,100,100,100,100,29,29,100,100,100,100,100,100,29,29,100,100,29,100,100,100,29,100,100,29,100,100,29,29,100,29,29,29,100,29,100,29,100,29,29,29,100,29,29,100,100,100,100,29,29,100,100,29,29,29,100,29,100,29,100,29,100,100,100,29,100,100,100,29,100,100,29,29,29,29,29,29,100,29,29,100,29,29,100,100,29,100,100,29,29,100
8_popB,47.5,52.5,86,0,2.198,29,100,100,29,29,100,29,100,100,100,29,29,100,29,29,100,29,100,29,29,29,100,29,100,100,100,100,29,100,100,100,100,100,100,29,29,100,100,100,100,100,100,29,29,100,100,29,100,100,100,29,100,100,29,100,100,29,29,100,29,29,29,100,29,100,29,100,29,29,29,100,29,29,100,100,100,100,29,29,100,100,29,29,29,100,29,29,29,100,29,100,100,100,29,100,100,100,29,100,100,29,29,29,29,29,29,100,29,29,100,29,29,100,100,29,100,100,29,29,100
9_popA,47.5,52.5,0,0,2.198,29,100,100,29,29,100,29,100,100,100,29,29,100,29,29,100,29,100,29,29,29,100,29,100,100,100,100,29,100,100,100,100,100,100,29,29,100,100,100,100,100,100,29,29,100,100,29,100,100,100,29,100,100,29,100,100,29,29,100,29,29,29,100,29,100,29,100,29,29,29,100,29,29,100,100,100,100,29,29,100,100,29,29,29,100,29,29,29,100,29,100,100,100,29,100,100,100,29,100,100,29,29,29,29,29,29,100,29,29,100,29,29,100,100,29,100,100,29,29,100
