time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
1.001028	__proteinP_rbs	1.000000	0.000000	0.000000
1.001028	__ribosome	99.000000	0.000000	0.000000
1.001028	proteinP	0.000000	1.000000	1.000000
2.012212	__proteinP_rbs	1.000000	0.000000	0.000000
2.012212	__ribosome	99.000000	0.000000	0.000000
2.012212	proteinP	1.000000	1.000000	1.000000
2.999926	__proteinP_rbs	1.000000	0.000000	0.000000
2.999926	__ribosome	97.000000	0.000000	0.000000
2.999926	proteinP	2.000000	1.000000	3.000000
4.002618	__proteinP_rbs	1.000000	0.000000	0.000000
4.002618	__ribosome	99.000000	0.000000	0.000000
4.002618	proteinP	5.000000	1.000000	1.000000
5.001920	__proteinP_rbs	1.000000	0.000000	0.000000
5.001920	__ribosome	96.000000	0.000000	0.000000
5.001920	proteinP	5.000000	1.000000	4.000000
5.999826	__proteinP_rbs	1.000000	0.000000	0.000000
5.999826	__ribosome	97.000000	0.000000	0.000000
5.999826	proteinP	9.000000	1.000000	3.000000
6.999697	__proteinP_rbs	1.000000	0.000000	0.000000
6.999697	__ribosome	97.000000	0.000000	0.000000
6.999697	proteinP	11.000000	1.000000	3.000000
8.001271	__proteinP_rbs	1.000000	0.000000	0.000000
8.001271	__ribosome	99.000000	0.000000	0.000000
8.001271	proteinP	13.000000	1.000000	1.000000
9.000125	__proteinP_rbs	1.000000	0.000000	0.000000
9.000125	__ribosome	98.000000	0.000000	0.000000
9.000125	proteinP	14.000000	1.000000	2.000000
10.207168	__proteinP_rbs	0.000000	0.000000	0.000000
10.207168	__ribosome	99.000000	0.000000	0.000000
10.207168	proteinP	16.000000	1.000000	1.000000
10.999590	__proteinP_rbs	1.000000	0.000000	0.000000
10.999590	__ribosome	96.000000	0.000000	0.000000
10.999590	proteinP	16.000000	1.000000	4.000000
11.999411	__proteinP_rbs	1.000000	0.000000	0.000000
11.999411	__ribosome	95.000000	0.000000	0.000000
11.999411	proteinP	20.000000	1.000000	5.000000
12.999872	__proteinP_rbs	1.000000	0.000000	0.000000
12.999872	__ribosome	97.000000	0.000000	0.000000
12.999872	proteinP	24.000000	1.000000	3.000000
14.006616	__proteinP_rbs	1.000000	0.000000	0.000000
14.006616	__ribosome	99.000000	0.000000	0.000000
14.006616	proteinP	27.000000	1.000000	1.000000
15.838088	__proteinP_rbs	0.000000	0.000000	0.000000
15.838088	__ribosome	99.000000	0.000000	0.000000
15.838088	proteinP	28.000000	1.000000	1.000000
16.010936	__proteinP_rbs	1.000000	0.000000	0.000000
16.010936	__ribosome	99.000000	0.000000	0.000000
16.010936	proteinP	28.000000	1.000000	1.000000
17.006298	__proteinP_rbs	1.000000	0.000000	0.000000
17.006298	__ribosome	98.000000	0.000000	0.000000
17.006298	proteinP	28.000000	1.000000	2.000000
18.002269	__proteinP_rbs	0.000000	0.000000	0.000000
18.002269	__ribosome	96.000000	0.000000	0.000000
18.002269	proteinP	30.000000	1.000000	4.000000
19.000004	__proteinP_rbs	1.000000	0.000000	0.000000
19.000004	__ribosome	95.000000	0.000000	0.000000
19.000004	proteinP	32.000000	1.000000	5.000000
19.999311	__proteinP_rbs	0.000000	0.000000	0.000000
19.999311	__ribosome	92.000000	0.000000	0.000000
19.999311	proteinP	36.000000	1.000000	8.000000
21.002911	__proteinP_rbs	1.000000	0.000000	0.000000
21.002911	__ribosome	95.000000	0.000000	0.000000
21.002911	proteinP	43.000000	1.000000	5.000000
21.999659	__proteinP_rbs	1.000000	0.000000	0.000000
21.999659	__ribosome	97.000000	0.000000	0.000000
21.999659	proteinP	47.000000	1.000000	3.000000
23.003643	__proteinP_rbs	1.000000	0.000000	0.000000
23.003643	__ribosome	99.000000	0.000000	0.000000
23.003643	proteinP	49.000000	1.000000	1.000000
24.001197	__proteinP_rbs	1.000000	0.000000	0.000000
24.001197	__ribosome	99.000000	0.000000	0.000000
24.001197	proteinP	50.000000	1.000000	1.000000
25.000822	__proteinP_rbs	1.000000	0.000000	0.000000
25.000822	__ribosome	98.000000	0.000000	0.000000
25.000822	proteinP	51.000000	1.000000	2.000000
26.010069	__proteinP_rbs	1.000000	0.000000	0.000000
26.010069	__ribosome	97.000000	0.000000	0.000000
26.010069	proteinP	53.000000	1.000000	3.000000
26.999069	__proteinP_rbs	1.000000	0.000000	0.000000
